Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
50.5715446472168,1,0.35099998116493225,3.8057007789611816,40,200.68695068359375,0.9997100234031677,0,205.270359799,-0.005613566376268864,0.9954131245613098,0.24258139729499817,0.0002969999914057553,-0.005613566376268864,0.08476898819208145,1000,0.35099998116493225,0.9997100234031677,20000,0.3192400634288788,99.65769958496094,99.65830993652344,38.75,0,1.4143332242965698,0.35099998116493225,0.00572075555101037,0.999709963798523,3.8057007789611816,0.009437918663024902,0.0074095153249800205,1745033376.1904233,-0.43893519043922424,0.00572075555101037,49.086090087890625
50.759498596191406,2,0.7013392448425293,0.6331996917724609,40,190.6242218017578,0.9996196031570435,1,311.410143851,-0.01369766891002655,0.9789419174194336,0.17194898426532745,0.00029399999766610563,-0.008084102533757687,1.0017380714416504,1000,0.7013392448425293,0.9996196031570435,40000,0.18143431842327118,104.91846466064453,204.6414794921875,45.5,0,1.3976294994354248,0.7013392448425293,0.007696923334151506,0.9996195435523987,4.438900470733643,0.010455261915922165,0.008855219930410385,1745033481.1762547,-0.2905734181404114,0.001976167783141136,54.15892791748047
50.69868469238281,3,1.0495562553405762,-2.7615753412246704,40,188.60458374023438,0.9990348219871521,2,411.413509844,-0.013327945955097675,0.9849749207496643,0.15663212537765503,0.000291000003926456,0.00036972295492887497,1.2602628469467163,1000,1.0495562553405762,0.9990348219871521,60000,0.033191606402397156,106.04196166992188,310.7473449707031,37.45000076293945,0,1.4037505388259888,1.0495562553405762,0.00473193172365427,0.9990347623825073,1.6773251295089722,0.01161077432334423,0.01077126245945692,1745033587.3158984,-0.19246965646743774,-0.0029649916104972363,55.343223571777344
50.953060150146484,4,1.3989007472991943,1.6633728742599487,40,200.14183044433594,1.00089693069458,3,511.638643688,-0.026376238092780113,0.9784843921661377,0.12432561069726944,0.0002880000101868063,-0.013048292137682438,2.158313751220703,1000,1.3989007472991943,1.00089693069458,80000,-0.14656004309654236,99.92913055419922,410.781005859375,42.662498474121094,0,1.3970993757247925,1.3989007472991943,0.009446307085454464,1.00089693069458,3.340698003768921,0.012409483082592487,0.011376178823411465,1745033687.3193815,0.12066203355789185,0.004714375361800194,48.97603225708008
50.67189407348633,5,1.747589111328125,-1.7668726444244385,40,199.68026733398438,1.0002670288085938,4,611.640032447,-0.01877567730844021,0.9708390235900879,0.13443326950073242,0.0002849999873433262,0.007600560784339905,1.4491490125656128,1000,1.747589111328125,1.0002670288085938,100000,-0.07361934334039688,100.16012573242188,511.0091247558594,39.22999954223633,0,1.3892745971679688,1.747589111328125,0.00996687076985836,1.0002670288085938,1.5738253593444824,0.01211744174361229,0.011352438479661942,1745033787.5444841,0.41637176275253296,0.0005205636844038963,49.48818588256836
51.196617126464844,6,2.093903064727783,-0.5321677923202515,40,200.16749572753906,1.0005519390106201,5,711.244776172,-0.021178528666496277,0.9769299030303955,0.12049516290426254,0.00028199999360367656,-0.0024028513580560684,1.965107798576355,1000,2.093903064727783,1.0005519390106201,120000,0.2266361266374588,99.91632080078125,610.989990234375,35.43000030517578,0,1.3955076932907104,2.093903064727783,0.010691149160265923,1.0005519390106201,1.041657567024231,0.012938395142555237,0.013687278144061565,1745033887.5458324,0.8477285504341125,0.0007242783904075623,48.719661712646484
50.66050338745117,7,2.4377424716949463,1.0506337881088257,40,200.93795776367188,0.9993941783905029,6,811.057389414,-0.03823857009410858,0.9784846901893616,0.15989241003990173,0.0002789999998640269,-0.017060041427612305,2.1037089824676514,1000,2.4377424716949463,0.9993941783905029,140000,0.009120553731918335,99.53321075439453,710.6101684570312,33.939998626708984,0,1.397117257118225,2.4377424716949463,0.01278288010507822,0.9993941783905029,2.0922913551330566,0.013744638301432133,0.015748387202620506,1745033987.150649,1.4175487756729126,0.002091730944812298,48.87266540527344
50.66289520263672,8,2.78125,-0.4248849153518677,40,200.50889587402344,1.0009158849716187,7,911.064078641,-0.03379090502858162,0.9755973815917969,0.19027893245220184,0.00027600000612437725,0.004447665065526962,2.297844171524048,1000,2.78125,1.0009158849716187,160000,0.12490572035312653,99.7461929321289,810.427978515625,36.36000061035156,0,1.3941751718521118,2.78125,0.013970417901873589,1.0009158849716187,1.667406439781189,0.01363495271652937,0.016033759340643883,1745034086.9632804,1.9691412448883057,0.0011875377967953682,49.08325958251953
50.64914321899414,9,3.1191844940185547,-0.4621678590774536,40,200.1157989501953,1.0012449026107788,8,1011.428551493,-0.022900834679603577,0.9675711989402771,0.17547106742858887,0.0002730000123847276,0.010890070348978043,1.7132550477981567,1000,3.1191844940185547,1.0012449026107788,180000,-0.003322601318359375,99.942138671875,910.4366455078125,28.170000076293945,0,1.385787010192871,3.1191844940185547,0.01373169757425785,1.0012449026107788,1.2052385807037354,0.014451911672949791,0.017938118427991867,1745034186.9697945,2.220623254776001,-0.00023872032761573792,49.29293441772461
51.25116729736328,10,3.4542341232299805,0.179396390914917,40,199.40017700195312,1.0016160011291504,9,1111.454260865,-0.04530757665634155,0.972257673740387,0.1881854087114334,0.0002699999895412475,-0.022406741976737976,2.558966636657715,1000,3.4542341232299805,1.0016160011291504,200000,-0.16760104894638062,100.30081176757812,1010.7994384765625,30.079999923706055,0,1.390647053718567,3.4542341232299805,0.011613765731453896,1.0016160011291504,1.3846349716186523,0.015627015382051468,0.019068818539381027,1745034287.3344207,2.338926076889038,-0.002117931842803955,49.04960632324219
50.753482818603516,11,3.7884905338287354,0.534163236618042,40,200.0688018798828,0.9995126128196716,10,1211.589640101,-0.05071338638663292,0.9749507308006287,0.2503851652145386,0.00026699999580159783,-0.005405809730291367,2.3254377841949463,1000,3.7884905338287354,0.9995126128196716,220000,0.1241011992096901,99.96561431884766,1110.829345703125,32.150001525878906,0,1.3934791088104248,3.7884905338287354,0.01709006540477276,0.9995125532150269,1.9187982082366943,0.014690063893795013,0.018097788095474243,1745034387.3601518,2.4961910247802734,0.005476299673318863,49.21208953857422
50.94157028198242,12,4.119877338409424,-0.7751883268356323,40,199.85047912597656,1.0020101070404053,11,1310.639647588,-0.044298168271780014,0.9747089147567749,0.23190318048000336,0.0002640000020619482,0.006415218114852905,2.8776254653930664,1000,4.119877338409424,1.0020101070404053,240000,-0.16891664266586304,100.07482147216797,1210.9644775390625,28.850000381469727,0,1.3930583000183105,4.119877338409424,0.014245840720832348,1.0020099878311157,1.143609881401062,0.014822203665971756,0.017767513170838356,1745034487.4958599,2.501396894454956,-0.0028442246839404106,49.13319778442383
51.207462310791016,13,4.4477219581604,-0.13687360286712646,39,202.07740783691406,1.0014609098434448,12,1395.986949908,-0.03708255663514137,0.9764848351478577,0.21680156886577606,0.0002610000083222985,0.007215611636638641,2.64119029045105,1000,4.4477219581604,1.0014609098434448,260000,0.11816079914569855,98.97196960449219,1309.9959716796875,27.18000030517578,0,1.3948990106582642,4.4477219581604,0.013372926972806454,1.0014609098434448,1.0067362785339355,0.015573096461594105,0.02147052250802517,1745034586.5454526,2.3676130771636963,-0.0008729137480258942,47.764469146728516
50.8289680480957,14,4.777333736419678,0.9114097356796265,28,234.49600219726562,1.00028395652771,13,1492.033332491,-0.05844203010201454,0.9898065328598022,0.20479701459407806,0.0002579999854788184,-0.02135947346687317,3.1233088970184326,1000,4.777333736419678,1.00028395652771,280000,0.02764299511909485,85.28929901123047,1395.3653564453125,33.70000076293945,0,1.4084669351577759,4.777333736419678,0.014624695293605328,1.00028395652771,1.918146014213562,0.015607365407049656,0.020149992778897285,1745034671.8931003,2.4482154846191406,0.001251768320798874,34.46028518676758
50.439552307128906,15,5.106264114379883,-0.7213647365570068,37,208.37307739257812,1.0008872747421265,14,1580.00770183,-0.03751954063773155,0.9890580773353577,0.21434728801250458,0.00025499999173916876,0.02092248946428299,2.2858641147613525,1000,5.106264114379883,1.0008872747421265,300000,0.21299755573272705,95.981689453125,1491.4046630859375,30.440000534057617,0,1.407734990119934,5.106264114379883,0.0122388219460845,1.0008872747421265,1.1967812776565552,0.014948134310543537,0.020028240978717804,1745034767.9390893,2.422292709350586,-0.0023858733475208282,45.54209518432617
50.88277053833008,16,5.433725357055664,0.06980133056640625,30,227.50015258789062,1.0015896558761597,15,1677.735688741,-0.041558053344488144,0.9926431179046631,0.21198342740535736,0.0002519999979995191,-0.004038512706756592,2.7173588275909424,1000,5.433725357055664,1.0015896558761597,320000,-0.18828418850898743,87.91203308105469,1579.380126953125,29.110000610351562,0,1.4114091396331787,5.433725357055664,0.012669227086007595,1.0015896558761597,1.2665826082229614,0.015539354644715786,0.020215721800923347,1745034855.9134536,2.413405656814575,0.0004304051399230957,37.02922058105469
50.547088623046875,17,5.75654935836792,-0.462382435798645,38,204.7898712158203,0.9993418455123901,16,1778.148263765,-0.03126600384712219,0.9801480770111084,0.2323760688304901,0.00024900000425986946,0.010292049497365952,3.1141586303710938,1000,5.75654935836792,0.9993418455123901,340000,-0.03378130495548248,97.66107940673828,1677.105224609375,24.700000762939453,0,1.3987308740615845,5.75654935836792,0.013855613768100739,0.9993417859077454,0.8042001724243164,0.013815994374454021,0.020850468426942825,1745034953.641523,2.3320696353912354,0.0011863866820931435,47.11394500732422
51.18096160888672,18,6.0803327560424805,0.13659977912902832,40,199.29856872558594,1.011483907699585,17,1866.094496655,-0.03793443366885185,0.9785192608833313,0.29173704981803894,0.0002460000105202198,-0.00666842982172966,2.4977049827575684,1000,6.0803327560424805,1.011483907699585,360000,-0.016878999769687653,100.3519515991211,1777.5230712890625,30.969999313354492,0,1.3971264362335205,6.0803327560424805,0.01712261699140072,1.011483907699585,0.9407999515533447,0.014461043290793896,0.013860475271940231,1745035054.0543792,2.5732429027557373,0.00326700322329998,49.17092514038086
50.881900787353516,19,6.398245811462402,-0.24815255403518677,30,227.5814666748047,0.9986377358436584,18,1959.620668854,-0.02263321727514267,0.9693417549133301,0.2825981378555298,0.00024300000222865492,0.015301216393709183,2.5110909938812256,1000,6.398245811462402,0.9986377358436584,380000,-0.06019880250096321,87.88062286376953,1865.4625244140625,22.510000228881836,0,1.387617588043213,6.398245811462402,0.020448384806513786,0.9986377954483032,0.692647397518158,0.013617882505059242,0.020909857004880905,1745035142.000127,2.637317419052124,0.0033257678151130676,36.99867248535156
