total_steps,EpRet,EpCost,CostRate
125000,6.282146514061652,133.0,0.03700829606636853
126000,0.9539673281488816,5.0,0.036754259954444084
127000,1.625343301716823,137.0,0.03754360270553311
128000,1.044805531192681,0.0,0.037250291017898576
129000,0.015614464273921769,0.0,0.03696152683354135
130000,8.407634369443453,253.0,0.038623374025954046
131000,-0.800625135211597,0.0,0.03832853685905999
132000,2.6644286529427657,308.0,0.0403715179660452
133000,-1.1046697088766313,0.0,0.04006797043586794
134000,-2.9729739718087522,0.0,0.03976895349965298
135000,-28.7183898427644,0.0,0.039474366476788716
136000,-1.624347527419253,0.0,0.039184111647879764
137000,0.6047794095167229,0.0,0.038898094146672606
138000,-2.195248271898353,0.0,0.03861622185668012
139000,0.6698489821503104,40.0,0.03862617716674221
140000,0.5924278252191402,0.0,0.038350273930528075
141000,-0.48412953930489544,0.0,0.03807828424315066
142000,2.0062005076687175,0.0,0.037810125423418474
143000,0.2921131677278186,0.0,0.037545717102916806
144000,1.5109704742529293,38.0,0.037548871867165746
145000,2.640090533839704,0.0,0.03728991234422306
146000,3.052555435186439,105.0,0.037753683244405783
147000,0.6844282526764491,0.0,0.037496853720093336
148000,-0.6076938269218747,0.0,0.03724349488847897
149000,1.2415620471115114,0.0,0.03699353686937496
150000,0.529843167165054,0.0,0.03674691164607764
151000,0.21296391667033876,0.0,0.03650355300366227
152000,0.3321675368661783,0.0,0.03626339646971362
153000,5.958841338884126,28.0,0.03620938698945745
154000,1.8032376282382236,0.0,0.03597425957311411
155000,1.8772028545340165,0.0,0.03574216607849083
156000,0.5270594109697067,0.0,0.03551304816056513
157000,-1.2146616892039879,0.0,0.035286848960821404
158000,3.7497276589055177,0.0,0.035063513060209245
159000,5.459942810983547,0.0,0.03484298643387694
160000,7.1017563270311275,104.0,0.03527522047012794
161000,6.234931358394687,82.0,0.03556543829464779
162000,12.018393957709415,12.0,0.03541997172822055
163000,5.223113487959513,0.0,0.0352026699550304
164000,6.019075817856351,66.0,0.03539045969792499
165000,0.4565246158813965,0.0,0.03517597076345917
166000,1.5486825765524446,0.0,0.034964066048590654
167000,6.613905459077304,21.0,0.03488044838591848
168000,0.9377314582794782,0.0,0.034672825433484725
169000,10.918548037191561,0.0,0.03446765957195013
170000,4.388506767875511,92.0,0.03480608709462997
171000,9.035187142323606,14.0,0.03468441335914245
172000,10.274983223543106,39.0,0.03470950412502398
173000,7.4275546093283165,41.0,0.03474586558303805
174000,3.8550456237439352,0.0,0.03454617555273306
175000,2.008302452726875,31.0,0.03452591157663758
176000,0.8822583376363791,18.0,0.03443201381826033
177000,-2.479285360554798,0.0,0.03423748156769247
178000,2.5193061068077034,11.0,0.034106933185017896
179000,-0.08137988905323423,0.0,0.033916390594360864
180000,3.290184397133156,0.0,0.03372796515536197
181000,0.06735102944200322,0.0,0.03354162177691589
182000,1.7202602381354923,0.0,0.03335732613915461
183000,-3.065934760858253,51.0,0.033453734719861856
184000,-0.3610626096870374,0.0,0.03327191995608672
185000,4.208815791557201,0.0,0.033092070767950094
186000,2.1380665421582417,7.0,0.032951790063387436
187000,1.0596795405694261,0.0,0.032775576339980426
188000,3.2463441991081683,0.0,0.03260123724062362
189000,0.5344688419172248,187.0,0.03341816623368377
190000,-0.0240217571782404,0.0,0.03324228022252749
191000,1.821874588908282,0.0,0.03306823595935057
192000,2.896071348023347,0.0,0.03289600466669097
193000,1.6942397506713662,0.0,0.0327255581635138
194000,8.105544366528013,10.0,0.03260841550729643
195000,4.389053514153828,86.0,0.032882219908820044
196000,0.273682390457032,0.0,0.03271445262475829
197000,-0.45269220726663795,0.0,0.03254838857050036
198000,5.3880970043281,37.0,0.03257087157005843
199000,0.4581263729821665,0.0,0.032407198026120736
200000,-0.1151553031367285,0.0,0.03224516122580613
201000,0.3920958879229162,0.0,0.03208473673998378
202000,0.8978685196628164,0.0,0.031925900623270415
203000,1.2409374535403157,0.0,0.03176862940211528
204000,1.0436023984755822,23.0,0.03172564571394958
205000,7.190697606165978,5.0,0.03159527607451744
206000,2.6626895353092106,23.0,0.031553551230831214
207000,1.8372223171151532,0.0,0.03140111787979652
208000,6.658124790446518,37.0,0.03142803571171015
209000,10.437425921664314,99.0,0.031751348092574606
210000,1.0852562913835935,222.0,0.032657298368087465
211000,-0.17694436642354516,0.0,0.03250252370864317
212000,3.9393143503111845,10.0,0.03239637922820391
213000,0.26735687481902604,0.0,0.03224428283700862
214000,5.817103672130498,35.0,0.03225716008018729
215000,-0.20955721580966724,503.0,0.03444667184498532
216000,8.630829213542063,57.0,0.03455108588465687
217000,1.6817269428173964,0.0,0.03439186355697492
218000,10.674679664411766,0.0,0.034234101991293536
219000,-0.6800599006314167,31.0,0.03421933433485998
220000,0.016722113157106255,0.0,0.034063791199050904
221000,-2.8423630354719647,0.0,0.03390965569979955
222000,4.623398339539951,0.0,0.03375690881490457
223000,4.34764948947713,0.0,0.033605531863371584
224000,3.8840238759681114,376.0,0.0351340854200242
225000,0.5589038164999696,0.0,0.03497793323525882
226000,7.414822968273064,16.0,0.03489395970778632
227000,1.5657417142152141,0.0,0.03474024114643677
228000,-2.2988466031871604,46.0,0.03478962627029066
229000,1.9513026440403087,253.0,0.03574251415945048
230000,2.853996329333117,0.0,0.03558711124830977
231000,0.2219742692813016,0.0,0.035433053822743824
232000,0.37905468890373656,0.0,0.03528032448415726
233000,-0.7388569365382456,513.0,0.037330632320310385
234000,2.8837690407573295,0.0,0.03717109902179069
235000,-0.3189149847978343,56.0,0.037251222345627
236000,-2.4104382641522966,0.0,0.0370933775143115
237000,1.2555913893536763,0.0,0.036936864712509336
238000,1.4546371399135865,0.0,0.036781667149861974
239000,-1.514063820740471,0.0,0.03662776831702225
240000,1.55342170379067,0.0,0.03647515197979992
241000,0.024115496336285958,0.0,0.036323802173453004
242000,-0.8219716599649844,0.0,0.03617370319712065
243000,3.140476335507876,25.0,0.0361277206902086
244000,3.524475842018864,245.0,0.03698375813015627
245000,0.6711939709190842,0.0,0.03683280339919755
246000,1.274014419252329,0.0,0.0366830759474632
247000,5.869723253221465,59.0,0.036773428232502965
248000,0.6813113985100372,24.0,0.03672192226581559
249000,0.45350314178362383,0.0,0.036574444074072586
250000,-0.8668396662584852,0.0,0.03642814571258285
251000,0.21117197433537327,0.0,0.03628301307973338
252000,-0.2401446710165147,0.0,0.03613903229774721
253000,0.9703162865477357,26.0,0.036098956912873174
254000,0.5526722644408328,13.0,0.03600801577958968
255000,0.036798277166641524,0.0,0.03586680732081302
256000,3.9893598504495307,23.0,0.03581654615838343
257000,3.583314068101327,0.0,0.0356771816232748
258000,1.8154659548751741,53.0,0.03574432459040539
259000,-1.998828604441392,0.0,0.03560631508229761
260000,1.3397799476181003,0.0,0.035469367189873806
261000,3.4300000689680354,22.0,0.03541776022130353
262000,0.11723475119136051,0.0,0.035282577414417614
263000,1.8283528096494244,0.0,0.035148422617576495
264000,1.93874621315213,0.0,0.035015284148803595
265000,-0.14993162327594667,0.0,0.034883150502454725
266000,10.238944776994838,0.0,0.034752010345903556
267000,2.078187225412555,0.0,0.03462185251630156
268000,-0.3015598314482253,0.0,0.034492666017410516
269000,0.03239782508304323,0.0,0.03436444001650564
270000,14.67608857806531,74.0,0.03451123893051456
271000,-0.7050939510086716,0.0,0.0343838907154639
272000,-1.4179493040400524,0.0,0.03425747888779003
273000,1.9893804393358403,7.0,0.03415763427704863
274000,1.5168247262031125,0.0,0.03403297092325155
275000,1.5283935339071761,0.0,0.03390921421532442
276000,5.0885429796913595,17.0,0.0338479487244519
277000,0.4626513818841329,0.0,0.033725753522575896
278000,-0.44205206726132174,376.0,0.03495696027683553
279000,0.5426129057743588,0.0,0.03483166606331922
280000,5.385347635948422,0.0,0.034707266811667185
281000,0.44338404989644653,0.0,0.03458375296709241
282000,-6.25740086612446,0.0,0.03446111511033727
283000,-0.44797525403440286,0.0,0.034339343955278996
284000,-0.30875629859097065,0.0,0.034218430346585726
285000,-1.3192764044205203,0.0,0.03409836525742196
286000,2.120175521715358,0.0,0.03397913978720205
287000,-3.060068851067945,0.0,0.0338607451593908
288000,-1.8280624151182945,18.0,0.03380567293636436
289000,-0.3734292630591354,0.0,0.03368869788476777
290000,6.438530247841718,62.0,0.033786323401115176
291000,-1.245688703028653,0.0,0.03367021879800274
292000,6.919267991188296,119.0,0.0339624450768667
293000,0.20126148101436048,0.0,0.033846531899426276
294000,-0.11092554540218358,95.0,0.03405453760046803
295000,2.2376162219094953,631.0,0.03607808840029966
296000,6.412223300641027,316.0,0.0370237737289653
297000,2.6832104591632118,405.0,0.03826275509345149
298000,-1.3871552047380562,0.0,0.03813435615555757
299000,1.4020768401367436,0.0,0.038006816076307945
300000,0.395267074990048,0.0,0.037880126267087554
301000,5.141958585984679,45.0,0.0379037804112306
302000,0.4656110567753956,0.0,0.03777827078897612
303000,-0.10076865430676618,0.0,0.037653589615807316
304000,0.02492983852710129,193.0,0.03816459922565535
305000,-0.13691924633809593,0.0,0.03803946898186551
306000,4.190762847317329,0.0,0.03791515658547904
307000,-1.6363672705898393,0.0,0.037791654044475716
308000,0.6158472358952054,0.0,0.03766895347062815
309000,-0.13078257581109165,0.0,0.037547047077822256
310000,-1.0654787653258404,0.0,0.03742592718041026
311000,-0.5315921059574846,0.0,0.03730558619159547
312000,3.847180714742837,0.0,0.037186016621848145
313000,1.3242060467962078,0.0,0.03706721107735168
314000,-0.06551360832219966,0.0,0.03694916225847853
315000,3.9026654002297523,154.0,0.037320753399217144
316000,-0.046211545087968764,0.0,0.037202649375472706
317000,-0.7768433242619115,0.0,0.03708529048987536
318000,0.632808580908359,63.0,0.037166783543344475
319000,-0.3955343783965928,0.0,0.03705027288486798
320000,-0.06695240355744003,0.0,0.036934490420282566
321000,1.9079543723866002,222.0,0.037511020283552285
322000,4.757764617484005,0.0,0.03739452606995674
323000,2.397576509218963,10.0,0.03730971303316728
324000,4.068670602147816,0.0,0.0371945592424668
325000,1.5959532306290558,35.0,0.03718780673171302
326000,-0.7581246922816707,267.0,0.03789275427225237
327000,0.3648435845658732,0.0,0.0377768739353943
328000,-3.6754474747979096,0.0,0.03766170018811033
329000,0.30297873895567673,206.0,0.038173368308110356
330000,-0.11985528777995058,0.0,0.038057691083912375
331000,2.4246827202499657,0.0,0.037942712817863496
332000,3.0397054472190552,0.0,0.037828427194057816
333000,5.637392391515839,0.0,0.03771482797245637
334000,1.9346301989556505,0.0,0.03760190898775146
335000,0.12416549874936189,100.0,0.03778817250200747
336000,4.061710032933558,31.0,0.03776796954752842
337000,0.10920032697241688,15.0,0.03770040860655373
338000,-2.0614311446909808,0.0,0.03758886860612014
339000,3.0312281869443263,0.0,0.03747798666072761
340000,4.817167376926405,115.0,0.03770599325292133
341000,1.3059175118088922,23.0,0.03766286704653093
342000,-1.2875512770150783,0.0,0.037552741382284746
343000,3.77383514563804,0.0,0.03744325785206371
344000,12.694091900134948,64.0,0.037520457908307873
345000,14.127536989929457,33.0,0.03750735509378288
346000,1.8561942935415314,8.0,0.03742207347420079
347000,0.21294485472991198,0.0,0.037314228571263895
348000,0.3778033462113035,0.0,0.03720700346840077
349000,-3.8900111101258896,25.0,0.037172026280877596
350000,0.6146320522468045,0.0,0.03706582018805768
351000,-0.6166046328581891,0.0,0.03696021925988393
352000,3.80383989492736,0.0,0.03685521833868846
353000,-1.2794004058625914,0.0,0.03675081232524738
354000,1.1625290620959958,0.0,0.036646996177955304
355000,2.401849910067692,0.0,0.03654376491201384
356000,5.904998101183503,4.0,0.03645234958525164
357000,8.058413865037641,0.0,0.036350241877428226
358000,-1.2566692325052102,0.0,0.03624870460532013
359000,0.34087439087073645,0.0,0.03614773300204179
360000,3.5429034485085027,0.0,0.0360473223536732
361000,-0.6000731982820144,0.0,0.035947467998526314
362000,4.209255512145514,63.0,0.036022198956350705
363000,6.393387312834397,9.0,0.03594775743183865
364000,4.330845227095111,14.0,0.03588746122928909
365000,0.8482121207021593,0.0,0.03578913914832643
366000,2.663879621560709,4.0,0.03570228333957197
367000,-0.5000128432656246,39.0,0.03571126896803534
368000,2.582185903286092,21.0,0.0356712925850342
369000,0.8799654790672822,0.0,0.03557462215344757
370000,-0.4877422274254799,0.0,0.03547847426614666
371000,-0.02155344907841461,0.0,0.0353828446976946
372000,0.1773975285477254,0.0,0.03528772926808943
373000,-0.005267788415170838,87.0,0.03542636843530412
374000,7.046560877020994,0.0,0.0353316452717788
375000,-0.19889912051423164,0.0,0.03523742729980613
376000,-0.16983334637652292,16.0,0.03518626379325477
377000,2.528646915791204,176.0,0.03555977602062605
378000,-0.6972933333312747,0.0,0.0354657022902177
379000,1.5357320478812522,0.0,0.035372124992414225
380000,1.487831447006895,0.0,0.035279040208000545
381000,-0.34741093961376834,844.0,0.037401672970270264
382000,-1.3880647170132996,0.0,0.0373037625752947
383000,-0.5681260340915855,7.0,0.0372246402732122
384000,2.872326908279783,211.0,0.037677181450993365
385000,1.6963349126941747,0.0,0.03757931838783997
386000,-3.8359057613274965,0.0,0.0374819623885036
387000,4.413525199682278,17.0,0.03742903728433407
388000,0.0020652074481732896,0.0,0.03733257044476919
389000,4.935352691722793,28.0,0.03730857919943239
390000,-0.998871292911292,104.0,0.03747958328098277
391000,-0.5590717700281795,0.0,0.037383727324110806
392000,-4.011542156576587,0.0,0.037288360429490894
393000,-1.3094400778722532,0.0,0.037193478863813904
394000,-0.3388737441309875,538.0,0.0384645646308747
395000,-0.9063651643471289,0.0,0.038367185739710735
396000,-0.16966593157237897,105.0,0.0385354508470981
397000,-0.7432641785320384,13.0,0.03847112965020063
398000,-1.7601013950733955,0.0,0.038374468277558485
399000,0.2779740235044318,0.0,0.03827829142428928
400000,-7.403343762070469,14.0,0.03821759554398886
401000,0.07628131080192713,0.0,0.03812228958176953
402000,2.2655672710376566,0.0,0.03802745777974572
403000,-0.4867051550686845,11.0,0.03796039196127037
404000,2.3270573214721773,100.0,0.03811395572761319
405000,4.170776866479192,30.0,0.03809392121955857
406000,-1.4763791853966897,0.0,0.03800009359628965
407000,0.11679197193173407,0.0,0.03790672704355539
408000,2.5205502370727024,0.0,0.03781381817112297
409000,3.9373782729398514,8.0,0.037740923571940276
410000,1.9543230233584543,16.0,0.037687896799748294
411000,2.0523833923552592,232.0,0.03816067678996786
412000,6.686516853338092,55.0,0.038201549032886
413000,1.746268294997039,0.0,0.0381090511115039
414000,-2.588246351324037,0.0,0.0380170000410629
415000,1.8511175756472018,259.0,0.03854949048069995
416000,-4.295946551162671,13.0,0.038488073288637716
417000,-0.32100509952249157,0.0,0.03839577552943772
418000,1.6951647220654946,699.0,0.039976172191799504
419000,3.274080498283931,0.0,0.039880763438576224
420000,-0.06222367354964087,0.0,0.03978580901383098
421000,0.4834488602192002,48.0,0.03980532020266082
422000,-6.939877294327665,0.0,0.03971099457581653
423000,-3.477117552720541,0.0,0.03961711493407786
424000,-0.6541056005524475,0.0,0.039523678121882365
425000,1.955362435005577,72.0,0.039600093176689825
426000,2.733596374857987,14.0,0.03953999892018526
427000,1.9233241130436274,0.0,0.039447399174236945
428000,-0.9443397450667713,0.0,0.03935523213839285
429000,8.904241479961563,63.0,0.03941034827587011
430000,1.3540512670293428,0.0,0.039318696089990904
431000,0.11851164528703229,0.0,0.03922746920526498
432000,-3.169578717003588,0.0,0.03913666466820525
433000,0.2316981404562617,0.0,0.03904627955260866
434000,0.741936715975228,39.0,0.03904617291744912
435000,5.415169878515143,0.0,0.03895641139404918
436000,2.6369788958240683,0.0,0.03886706162170097
437000,5.010268266807557,20.0,0.038823887468850043
438000,-0.8340915672907285,35.0,0.03881515711223085
439000,3.295190077825022,0.0,0.03872673969644578
440000,1.612925396620139,0.0,0.03863872417891859
441000,1.2644252443377975,0.0,0.03855110782564133
442000,-0.054603202021371255,0.0,0.03846388792734825
443000,0.5644145558071674,34.0,0.03845381140815216
444000,-5.7489121090863335,0.0,0.03836720352973768
445000,0.010951333358950155,0.0,0.038280984901089665
446000,1.7749138686195594,111.0,0.03844403238572284
447000,0.8274881778789196,0.0,0.03835802764659429
448000,2.7628766006048906,197.0,0.03871213998245532
449000,11.958781089545711,29.0,0.038690509332982924
450000,0.4423236318754664,0.0,0.03860453023228941
451000,0.822731279193947,0.0,0.038518932414484286
452000,-0.6005470711188243,0.0,0.038433713348923336
453000,1.8056547186215386,0.0,0.03834887052730801
454000,1.2677812034323246,0.0,0.038264401463439346
455000,-0.7254245175300218,28.0,0.038241842289763274
456000,4.032013653837659,49.0,0.03826543479262016
457000,-1.83629126747288,44.0,0.03827798310280767
458000,-2.54741987614784,0.0,0.03819440653800554
459000,0.13825727232019103,10.0,0.03813298068187512
460000,0.517806167909798,63.0,0.03818703953704247
461000,1.6727457822247653,68.0,0.03825170987355721
462000,2.5496502119655684,0.0,0.038168913785527676
463000,0.14707793935066982,0.0,0.03808647534875885
464000,3.03707038369421,16.0,0.03803887508378251
465000,0.3134286449049639,0.0,0.03795707087542124
466000,2.4118414187139905,167.0,0.03823398762658289
467000,2.660523501284874,39.0,0.03823562791355014
468000,2.6033016227265424,0.0,0.03815392767933265
469000,4.248189323691285,38.0,0.038153599474625745
470000,5.390917038868405,0.0,0.03807242143068389
471000,-0.14883766989913516,0.0,0.03799158809254372
472000,0.465402734568215,10.0,0.03793228375483847
473000,0.9538408032873131,0.0,0.03785208848221666
474000,-0.5668966691468171,0.0,0.03777223158698647
475000,0.25286746284849027,0.0,0.03769271093202301
476000,1.6362943455411305,0.0,0.0376135243981605
477000,0.42557524388472845,32.0,0.03760175597852406
478000,0.17635075276479295,0.0,0.03752309105249174
479000,-0.17617949263876054,0.0,0.03744475458195111
480000,-2.818588250228661,0.0,0.03736674451405107
481000,2.617728380515864,21.0,0.03733271794743856
482000,-0.4623347996571414,54.0,0.037367297442525815
483000,8.184068227772615,15.0,0.03732098824221168
484000,-0.527829340694189,0.0,0.03724387860305497
485000,2.441869064331342,0.0,0.0371670869424473
486000,0.4550015475628817,52.0,0.037197607402484366
487000,-2.055190279553325,0.0,0.03712122612161421
488000,-3.8259288366401742,0.0,0.037045157879421885
489000,2.119997431225772,28.0,0.037026660586217966
490000,3.2099986458119254,0.0,0.036951095818562894
491000,0.9617670408276129,0.0,0.03687583885099562
492000,2.232824413692394,17.0,0.03683544072244049
493000,-4.564987788176696,55.0,0.03687228574500151
494000,-6.454597988111635,0.0,0.036797645339363035
495000,-0.26472973877212036,0.0,0.03672330651173033
496000,-1.1118777886293918,64.0,0.03677829995624991
497000,-0.936474341113338,0.0,0.03670429920382134
498000,-0.4631063258339838,0.0,0.036630595643766355
499000,0.06108048441210434,0.0,0.03655718748935369
500000,2.0881702008115735,0.0,0.03648407296814594
501000,-0.07480979776494845,0.0,0.03641125032185693
502000,0.8572233100804119,0.0,0.03633871780621077
503000,-2.528898237901898,0.0,0.03626647369080257
504000,0.24822115850018145,17.0,0.03622824648461604
505000,-7.969815194315405,0.0,0.0361565072406084
506000,-0.35016076512393535,0.0,0.03608505155148528
507000,5.213697541638035,134.0,0.03627817806346758
508000,-1.0406379031317323,0.0,0.03620676418654367
509000,-1.9244402300229266,54.0,0.03624172149650589
510000,0.6331249312770547,0.0,0.03617065915815521
511000,0.7035885449350083,529.0,0.03713510202563997
512000,0.6503065728271695,0.0,0.037062572387836695
513000,1.1040060089616894,0.0,0.036990325517203736
514000,1.3437757827043004,0.0,0.03691835976334584
515000,-0.6012671987873504,448.0,0.0377165780904429
516000,-0.26758966681925456,0.0,0.037643483805201175
517000,-0.5585142904190836,0.0,0.03757067228369881
518000,0.14912334567028007,0.0,0.0374981418883048
519000,0.5391711737042564,22.0,0.03746828028570383
520000,-0.6316833230654075,0.0,0.03739622576197262
521000,2.1404934258881365,0.0,0.03732444783963117
522000,3.6780025934985985,0.0,0.03725294492901327
523000,-1.61487505366956,0.0,0.03718171545261081
524000,-0.20644501572876073,0.0,0.037110757844957716
525000,4.8036235052914105,0.0,0.03704007055251534
526000,0.8788431382752366,0.0,0.036969652033559
527000,-1.0895984539700805,0.0,0.03689950075806595
528000,-0.606891506296964,0.0,0.03682961520760456
529000,1.8342567293825764,0.0,0.03675999387522472
530000,-3.007932872843367,0.0,0.036690635265349554
531000,-1.248236041547244,51.0,0.03671758327228488
532000,0.23548979350540455,0.0,0.03664856512888182
533000,0.3479325020207571,43.0,0.03666048153936499
534000,0.5855823970957357,0.0,0.03659182882364948
535000,0.06584666534551908,0.0,0.03652343275407991
536000,-3.125264185071488,0.0,0.0364552918942013
537000,0.4660043496425057,0.0,0.03638740481825851
538000,-1.0042957981077554,0.0,0.03631977011109686
539000,1.4928657452738934,13.0,0.03627650515121549
540000,2.911631392292893,172.0,0.03652784542193597
541000,-1.107381513339306,27.0,0.036510233845164226
542000,-5.3464386888504105,21.0,0.03648161712475484
543000,4.429907814982642,16.0,0.036443897686736074
544000,-0.20034134081974142,0.0,0.03637690510460497
545000,0.18638150691163147,12.0,0.036332176756287624
546000,2.7985350088802647,7.0,0.03627845472244454
547000,2.000902060651444,0.0,0.036212132014866574
548000,-1.3433522564404867,0.0,0.0361460513614076
549000,-4.445067214775621,0.0,0.0360802114393651
550000,-0.03312347623028433,0.0,0.03601461093565625
551000,0.31086840180990327,0.0,0.035949248546730574
552000,0.11104063088054639,0.0,0.03588412297848366
553000,-0.9072656677507225,0.0,0.035819232946171696
554000,-4.275006828956582,10.0,0.03577262774842554
555000,0.06796737941592235,0.0,0.035708172447157564
556000,-0.7151115054411841,0.0,0.035643948999908276
557000,-0.9544782081899907,0.0,0.035579956157910514
558000,2.6734409572130717,571.0,0.03653949200625808
