Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.131209373474121,0.13472792506217957,106.07964324951172,1,0.035999998450279236,2.3519952297210693,10,1,174.20887756347656,0.9981778860092163,0,189.437767946,-0.006104158703237772,0.004403285216540098,0.999476969242096,0.29224950075149536,0,-0.006104158703237772,0.28713342547416687,-0.0428953617811203,1000,0.035999998450279236,0.9981778860092163,20000,2.8610228852699038e-08,114.80471801757812,114.80567932128906,18.950000762939453,0,1.4183777570724487,0.048362016677856445,0.035999998450279236,0.01011631265282631,0.9981778264045715,2.3519952297210693,0.0012884573079645634,0.00031220557866618037,1746898706.048014,-1.5564113855361938,0.01011631265282631,8.72504997253418
1.4198766946792603,0.15778684616088867,64.95051574707031,2,0.07103995978832245,-0.20529723167419434,10,1,271.4368591308594,1.0005143880844116,1,263.391159692,-0.009191655553877354,0.009920379146933556,0.9859118461608887,0.21854770183563232,0,-0.0030874968506395817,0.22403787076473236,0.15528924763202667,1000,0.07103995978832245,1.0005143880844116,40000,-4.386901952813105e-09,73.68196868896484,188.53878784179688,20.174999237060547,0,1.4046818017959595,0.11921495199203491,0.07103995978832245,0.006284512113779783,1.0005143880844116,2.146697998046875,0.000363643019227311,0.00042291043791919947,1746898779.7812707,-1.2206997871398926,-0.003831800539046526,8.731425285339355
1.372994065284729,0.1746731549501419,65.23818969726562,3,0.10590271651744843,2.034149169921875,10,1,270.6295166015625,1.0006850957870483,2,338.25378417,-0.010060649365186691,0.01060943491756916,0.9664379954338074,0.1634228378534317,0,-0.0008689938113093376,0.23982521891593933,0.32240667939186096,1000,0.10590271651744843,1.0006850957870483,60000,-1.907348590179936e-08,73.90177154541016,262.4915771484375,29.149999618530273,0,1.3847522735595703,0.13122953474521637,0.10590271651744843,0.004311127122491598,1.0006850957870483,4.18084716796875,0.0004843515926040709,0.0004629215400200337,1746898853.734517,-0.9043130278587341,-0.001973384991288185,8.663545608520508
1.6409697532653809,0.19436095654964447,66.01288604736328,4,0.140956848859787,-1.3528988361358643,10,1,267.3358154296875,1.0004218816757202,3,413.273464368,-0.009305471554398537,0.0074272542260587215,0.9612446427345276,0.14607931673526764,0,0.0007551778107881546,0.3189404308795929,1.924251914024353,1000,0.140956848859787,1.0004218816757202,80000,-8.201598511448083e-09,74.81227111816406,337.3546447753906,27.487499237060547,0,1.3793954849243164,0.08596348762512207,0.140956848859787,0.0043837628327310085,1.0004218816757202,2.8279483318328857,0.0002982873120345175,0.0003447308554314077,1746898928.5972698,-0.8381372690200806,7.26357102394104e-05,8.799362182617188
1.85471510887146,0.18739067018032074,66.24539184570312,5,0.1761595904827118,0.25748658180236816,10,1,266.77618408203125,1.0003881454467773,4,488.115781539,-0.008373224176466465,0.005813997238874435,0.9596664309501648,0.12154940515756607,0,0.0009322473779320717,0.34755629301071167,1.927618384361267,1000,0.1761595904827118,1.0003881454467773,100000,3.051757735406113e-09,74.9692153930664,412.3756408691406,27.989999771118164,0,1.3777562379837036,0.04150906950235367,0.1761595904827118,0.0023849480785429478,1.0003881454467773,3.085434913635254,0.00027451649657450616,0.0002664585772436112,1746899003.616897,-0.6750177145004272,-0.0019988147541880608,8.723796844482422
1.5911673307418823,0.21389766037464142,66.0191879272461,6,0.21155038475990295,-1.0937575101852417,10,1,267.4111633300781,0.9997361898422241,5,562.665473996,-0.009637669660151005,0.007899465970695019,0.9538759589195251,0.10229875147342682,0,-0.0012644454836845398,0.3403469920158386,2.533159017562866,1000,0.21155038475990295,0.9997361898422241,120000,1.2588500908350397e-08,74.79119873046875,487.2165222167969,30.829999923706055,0,1.3717073202133179,0.06979627907276154,0.21155038475990295,0.003689973382279277,0.9997361302375793,1.9916774034500122,0.00018659814668353647,0.000292994431219995,1746899078.459139,-0.2654759883880615,0.001305025303736329,8.771976470947266
1.826442003250122,0.17833398282527924,65.71979522705078,7,0.24717575311660767,1.9548908472061157,10,1,268.4739685058594,0.9996928572654724,6,637.242388695,-0.007822860963642597,0.005995390936732292,0.9431332945823669,0.09156337380409241,0,0.0018148086965084076,0.32571667432785034,1.8841949701309204,1000,0.24717575311660767,0.9996928572654724,140000,8.392333938900265e-09,74.4951171875,561.7618408203125,35.66999816894531,0,1.3603698015213013,0.048201970756053925,0.24717575311660767,0.009521582163870335,0.9996928572654724,3.946568250656128,0.00021719674987252802,0.00031230493914335966,1746899153.0089378,0.1873270571231842,0.005831608781591058,8.775298118591309
1.584965705871582,0.20236921310424805,65.67798614501953,8,0.28291767835617065,-0.563579797744751,10,1,268.365478515625,1.0003007650375366,7,712.513903597,-0.009281267412006855,0.007961403578519821,0.9331073760986328,0.10121592879295349,0,-0.0014584064483642578,0.3207482695579529,2.902149200439453,1000,0.28291767835617065,1.0003007650375366,160000,-7.629394005448376e-09,74.52523803710938,636.3427124023438,32.41999816894531,0,1.3496665954589844,0.09657952934503555,0.28291767835617065,0.014811891131103039,1.0003007650375366,3.382988452911377,0.00021264491078909487,0.00035524790291674435,1746899227.585789,0.5901434421539307,0.005290308967232704,8.847224235534668
1.5612818002700806,0.1861824244260788,66.47753143310547,9,0.3186075985431671,-2.439013183116913,10,1,265.8838195800781,1.0005979537963867,8,787.811339612,-0.009156671352684498,0.008204778656363487,0.9239351153373718,0.135439932346344,0,0.00012459605932235718,0.29068320989608765,3.076964855194092,1000,0.3186075985431671,1.0005979537963867,180000,3.051757735406113e-09,75.2208251953125,711.6148071289062,29.540000915527344,0,1.339545726776123,0.07712623476982117,0.3186075985431671,0.008890192955732346,1.0005979537963867,0.9439752697944641,0.00042276098974980414,0.0003686613927129656,1746899302.8573954,1.0592464208602905,-0.005921698175370693,8.74327278137207
1.2988497018814087,0.22127839922904968,66.44979858398438,10,0.35465627908706665,1.3910087943077087,10,1,265.7916259765625,1.0011643171310425,9,862.537388171,-0.010480624623596668,0.011855279095470905,0.9153212904930115,0.1447317749261856,0,-0.0013239532709121704,0.28740736842155457,3.2662477493286133,1000,0.35465627908706665,1.0011643171310425,200000,2.8991697931246563e-08,75.24691772460938,786.91357421875,40.65999984741211,0,1.329910159111023,0.10633156448602676,0.35465627908706665,0.013547302223742008,1.0011643171310425,2.334984064102173,0.0008232684340327978,0.00035606443998403847,1746899378.1547616,1.6145272254943848,0.004657109268009663,8.797073364257812
1.19510817527771,0.25152403116226196,65.89859771728516,11,0.3910769522190094,0.926344633102417,10,1,267.8376770019531,1.0007896423339844,10,937.382401807,-0.011721397750079632,0.01400281023234129,0.9086347222328186,0.17219911515712738,0,-0.0012407731264829636,0.3005984425544739,3.2715959548950195,1000,0.3910769522190094,1.0007896423339844,220000,-3.814697002724188e-09,74.6720962524414,861.6399536132812,54.06999969482422,0,1.3227577209472656,0.12850020825862885,0.3910769522190094,0.01872335560619831,1.0007896423339844,3.26132869720459,0.0005584176396951079,0.0003574061847757548,1746899452.8808577,2.3242104053497314,0.005176053382456303,8.773465156555176
1.2298877239227295,0.2612377107143402,65.96171569824219,12,0.42789772152900696,1.0457491874694824,10,1,267.3976135253906,1.0004380941390991,11,1012.078308925,-0.011256329715251923,0.013222047127783298,0.9069938659667969,0.2116578072309494,0,0.0004650680348277092,0.32129305601119995,3.7753312587738037,1000,0.42789772152900696,1.0004380941390991,240000,8.392333938900265e-09,74.79498291015625,936.4845581054688,58.70000076293945,0,1.3212331533432007,0.15090830624103546,0.42789772152900696,0.02212381735444069,1.0004380941390991,4.307077884674072,0.0003098074230365455,0.00029662021552212536,1746899527.7258632,2.9899168014526367,0.0034004617482423782,8.833227157592773
1.180464267730713,0.24629858136177063,65.845458984375,13,0.46512189507484436,-2.045478582382202,10,1,267.9315490722656,1.0013678073883057,12,1087.043343635,-0.011815476231276989,0.014352384023368359,0.8955173492431641,0.2793627381324768,0,-0.0005591465160250664,0.29074665904045105,4.148699760437012,1000,0.46512189507484436,1.0013678073883057,260000,-4.577636492086867e-09,74.64592742919922,1011.1802978515625,59.11000061035156,0,1.3084776401519775,0.13113614916801453,0.46512189507484436,0.017593320459127426,1.0013676881790161,2.26159930229187,0.000967129657510668,0.00035316284629516304,1746899602.4217362,3.349653959274292,-0.004530496895313263,8.800437927246094
