Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.1513391733169556,0.25650498270988464,87.83450317382812,1,3.500999927520752,7.108717918395996,10,1,196.67947387695312,0.9988419413566589,0,205.766471602,-0.011352370493113995,0.015087704174220562,0.9935367107391357,-0.050754353404045105,0,-0.011352370493113995,0.2953242361545563,0.14607316255569458,1000,3.500999927520752,0.9988419413566589,20000,1.831054596834747e-08,101.68829345703125,101.68958282470703,66.0,0,1.4124146699905396,0.09165656566619873,3.500999927520752,0.008549914695322514,0.9988419413566589,7.108717918395996,0.0008188851643353701,0.0003256091440562159,1745004553.6783855,0.5324347615242004,0.008549914695322514,13.853760719299316
1.1842373609542847,0.30369874835014343,87.90515899658203,2,6.9668989181518555,-3.0161380767822266,10,1,194.3143768310547,0.9998987913131714,1,308.536091491,-0.01083327829837799,0.014261072501540184,1.005719780921936,-0.025565525516867638,0,0.0005190921947360039,0.3596513867378235,1.063150405883789,1000,6.9668989181518555,0.9998987913131714,40000,4.577636492086867e-09,102.92598724365234,204.70875549316406,54.29999923706055,0,1.424424648284912,0.08116006851196289,6.9668989181518555,0.004235032945871353,0.9998987317085266,4.0925798416137695,7.159345113905147e-05,0.00018293451284989715,1745004656.6906009,0.05198490619659424,-0.00431488174945116,15.020803451538086
0.7784459590911865,0.371462881565094,87.563232421875,3,10.413389205932617,-1.291853904724121,10,1,194.80694580078125,0.997626543045044,2,410.176990163,-0.0157154593616724,0.033004481345415115,1.0186973810195923,-0.03627755865454674,0,-0.004882181063294411,0.2891637682914734,1.1886649131774902,1000,10.413389205932617,0.997626543045044,60000,5.340575981449547e-09,102.6657485961914,307.4709777832031,50.983333587646484,0,1.4370707273483276,0.2128855139017105,10.413389205932617,0.003224660875275731,0.997626543045044,2.8007259368896484,0.0016782875172793865,0.0003547025262378156,1745004759.4603803,0.0071161347441375256,-0.001010372070595622,15.1024808883667
1.051236867904663,0.2697397470474243,86.81307220458984,4,13.848420143127441,0.42649221420288086,10,1,196.9918670654297,0.9989017248153687,3,512.450135827,-0.012720796279609203,0.01809791848063469,1.0099512338638306,-0.03266891837120056,0,0.002994663082063198,0.2835603654384613,0.7477114200592041,1000,13.848420143127441,0.9989017248153687,80000,-3.814697002724188e-09,101.52703857421875,409.0907287597656,49.775001525878906,0,1.4286025762557983,0.1524953693151474,13.848420143127441,0.005588176194578409,0.9989016652107239,3.2272181510925293,0.0007765978225506842,0.0003504113992676139,1745004861.1010423,-0.015241879038512707,0.002363515319302678,14.713929176330566
1.1374330520629883,0.25777989625930786,87.68614959716797,5,17.252410888671875,-1.493393898010254,10,1,195.77700805664062,1.000251293182373,4,615.69127869,-0.01213100552558899,0.015458879992365837,1.0222058296203613,-0.028381222859025,0,0.0005897907540202141,0.2932073771953583,1.2332885265350342,1000,17.252410888671875,1.000251293182373,100000,-1.1444091896350983e-08,102.15704345703125,511.3646545410156,44.29999923706055,0,1.4407950639724731,0.10531182587146759,17.252410888671875,0.0074883452616631985,1.000251293182373,1.7338242530822754,0.0001776911085471511,0.00030858267564326525,1745004963.3745875,0.13741426169872284,0.0019001690670847893,14.470867156982422
1.0146604776382446,0.2891276776790619,87.94613647460938,6,20.615198135375977,0.1918267011642456,10,1,193.926513671875,0.999237060546875,5,717.220004598,-0.01376385148614645,0.019426222890615463,1.0650290250778198,-0.009113753214478493,0,-0.0016328459605574608,0.2933664321899414,0.7437582015991211,1000,20.615198135375977,0.999237060546875,120000,-6.866454960174906e-09,103.13185119628906,614.6112060546875,40.130001068115234,0,1.4816814661026,0.1241130381822586,20.615198135375977,0.0072534773498773575,0.999237060546875,1.925650954246521,0.0005394515465013683,0.0003132855345029384,1745005066.6154943,0.034121833741664886,-0.000234867911785841,15.185689926147461
1.0755730867385864,0.33703550696372986,87.61289978027344,7,23.95661163330078,0.843856692314148,10,1,197.2540283203125,1.000203013420105,6,819.431294671,-0.011060143820941448,0.0172882042825222,1.0699542760849,-0.03406845033168793,0,0.002703707665205002,0.36250633001327515,1.097941279411316,1000,23.95661163330078,1.000203013420105,140000,6.103515470812226e-09,101.39209747314453,716.11376953125,41.09000015258789,0,1.48652184009552,0.09962639957666397,23.95661163330078,0.004783344455063343,1.000203013420105,2.769507646560669,0.0001435240701539442,0.00016429621609859169,1745005168.1442938,-0.07226316630840302,-0.0024701328948140144,13.7791748046875
1.0208929777145386,0.3038407862186432,87.3283920288086,8,27.2803955078125,-0.732896089553833,10,1,195.8822021484375,1.0009584426879883,7,921.103295066,-0.01358991488814354,0.019189752638339996,1.0825542211532593,-0.03474980592727661,0,-0.0025297710672020912,0.3101889193058014,1.5866066217422485,1000,27.2803955078125,1.0009584426879883,160000,5.340575981449547e-09,102.10218811035156,818.351806640625,40.43000030517578,0,1.4974430799484253,0.12508012354373932,27.2803955078125,0.0041779107414186,1.0009584426879883,2.036611557006836,0.0006777213420718908,0.0002802323142532259,1745005270.355222,-0.24352747201919556,-0.000605433713644743,14.77375602722168
0.6382168531417847,0.450425922870636,87.03544616699219,9,30.605148315429688,1.0065877437591553,10,1,196.93397521972656,0.9995263814926147,8,1023.814700776,-0.020089292898774147,0.0491013377904892,1.0932797193527222,-0.014175604097545147,0,-0.006499378010630608,0.28746941685676575,1.8466616868972778,1000,30.605148315429688,0.9995263814926147,180000,2.8610229740877458e-09,101.556884765625,920.0193481445312,42.90999984741211,0,1.5074272155761719,0.20463386178016663,30.605148315429688,0.0034784998279064894,0.99952632188797,3.043199300765991,0.0003349550534039736,0.0003078015288338065,1745005372.0274901,-0.29511263966560364,-0.0006994109135121107,14.52140998840332
1.1053016185760498,0.313664972782135,88.19905090332031,10,33.942413330078125,-0.7522649765014648,10,1,194.9596405029297,1.000267744064331,9,1126.439413133,-0.011586452834308147,0.016370734199881554,1.0704354047775269,-0.037361450493335724,0,0.008502840064466,0.3466944098472595,3.7462761402130127,1000,33.942413330078125,1.000267744064331,200000,-7.629394338515283e-10,102.58533477783203,1022.7184448242188,45.13999938964844,0,1.4865442514419556,0.09221012145280838,33.942413330078125,0.005401353817433119,1.0002676248550415,2.2909343242645264,0.0001892674481496215,0.00023487789439968765,1745005474.7389376,-0.49958550930023193,0.0019228539895266294,14.386247634887695
