Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
129.6474151611328,1,0.035999998450279236,7.37308931350708,40,NaN,78.37434387207031,1.0028196573257446,0,473.127539084,47.54999923706055,-0.46674489974975586,0.9739486575126648,0,0.044999994337558746,0.13284438848495483,0.0002969999914057553,-0.46674489974975586,0.21847954392433167,1000,0.035999998450279236,1.0028196573257446,0.044999994337558746,20000.0,0.270332008600235,255.185546875,255.18690490722656,26.799999237060547,-0.1008094996213913,0,1.3924615383148193,0.035999998450279236,0.0050184656865894794,0.044999994337558746,1.002819538116455,7.37308931350708,0.010643402114510536,0.010249441489577293,1746602451.8731165,-1.0749680995941162,0.0050184656865894794,125.53802490234375
89.14138793945312,2,0.07037795335054398,0.8131594657897949,40,NaN,92.33674621582031,1.0024840831756592,1,700.92312139,25.700000762939453,-0.4101713299751282,0.9592704176902771,0,0.07801759243011475,0.09872651100158691,0.00029399999766610563,0.056573569774627686,1.228090763092041,1000,0.07037795335054398,1.0024840831756592,0.07801759243011475,40000.0,0.17117519676685333,216.59849548339844,471.85321044921875,20.024999618530273,1.7082161903381348,0,1.3770374059677124,0.07037795335054398,0.0042355661280453205,0.07801759243011475,1.0024839639663696,8.186248779296875,0.010762602090835571,0.009107975289225578,1746602668.5380454,-0.7118064165115356,-0.0007828995585441589,127.45702362060547
99.514892578125,3,0.10412582755088806,16.993040084838867,40,NaN,87.82608795166016,1.0013957023620605,2,927.921033185,175.0500030517578,-0.34182512760162354,0.929023265838623,0,0.10690635442733765,0.07063865661621094,0.000291000003926456,0.06834620237350464,1.028658390045166,1000,0.10412582755088806,1.0013957023620605,0.10690635442733765,60000.0,-0.24372318387031555,227.7227783203125,699.6393432617188,45.54999923706055,1.8708865642547607,0,1.3445221185684204,0.10412582755088806,0.005299094598740339,0.10690635442733765,1.0013957023620605,25.179288864135742,0.011726848781108856,0.011005150154232979,1746602896.3337011,-0.31755509972572327,0.0010635284706950188,128.20782470703125
98.59009552001953,4,0.13841882348060608,-13.573419570922852,40,NaN,88.13319396972656,1.002439260482788,3,1155.499628339,100.94999694824219,-0.32070863246917725,0.9148682951927185,0,0.13744962215423584,0.08374491333961487,0.0002880000101868063,0.02111649513244629,1.2605230808258057,1000,0.13841882348060608,1.002439260482788,0.13744962215423584,80000.0,-0.17429472506046295,226.92926025390625,926.6408081054688,38.162498474121094,3.099902868270874,0,1.3290156126022339,0.13841882348060608,0.007113179191946983,0.13744962215423584,1.002439260482788,11.60586929321289,0.010282628238201141,0.008331605233252048,1746603123.3315866,0.008126094937324524,0.001814084593206644,128.339111328125
99.2641830444336,5,0.17312529683113098,4.23484992980957,40,NaN,87.90621185302734,1.0051733255386353,4,1382.552203182,182.0,-0.2732005715370178,0.8959631323814392,0,0.16945645213127136,0.08774132281541824,0.0002849999873433262,0.047508060932159424,1.4281413555145264,1000,0.17312529683113098,1.0051733255386353,0.16945645213127136,100000.0,0.11876332014799118,227.5152130126953,1154.2252197265625,45.869998931884766,3.6703574657440186,0,1.3079888820648193,0.17312529683113098,0.00947511661797762,0.16945645213127136,1.0051733255386353,15.840719223022461,0.009664610028266907,0.007169607561081648,1746603350.910149,0.4140232801437378,0.002361937426030636,128.25094604492188
99.77516174316406,6,0.20816682279109955,2.5447216033935547,40,NaN,88.10955810546875,1.0023611783981323,5,1607.912450313,180.75,-0.2640548348426819,0.889460563659668,0,0.2025451958179474,0.13121947646141052,0.00028199999360367656,0.009145736694335938,2.7900075912475586,1000,0.20816682279109955,1.0023611783981323,0.2025451958179474,120000.0,0.24818414449691772,226.99012756347656,1381.279052734375,47.33000183105469,7.118625164031982,0,1.3008452653884888,0.20816682279109955,0.016690943390130997,0.2025451958179474,1.0023611783981323,18.385440826416016,0.008973699063062668,0.006519339047372341,1746603577.9627674,1.3689590692520142,0.0072158267721533775,127.21490478515625
98.0882339477539,7,0.24352458119392395,-6.409552574157715,40,NaN,88.7715072631836,1.0042237043380737,6,1835.329522965,127.55000305175781,-0.35464808344841003,0.8732883930206299,0,0.23588447272777557,0.18224966526031494,0.0002789999998640269,-0.09059324860572815,3.184840202331543,1000,0.24352458119392395,1.0042237043380737,0.23588447272777557,140000.0,-0.1607946753501892,225.2975311279297,1606.638427734375,52.560001373291016,8.476263046264648,0,1.2824969291687012,0.24352458119392395,0.010038360953330994,0.23588447272777557,1.0042235851287842,11.9758882522583,0.009873860515654087,0.008397895842790604,1746603803.3229187,1.9427777528762817,-0.006652582436800003,127.20919036865234
98.25411224365234,8,0.2787838578224182,0.7632064819335938,40,NaN,87.96859741210938,1.0028698444366455,7,2061.613904431,131.8000030517578,-0.30180221796035767,0.8621557950973511,0,0.2694813013076782,0.157562717795372,0.00027600000612437725,0.05284586548805237,3.6083991527557373,1000,0.2787838578224182,1.0028698444366455,0.2694813013076782,160000.0,-0.10526060312986374,227.35386657714844,1834.0557861328125,40.16999816894531,7.100813865661621,0,1.2696188688278198,0.2787838578224182,0.012924760580062866,0.2694813013076782,1.0028698444366455,12.739094734191895,0.009984956122934818,0.007231870666146278,1746604030.7400742,2.415443181991577,0.0028863996267318726,129.0996551513672
97.81397247314453,9,0.3142566978931427,0.4134359359741211,40,NaN,88.40898132324219,1.0059140920639038,8,2287.665951207,143.0,-0.32009515166282654,0.8523728251457214,0,0.30343127250671387,0.1918984204530716,0.0002730000123847276,-0.018292933702468872,4.405864238739014,1000,0.3142566978931427,1.0059140920639038,0.30343127250671387,180000.0,-0.12222245335578918,226.2213592529297,2060.340087890625,48.099998474121094,9.147384643554688,0,1.2581005096435547,0.3142566978931427,0.014774126000702381,0.30343127250671387,1.0059140920639038,13.152530670166016,0.010654042474925518,0.007767167408019304,1746604257.0243611,2.893082857131958,0.001849365420639515,128.40731811523438
96.63079071044922,10,0.349596232175827,-2.5178518295288086,40,NaN,88.50147247314453,1.00552237033844,9,2514.575826281,117.69999694824219,-0.3828940689563751,0.8399645686149597,0,0.33726564049720764,0.26505330204963684,0.0002699999895412475,-0.06279891729354858,4.420060157775879,1000,0.349596232175827,1.00552237033844,0.33726564049720764,200000.0,0.4488389492034912,225.9849395751953,2286.388671875,40.40999984741211,10.69313907623291,0,1.2434918880462646,0.349596232175827,0.021219022572040558,0.33726564049720764,1.00552237033844,10.634678840637207,0.010668541304767132,0.009436015039682388,1746604483.076541,3.3182764053344727,0.006444896571338177,129.3540802001953
