Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.205965757369995,0.14929555356502533,127.94725799560547,1,0.03599999472498894,3.0917794704437256,10,1,143.5283966064453,0.9989728927612305,0,237.576313712,-0.005741039291024208,0.004109901841729879,0.9947109818458557,0.14606180787086487,0,-0.005741039291024208,0.3293408751487732,-0.012806679122149944,1000,0.03599999472498894,0.9989728927612305,20000,2.632141082870021e-08,139.34524536132812,139.34642028808594,27.950000762939453,0,1.413610577583313,0.03988057002425194,0.03599999472498894,0.009994449093937874,0.9989728927612305,3.0917794704437256,0.0007262745057232678,0.00022549957793671638,1746898739.9057274,-0.17201675474643707,0.009994449093937874,11.397974014282227
2.07249116897583,0.16050297021865845,85.132568359375,2,0.07017552852630615,-1.5292435884475708,10,1,206.95748901367188,0.9999463558197021,1,334.00577866,-0.006677411962300539,0.0046563297510147095,0.9719597697257996,0.1282235085964203,0,-0.000936372671276331,0.33264097571372986,0.6743322014808655,1000,0.07017552852630615,0.9999463558197021,40000,4.577636492086867e-09,96.6382064819336,236.04505920410156,19.700000762939453,0,1.390351414680481,0.03892587497830391,0.07017552852630615,0.008248339407145977,0.9999463558197021,1.5625358819961548,3.793216455960646e-05,0.0002984559105243534,1746898836.6046133,0.0913124829530716,-0.0017461096867918968,11.505607604980469
2.0315918922424316,0.15859732031822205,84.93880462646484,3,0.10471592843532562,1.6565574407577515,10,1,207.52911376953125,0.9997496604919434,2,431.863861401,-0.007482253015041351,0.004845695570111275,0.9533886909484863,0.1243906021118164,0,-0.0008048410527408123,0.3222050368785858,1.1397579908370972,1000,0.10471592843532562,0.9997496604919434,60000,1.5258788677030566e-09,96.37202453613281,332.474365234375,25.399999618530273,0,1.371169090270996,0.04074615240097046,0.10471592843532562,0.008082756772637367,0.9997496604919434,3.2190933227539062,0.00017701675824355334,0.0003520959580782801,1746898933.0340962,0.25190311670303345,-0.00016558263450860977,11.433195114135742
1.7917643785476685,0.1746431291103363,86.29499816894531,4,0.13947629928588867,1.9021553993225098,10,1,204.4945526123047,1.0003823041915894,3,530.73948101,-0.008492722176015377,0.006229705642908812,0.9449107050895691,0.13217274844646454,0,-0.0010104691609740257,0.3129193186759949,1.8670752048492432,1000,0.13947629928588867,1.0003823041915894,80000,-5.340575981449547e-09,97.80211639404297,430.3334655761719,35.349998474121094,0,1.362156867980957,0.07486869394779205,0.13947629928588867,0.016495948657393456,1.0003823041915894,5.121248722076416,0.0002703017962630838,0.00036491648643277586,1746899030.892153,0.6224437355995178,0.008413191884756088,11.507100105285645
1.945493459701538,0.17322899401187897,87.21444702148438,5,0.17451512813568115,-2.533716917037964,10,1,202.38250732421875,0.9988633990287781,4,629.458635879,-0.007518994156271219,0.005284082610160112,0.9358256459236145,0.10945665091276169,0,0.0009737280197441578,0.33701586723327637,2.63493013381958,1000,0.17451512813568115,0.9988633990287781,100000,1.5258788677030566e-09,98.82276916503906,529.2117919921875,35.959999084472656,0,1.3524411916732788,0.04149523004889488,0.17451512813568115,0.017160162329673767,0.9988633990287781,2.587531805038452,0.0008037122897803783,0.00028981739887967706,1746899129.7676883,0.7797741889953613,0.0006642136722803116,11.608301162719727
1.3148012161254883,0.22906722128391266,87.22344207763672,6,0.20979101955890656,0.8506910800933838,10,1,202.70973205566406,1.0016987323760986,5,727.687092367,-0.011946838349103928,0.011569362133741379,0.9345495104789734,0.12028218060731888,0,-0.004427844192832708,0.30117785930633545,3.1791510581970215,1000,0.20979101955890656,1.0016987323760986,120000,3.051757735406113e-09,98.66324615478516,627.9281005859375,43.119998931884766,0,1.350937008857727,0.07896910607814789,0.20979101955890656,0.022625600919127464,1.001698613166809,3.438222885131836,0.0012011290527880192,0.0003330712206661701,1746899228.4869099,1.3053756952285767,0.005465438589453697,11.439779281616211
1.519768476486206,0.2194928079843521,86.61690521240234,7,0.24508030712604523,2.1601500511169434,10,1,203.71768188476562,1.0000594854354858,6,826.522746509,-0.009546726010739803,0.008659137412905693,0.934205949306488,0.11987214535474777,0,0.0024001123383641243,0.3335782289505005,3.9020280838012695,1000,0.24508030712604523,1.0000594854354858,140000,9.155272984173735e-09,98.17507934570312,726.1589965820312,58.7599983215332,0,1.3504241704940796,0.07961557805538177,0.24508030712604523,0.022604845464229584,1.0000594854354858,5.598372936248779,4.209067265037447e-05,0.0002800660440698266,1746899326.7153075,1.9042407274246216,-2.0755454897880554e-05,11.558149337768555
1.244611144065857,0.25978541374206543,87.2363510131836,8,0.28053995966911316,0.13825368881225586,10,1,202.46617126464844,1.0001510381698608,7,926.844497981,-0.010889041237533092,0.012911071069538593,0.9261293411254883,0.2021147906780243,0,-0.0013423152267932892,0.3233318030834198,4.536407947540283,1000,0.28053995966911316,1.0001510381698608,160000,1.9836425835251248e-08,98.78193664550781,824.9942016601562,67.7699966430664,0,1.3417425155639648,0.08295165002346039,0.28053995966911316,0.03759369999170303,1.0001510381698608,5.736626625061035,0.00010682822176022455,0.00029294213163666427,1746899425.5510406,2.8603289127349854,0.01498885452747345,11.545557975769043
1.3411414623260498,0.21791556477546692,88.75762939453125,9,0.3163650929927826,-2.8536903858184814,10,1,199.47244262695312,1.000830054283142,8,1026.719893903,-0.010355454869568348,0.011119375005364418,0.9201825261116028,0.26042988896369934,0,0.0005335863679647446,0.29225558042526245,5.261122226715088,1000,0.3163650929927826,1.000830054283142,180000,6.103515470812226e-09,100.26448059082031,925.3123779296875,66.19999694824219,0,1.3354462385177612,0.15179891884326935,0.3163650929927826,0.024454880505800247,1.000830054283142,2.8829362392425537,0.0005869651213288307,0.0003583029319997877,1746899525.8726282,3.2645034790039062,-0.013138819485902786,11.506826400756836
1.3038755655288696,0.22837574779987335,88.13462829589844,10,0.35252252221107483,-0.5304107666015625,10,1,200.37139892578125,1.0002392530441284,9,1126.085591016,-0.01061373483389616,0.011764062568545341,0.9077236652374268,0.33351269364356995,0,-0.0002582799643278122,0.2977735698223114,4.810207366943359,1000,0.35252252221107483,1.0002392530441284,200000,-9.155272984173735e-09,99.81464385986328,1025.1871337890625,64.98999786376953,0,1.321823000907898,0.07476366311311722,0.35252252221107483,0.03178462013602257,1.0002392530441284,2.352525472640991,0.00016914935258682817,0.00035305769415572286,1746899625.7480094,4.1308393478393555,0.0073297396302223206,11.6799955368042
