Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
103.00967407226562,1,0.03599999472498894,0.699692964553833,40,119.28704071044922,1.0000256299972534,0,311.286106894,-0.008772021159529686,0.9953639507293701,0.04316026717424393,0.0002969999914057553,-0.008772021159529686,-0.021106019616127014,1000,0.03599999472498894,1.0000256299972534,20000,0.28218796849250793,167.66281127929688,167.6640167236328,8.699999809265137,0,1.4142799377441406,0.03599999472498894,0.006959111429750919,1.0000256299972534,0.699692964553833,0.010616665706038475,0.008246802724897861,1746898742.661068,-0.954067587852478,0.006959111429750919,64.653076171875
72.4989013671875,2,0.06974241137504578,-0.4235735833644867,40,145.91380310058594,0.9996404051780701,1,448.495866048,-0.01311428751796484,0.9787963032722473,0.021565008908510208,0.00029399999766610563,-0.004342266358435154,0.19623211026191711,1000,0.06974241137504578,0.9996404051780701,40000,-0.21695232391357422,137.06723022460938,304.7814636230469,5.5,0,1.3974766731262207,0.06974241137504578,0.005833197385072708,0.9996404051780701,0.2761193811893463,0.012590956874191761,0.010908478870987892,1746898879.777109,-1.1394962072372437,-0.0011259140446782112,64.56827545166016
72.5921630859375,3,0.1036483570933342,1.4672234952449799,40,145.81996154785156,1.0014305114746094,2,586.342744946,-0.013679743744432926,0.9629180431365967,0.010091538541018963,0.000291000003926456,-0.0005654562264680862,0.20755161345005035,1000,0.1036483570933342,1.0014305114746094,60000,-0.3332328498363495,137.15542602539062,441.98626708984375,12.199999809265137,0,1.381145715713501,0.1036483570933342,0.005373552441596985,1.0014305114746094,1.7433428764343262,0.012806267477571964,0.012713038362562656,1746899016.9828675,-1.0080876350402832,-0.00045964494347572327,64.56321716308594
73.19090270996094,4,0.13738933205604553,-0.688977837562561,40,145.1428680419922,1.0004342794418335,3,723.807854989,-0.012717328034341335,0.9531993269920349,-0.013155057094991207,0.0002880000101868063,0.0009624157100915909,0.6981667876243591,1000,0.13738933205604553,1.0004342794418335,80000,-0.06867845356464386,137.79527282714844,579.8309326171875,17.5,0,1.3709646463394165,0.13738933205604553,0.008814811706542969,1.0004342794418335,1.0543650388717651,0.012694687582552433,0.012920571491122246,1746899154.83376,-0.7751837968826294,0.003441259264945984,64.60430145263672
72.77862548828125,5,0.17030993103981018,1.2191277742385864,40,145.54689025878906,1.0009620189666748,4,861.507599172,-0.01353367604315281,0.9470433592796326,0.003913781605660915,0.0002849999873433262,-0.0008163480088114738,0.8786352276802063,1000,0.17030993103981018,1.0009620189666748,100000,0.08288151025772095,137.41275024414062,717.2998657226562,28.420000076293945,0,1.364495873451233,0.17030993103981018,0.011728303506970406,1.0009618997573853,2.2734928131103516,0.012233482673764229,0.011835957877337933,1746899292.2960799,-0.6727771162986755,0.002913491800427437,64.63408660888672
72.80272674560547,6,0.20398755371570587,-1.710859477519989,40,145.28546142578125,1.0000181198120117,5,999.07082693,-0.014102804474532604,0.9483487010002136,-0.0005977774853818119,0.00028199999360367656,-0.0005691284313797951,1.2200974225997925,1000,0.20398755371570587,1.0000181198120117,120000,0.2389770895242691,137.66001892089844,855.0098876953125,27.360000610351562,0,1.3658952713012695,0.20398755371570587,0.008955380879342556,1.0000181198120117,0.5626333355903625,0.012755285948514938,0.013571335934102535,1746899429.9985733,-0.5744068026542664,-0.0027729226276278496,64.85725402832031
72.6205062866211,7,0.2382618933916092,0.3539621829986572,40,145.4419708251953,0.9996888637542725,6,1135.7895731630001,-0.016762474551796913,0.9399483799934387,-0.005624251440167427,0.0002789999998640269,-0.002659670077264309,1.168755054473877,1000,0.2382618933916092,0.9996888637542725,140000,-0.017409171909093857,137.5118865966797,992.5634155273438,31.670000076293945,0,1.3569667339324951,0.2382618933916092,0.006716261152178049,0.9996888637542725,0.9165955185890198,0.012986017391085625,0.012536408379673958,1746899567.5614414,-0.15440206229686737,-0.002239119727164507,64.89132690429688
71.78691864013672,8,0.2730969786643982,0.24829429388046265,40,146.60488891601562,0.999660849571228,7,1274.369574352,-0.019298942759633064,0.9207345247268677,0.01875050738453865,0.00027600000612437725,-0.002536468207836151,1.2386107444763184,1000,0.2730969786643982,0.999660849571228,160000,0.03885848447680473,136.4210968017578,1129.035888671875,30.510000228881836,0,1.3362945318222046,0.2730969786643982,0.009267265908420086,0.999660849571228,1.1648898124694824,0.013687599450349808,0.01563178189098835,1746899704.2802696,0.16653716564178467,0.002551004756242037,64.63410949707031
73.87315368652344,9,0.308377742767334,-0.16386795043945312,40,144.40597534179688,0.9993860125541687,8,1412.669555175,-0.01958705484867096,0.9060699939727783,0.0373365692794323,0.0002730000123847276,-0.0002881120890378952,1.838030219078064,1000,0.308377742767334,0.9993860125541687,180000,0.2916138470172882,138.49842834472656,1267.8316650390625,30.479999542236328,0,1.3202773332595825,0.308377742767334,0.0032422449439764023,0.9993860125541687,1.0010218620300293,0.013158775866031647,0.015459584072232246,1746899842.8605618,0.3336161673069,-0.006025020964443684,64.62519836425781
73.81868743896484,10,0.34306707978248596,-0.38524359464645386,40,144.6824951171875,0.9985831379890442,9,1549.50570323,-0.018378566950559616,0.8922419548034668,0.04015914350748062,0.0002699999895412475,0.0012084878981113434,2.0218424797058105,1000,0.34306707978248596,0.9985831379890442,200000,-0.0704900249838829,138.23373413085938,1406.147216796875,17.8700008392334,0,1.3048964738845825,0.34306707978248596,0.00349688739515841,0.9985831379890442,0.6157782673835754,0.01360431406646967,0.01589149795472622,1746899981.1605546,0.4879426658153534,0.0002546424511820078,64.41497802734375
