Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
100.99412536621094,1,0.0044999998062849045,23.242406845092773,40,99.8621597290039,1.0003560781478882,0,398.172784065,-0.008315663784742355,0.9993385076522827,0.2357284128665924,0.0002969999914057553,-0.008315663784742355,0.09117566794157028,500,0.0044999998062849045,1.0003560781478882,20000,0.07824674248695374,200.27606201171875,200.2772674560547,203.1750030517578,0,1.4182530641555786,0.0044999998062849045,0.022359220311045647,1.0003560781478882,23.242406845092773,0.011448816396296024,0.009579351171851158,1745025402.8282323,-1.2755206823349,0.022359220311045647,99.28182983398438
100.45143127441406,2,0.007990631274878979,-11.516735076904297,40,101.65853881835938,1.0016145706176758,1,597.399161544,-0.0135952178388834,0.9769551753997803,0.15424971282482147,0.00029399999766610563,-0.005279554054141045,4.7833452224731445,500,0.007990631274878979,1.0016145706176758,40000,-0.09402745962142944,196.73703002929688,397.1060485839844,188.39999389648438,0,1.3955961465835571,0.007990631274878979,0.02537388913333416,1.0016145706176758,11.725671768188477,0.013801539316773415,0.012929493561387062,1745025599.6528432,0.4014822840690613,0.003014668822288513,96.28553009033203
101.22985076904297,3,0.011484921909868717,6.641775131225586,40,100.4273681640625,0.9993078112602234,2,797.058358768,-0.013843322172760963,0.9569374918937683,0.2454313486814499,0.000291000003926456,-0.0002481043338775635,11.661569595336914,500,0.011484921909868717,0.9993078112602234,60000,0.24820613861083984,199.14891052246094,596.3314819335938,196.24000549316406,0,1.3746964931488037,0.011484921909868717,0.0322205126285553,0.9993077516555786,18.367446899414062,0.013523018918931484,0.013550286181271076,1745025798.8788676,2.5171520709991455,0.006846623495221138,97.9189682006836
100.59611511230469,4,0.01499411091208458,7.174434661865234,40,100.21192169189453,0.9999598860740662,3,994.445163741,-0.015524081885814667,0.9305118322372437,0.3952663838863373,0.0002880000101868063,-0.0016807597130537033,22.413846969604492,500,0.01499411091208458,0.9999598860740662,80000,-0.047460973262786865,199.57704162597656,795.9906616210938,223.44000244140625,0,1.3462635278701782,0.01499411091208458,0.02968316525220871,0.9999598860740662,25.541881561279297,0.013432072475552559,0.011354150250554085,1745025998.5379431,4.711904525756836,-0.002537347376346588,98.98084259033203
100.7638168334961,5,0.01851937174797058,3.1796493530273438,40,101.36841583251953,1.0015183687210083,4,1193.829771346,-0.013195241801440716,0.9032600522041321,0.5545101761817932,0.0002849999873433262,0.002328840084373951,30.111160278320312,500,0.01851937174797058,1.0015183687210083,100000,-0.03759915381669998,197.3001251220703,993.3749389648438,281.8399963378906,0,1.3158878087997437,0.01851937174797058,0.03644523024559021,1.0015183687210083,28.72153091430664,0.013188906013965607,0.012299048714339733,1745026195.9247012,6.533738613128662,0.0067620649933815,96.53622436523438
100.67813110351562,6,0.022056717425584793,-3.196584701538086,40,100.35221862792969,1.0000256299972534,5,1393.010327925,-0.010432615876197815,0.8753659129142761,0.6900161504745483,0.00028199999360367656,0.002762625925242901,36.45125198364258,500,0.022056717425584793,1.0000256299972534,120000,0.06382384896278381,199.29803466796875,1192.76171875,344.8500061035156,0,1.2843017578125,0.022056717425584793,0.04553313925862312,1.0000256299972534,25.524946212768555,0.011998212896287441,0.00982838124036789,1745026395.3093367,8.007929801940918,0.009087909013032913,98.61983489990234
101.01541900634766,7,0.025617435574531555,-0.24609947204589844,40,100.45626831054688,1.0006730556488037,6,1592.311527915,-0.010587368160486221,0.8522331118583679,0.9215130805969238,0.0002789999998640269,-0.00015475228428840637,41.38713073730469,500,0.025617435574531555,1.0006730556488037,140000,0.2240557223558426,199.0915985107422,1391.9381103515625,362.2099914550781,0,1.2572777271270752,0.025617435574531555,0.046499744057655334,1.0006730556488037,25.278846740722656,0.011529863812029362,0.00852968543767929,1745026594.4899642,9.491978645324707,0.0009666047990322113,98.07609558105469
100.43104553222656,8,0.029203908517956734,-5.797557830810547,40,100.39027404785156,1.0018404722213745,7,1789.147150135,-0.010245312005281448,0.8284581899642944,1.157128930091858,0.00027600000612437725,0.00034205615520477295,46.453826904296875,500,0.029203908517956734,1.0018404722213745,160000,0.1742776483297348,199.2224884033203,1591.248291015625,379.54998779296875,0,1.2287275791168213,0.029203908517956734,0.06937643140554428,1.0018404722213745,19.48128890991211,0.011651122011244297,0.00904922652989626,1745026793.791219,11.230777740478516,0.022876687347888947,98.79137420654297
100.42792510986328,9,0.03281572833657265,-4.085894584655762,40,101.65203857421875,1.0005830526351929,8,1987.853363765,-0.010111055336892605,0.8091254234313965,1.3518412113189697,0.0002730000123847276,0.00013425666838884354,50.882537841796875,500,0.03281572833657265,1.0005830526351929,180000,-0.21444830298423767,196.74961853027344,1788.0780029296875,391.3900146484375,0,1.2053592205047607,0.03281572833657265,0.07215980440378189,1.0005829334259033,15.395394325256348,0.011353281326591969,0.008538552559912205,1745026990.6269073,12.506621360778809,0.00278337299823761,96.32159423828125
100.18932342529297,10,0.036450501531362534,5.299073219299316,40,100.68687438964844,1.000535249710083,9,2183.29138448,-0.011492468416690826,0.7909977436065674,1.6528996229171753,0.0002699999895412475,-0.0013814130797982216,53.927650451660156,500,0.036450501531362534,1.000535249710083,200000,0.16540956497192383,198.6356201171875,1986.796875,397.17999267578125,0,1.1824215650558472,0.036450501531362534,0.09373075515031815,1.000535249710083,20.694467544555664,0.011855725198984146,0.011476436629891396,1745027189.3333757,13.836662292480469,0.021570950746536255,98.44622039794922
