Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
107.3267593383789,1,0.03599999472498894,1.3025939464569092,40,NaN,94.69998931884766,0.9994398355484009,0,383.871542516,22.149999618530273,-0.07325755059719086,0.9920035600662231,0,0.044999994337558746,0.07592474669218063,0.0002969999914057553,-0.07325755059719086,0.22249653935432434,1000,0.03599999472498894,0.9994398355484009,0.044999994337558746,20000.0,0.15136760473251343,211.19326782226562,211.19532775878906,1.600000023841858,-0.13803330063819885,0,1.410875916481018,0.03599999472498894,0.00485261669382453,0.044999994337558746,0.9994397759437561,1.3025939464569092,0.009953070431947708,0.006932707969099283,1746593729.0622728,-1.0463063716888428,0.00485261669382453,103.86643981933594
68.2072525024414,2,0.06763207912445068,3.0709450244903564,40,NaN,117.03148651123047,1.0013476610183716,1,556.054290492,42.349998474121094,-0.05495216324925423,0.9731875061988831,0,0.07894603163003922,0.04385635256767273,0.00029399999766610563,0.01830538734793663,0.2232440859079361,1000,0.06763207912445068,1.0013476610183716,0.07894603163003922,40000.0,-0.1771550476551056,170.89418029785156,382.1520080566406,5.400000095367432,0.32654842734336853,0,1.3914973735809326,0.06763207912445068,0.0037347853649407625,0.07894603163003922,1.0013476610183716,4.373538970947266,0.014145435765385628,0.012559855356812477,1746593900.0179076,-0.603296160697937,-0.0011178313288837671,102.6868896484375
67.724365234375,3,0.09900719672441483,2.2787232398986816,40,NaN,116.19752502441406,1.0018311738967896,2,727.260889971,43.20000076293945,-0.06121469661593437,0.9632389545440674,0,0.11340498924255371,0.049490928649902344,0.000291000003926456,-0.006262533366680145,0.5341306924819946,1000,0.09900719672441483,1.0018311738967896,0.11340498924255371,60000.0,0.13303378224372864,172.12069702148438,554.3341674804688,10.233333587646484,2.4347846508026123,0,1.3810968399047852,0.09900719672441483,0.003377944231033325,0.11340498924255371,1.0018311738967896,6.652262210845947,0.011928856372833252,0.013045046478509903,1746594072.2006383,-0.297049343585968,-0.0003568411339074373,104.39629364013672
67.60282135009766,4,0.13176989555358887,-1.6552934646606445,40,NaN,116.86644744873047,0.9988292455673218,3,897.333542271,26.450000762939453,-0.06933976709842682,0.9465896487236023,0,0.1472439169883728,0.04739154502749443,0.0002880000101868063,-0.008125070482492447,1.4748315811157227,1000,0.13176989555358887,0.9988292455673218,0.1472439169883728,80000.0,-0.01956027001142502,171.13551330566406,725.5309448242188,9.774999618530273,2.639298915863037,0,1.3637710809707642,0.13176989555358887,0.002959215547889471,0.1472439169883728,0.998829185962677,4.996968746185303,0.010857000015676022,0.009586057625710964,1746594243.4072158,-0.08866618573665619,-0.00041872868314385414,103.53264617919922
67.35712432861328,5,0.16537874937057495,-1.9836432933807373,40,NaN,117.64034271240234,1.0004816055297852,4,1066.487781509,23.399999618530273,-0.06865303963422775,0.929183840751648,0,0.18044023215770721,0.049940623342990875,0.0002849999873433262,0.0006867274641990662,0.4941219687461853,1000,0.16537874937057495,1.0004816055297852,0.18044023215770721,100000.0,-0.06709134578704834,170.00970458984375,895.6117553710938,9.619999885559082,1.8146988153457642,0,1.345157265663147,0.16537874937057495,0.00298411981202662,0.18044023215770721,1.0004816055297852,3.0133254528045654,0.011455638334155083,0.01198618020862341,1746594413.479709,0.06232228875160217,2.4904264137148857e-05,102.65254974365234
66.71195220947266,6,0.19960156083106995,-0.6029162406921387,40,NaN,118.27962493896484,1.0021154880523682,5,1236.083037148,22.5,-0.08908302336931229,0.9197446703910828,0,0.21315225958824158,0.06794877350330353,0.00028199999360367656,-0.020429983735084534,0.9582523703575134,1000,0.19960156083106995,1.0021154880523682,0.21315225958824158,120000.0,0.4557678699493408,169.0908203125,1064.76953125,10.390000343322754,2.802819013595581,0,1.3349939584732056,0.19960156083106995,0.005780605133622885,0.21315225958824158,1.0021154880523682,2.4104092121124268,0.01028546690940857,0.008292833343148232,1746594582.6341262,0.4567531645298004,0.002796485321596265,102.37882995605469
67.2484130859375,7,0.2342396378517151,0.8337526321411133,40,NaN,117.97549438476562,0.9998114109039307,6,1406.637900412,46.150001525878906,-0.019129136577248573,0.9199011921882629,0,0.24676787853240967,0.08151237666606903,0.0002789999998640269,0.06995388679206371,1.4764221906661987,1000,0.2342396378517151,0.9998114109039307,0.24676787853240967,140000.0,0.021966125816106796,169.5267333984375,1234.355712890625,10.1899995803833,2.507333517074585,0,1.3352309465408325,0.2342396378517151,0.004744329955428839,0.24676787853240967,0.9998113512992859,3.24416184425354,0.010249173268675804,0.008085041306912899,1746594752.2291796,0.5542711019515991,-0.001036275178194046,102.27826690673828
67.16143798828125,8,0.2693175971508026,2.860217809677124,40,NaN,117.3133316040039,0.999958336353302,7,1575.287700694,60.29999923706055,0.0024001621641218662,0.9141947031021118,0,0.28103917837142944,0.07001016288995743,0.00027600000612437725,0.02152929874137044,0.9626470804214478,1000,0.2693175971508026,0.999958336353302,0.28103917837142944,160000.0,-0.05673551559448242,170.48361206054688,1404.912841796875,14.699999809265137,2.9837167263031006,0,1.3291139602661133,0.2693175971508026,0.006794069427996874,0.28103917837142944,0.999958336353302,6.104379653930664,0.010354259051382542,0.008011817932128906,1746594922.7840178,0.5305272340774536,0.002049739472568035,103.32211303710938
66.54722595214844,9,0.3046458065509796,1.7346343994140625,40,NaN,118.64021301269531,1.000227928161621,8,1745.372689579,54.95000076293945,-0.028552904725074768,0.9107250571250916,0,0.31591325998306274,0.05511210486292839,0.0002730000123847276,-0.030953066889196634,1.5780607461929321,1000,0.3046458065509796,1.000227928161621,0.31591325998306274,180000.0,0.1695134937763214,168.576904296875,1573.5611572265625,19.09000015258789,3.8125691413879395,0,1.3252432346343994,0.3046458065509796,0.005873522721230984,0.31591325998306274,1.000227928161621,7.839014053344727,0.010417331010103226,0.008050147444009781,1746595091.433825,0.5534255504608154,-0.0009205467067658901,102.0296401977539
67.2343978881836,10,0.340149462223053,0.25015926361083984,40,NaN,117.63809204101562,0.9984022378921509,9,1914.724826302,68.19999694824219,-0.012545181438326836,0.9019870758056641,0,0.3513523042201996,0.08101972192525864,0.0002699999895412475,0.016007723286747932,1.6913071870803833,1000,0.340149462223053,0.9984022378921509,0.3513523042201996,200000.0,0.26882490515708923,170.01295471191406,1743.6468505859375,23.920000076293945,4.712076663970947,0,1.3156784772872925,0.340149462223053,0.006572118494659662,0.3513523042201996,0.9984021782875061,8.089173316955566,0.010713975876569748,0.010550318285822868,1746595261.5189824,0.3463490605354309,0.0006985957734286785,102.77851104736328
