Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.5928807258605957,0.15473051369190216,137.52853393554688,1,0.03599999472498894,84.74735260009766,10,7.1489152908325195,1,129.5192413330078,0.9995297193527222,0,281.278133871,233.14999389648438,0.2890303134918213,0.007882480509579182,1.0028114318847656,0,0.044999994337558746,0.23541557788848877,0,0.2890303134918213,0.24646726250648499,0.08537089824676514,500,0.03599999472498894,0.9995297193527222,0.044999994337558746,20000,2.2125243859250077e-08,154.41722106933594,154.41989135742188,201.77499389648438,-0.033119987696409225,0,1.4217134714126587,0.12280526012182236,0.03599999472498894,0.023942483589053154,0.044999994337558746,0.9995296597480774,84.74735260009766,0.0003325667348690331,0.0003841665165964514,1747250436.9806273,-1.1114685535430908,0.023942483589053154,16.888668060302734
1.3800705671310425,0.21212512254714966,94.16768646240234,2,0.07011187076568604,-40.354061126708984,10,0.49382346868515015,1,179.85926818847656,1.0009195804595947,1,393.094288038,101.4749984741211,0.14740242063999176,0.010500910691916943,0.9912288784980774,0,0.07690007984638214,0.18512623012065887,0,-0.14162789285182953,0.2927476167678833,3.965365171432495,500,0.07011187076568604,1.0009195804595947,0.07690007984638214,40000,1.5258788677030566e-09,111.19805145263672,265.6819763183594,139.8000030517578,4.694990634918213,0,1.4100059270858765,0.1390823870897293,0.07011187076568604,0.023373879492282867,0.07690007984638214,1.0009194612503052,44.39329147338867,0.0006501853931695223,0.000365548359695822,1747250548.2587297,-0.279990553855896,-0.0005686040967702866,17.03034019470215
1.2903664112091064,0.24672409892082214,94.92806243896484,3,0.10308719426393509,-1.4791145324707031,10,2.7865171432495117,1,179.02890014648438,1.0003952980041504,2,506.011769017,89.5999984741211,0.17992818355560303,0.012011672370135784,0.9853951930999756,0,0.10759170353412628,0.24708224833011627,0,0.03252576291561127,0.3183644413948059,3.5576868057250977,500,0.10308719426393509,1.0003952980041504,0.10759170353412628,60000,2.6702879907247734e-09,111.71381378173828,377.4755859375,103.18000030517578,4.006407260894775,0,1.403807282447815,0.14475876092910767,0.10308719426393509,0.020975761115550995,0.10759170353412628,1.0003952980041504,42.91417694091797,0.0002795179025270045,0.0004220192786306143,1747250660.0749521,0.7015843391418457,-0.0023981183767318726,16.785722732543945
0.984751284122467,0.3382793664932251,95.60326385498047,4,0.13517579436302185,30.74285888671875,10,2.6947367191314697,1,177.28228759765625,1.000279188156128,3,622.887418154,138.77499389648438,0.270037442445755,0.020624179393053055,0.9798800349235535,0,0.13925717771053314,0.2704846262931824,0,0.09010925889015198,0.33312106132507324,9.307005882263184,500,0.13517579436302185,1.000279188156128,0.13925717771053314,80000,2.1362303925798187e-08,112.81443786621094,490.3916320800781,89.5199966430664,10.572775840759277,0,1.3981332778930664,0.12805615365505219,0.13517579436302185,0.023244578391313553,0.13925717771053314,1.0002790689468384,73.65703582763672,0.00019741588039323688,0.0003852207155432552,1747250772.9923646,2.19870662689209,0.002268817275762558,17.21114158630371
1.1072204113006592,0.256155788898468,99.54898071289062,5,0.16740702092647552,16.777183532714844,10,0.794344961643219,1,171.24691772460938,0.9996039271354675,4,739.281839592,148.97500610351562,0.30684152245521545,0.01631404086947441,0.9627651572227478,0,0.17170120775699615,0.37114575505256653,0,0.03680408000946045,0.2836208939552307,11.554330825805664,500,0.16740702092647552,0.9996039271354675,0.17170120775699615,100000,4.50134258755952e-08,116.7904281616211,607.2852783203125,110.44000244140625,13.133404731750488,0,1.3807048797607422,0.10620105266571045,0.16740702092647552,0.04637281596660614,0.17170120775699615,0.9996039271354675,90.43421936035156,0.0002800798392854631,0.0004301640728954226,1747250889.8679729,3.9780969619750977,0.023128237575292587,17.24142837524414
1.3081283569335938,0.22248385846614838,99.25936889648438,6,0.20017790794372559,14.458992004394531,10,3.0873498916625977,1,171.97703552246094,1.0000494718551636,5,855.786054205,169.14999389648438,0.3075453042984009,0.011687695980072021,0.9411430954933167,0,0.20488885045051575,0.590907633304596,0,0.0007037818431854248,0.2910374402999878,16.489892959594727,500,0.20017790794372559,1.0000494718551636,0.20488885045051575,120000,1.0681151962899094e-08,116.29459381103516,723.6796875,131.57000732421875,18.504575729370117,0,1.358156681060791,0.09485970437526703,0.20017790794372559,0.07235128432512283,0.20488885045051575,1.0000494718551636,104.8932113647461,3.495380951790139e-05,0.0003959328169003129,1747251006.262459,5.898423671722412,0.025978468358516693,17.03520393371582
1.2239010334014893,0.19851231575012207,99.4493179321289,7,0.23325613141059875,-10.414306640625,10,0.7018495798110962,1,171.82716369628906,0.9984711408615112,6,965.554002117,134.9499969482422,0.2121485024690628,0.013351714238524437,0.9095730185508728,0,0.23814861476421356,0.7865831255912781,0,-0.09539680182933807,0.24295943975448608,14.71657943725586,500,0.23325613141059875,0.9984711408615112,0.23814861476421356,140000,-1.2207030941624453e-08,116.39603424072266,840.1614990234375,126.66000366210938,16.67435646057129,0,1.323973298072815,0.13691361248493195,0.23325613141059875,0.09113623946905136,0.23814861476421356,0.9984710812568665,94.4789047241211,0.0010811229003593326,0.00046274682972580194,1747251122.7666779,7.197946071624756,0.018784955143928528,16.946697235107422
1.0722153186798096,0.21403217315673828,92.5060806274414,8,0.26609891653060913,-25.792144775390625,10,-3.584832191467285,1,182.31475830078125,0.9999643564224243,7,1073.945604342,64.2249984741211,-0.008046946488320827,0.017396654933691025,0.8961954116821289,0,0.26984748244285583,0.8726685643196106,0,-0.22019544895738363,0.2294885665178299,9.116703987121582,500,0.26609891653060913,0.9999643564224243,0.26984748244285583,160000,2.1362303925798187e-08,109.70038604736328,949.9710693359375,102.2300033569336,10.906634330749512,0,1.3092372417449951,0.23825013637542725,0.26609891653060913,0.11962974071502686,0.26984748244285583,0.9999642968177795,68.68675994873047,2.5231920517398976e-05,0.0004110565932933241,1747251232.534685,8.29173469543457,0.028493501245975494,17.194286346435547
1.5079762935638428,0.1974930465221405,91.55018615722656,9,0.29754751920700073,-19.163177490234375,10,0.6964694261550903,1,184.61204528808594,0.9994465708732605,8,1181.211530437,61.625,0.014993983320891857,0.008795092813670635,0.8952798843383789,0,0.3002396821975708,1.0531773567199707,0,0.023040929809212685,0.29781487584114075,8.347949028015137,500,0.29754751920700073,0.9994465708732605,0.3002396821975708,180000,3.433227480087453e-09,108.33529663085938,1058.373291015625,57.290000915527344,10.085683822631836,0,1.3079453706741333,0.09730766713619232,0.29754751920700073,0.11684191226959229,0.3002396821975708,0.9994465708732605,49.523582458496094,0.00039131942321546376,0.00031489128014072776,1747251340.9262702,8.761382102966309,-0.0027878284454345703,16.785091400146484
1.55966317653656,0.18890823423862457,90.56993865966797,10,0.3275735676288605,-14.539894104003906,10,0.1076745092868805,1,186.5712127685547,0.9990734457969666,9,1288.002572353,46.525001525878906,-0.013726025819778442,0.008221817202866077,0.892521321773529,0,0.32910388708114624,1.2274686098098755,0,-0.0287200091406703,0.29463323950767517,6.217845916748047,500,0.3275735676288605,0.9990734457969666,0.32910388708114624,200000,1.678466787780053e-08,107.19766998291016,1165.6256103515625,48.38999938964844,7.868061542510986,0,1.3045809268951416,0.14158602058887482,0.3275735676288605,0.13925014436244965,0.32910388708114624,0.9990734457969666,34.98368835449219,0.0006551868282258511,0.00032164694857783616,1747251448.1922407,9.9999361038208,0.02240823209285736,16.627708435058594
