Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
120.8887939453125,1,0.035999998450279236,2.5972964763641357,40,99.49735260009766,0.9992786049842834,0,370.933147741,-0.009122940711677074,1.0003254413604736,0.034366752952337265,0.0002969999914057553,-0.009122940711677074,0.1712600439786911,1000,0.035999998450279236,0.9992786049842834,20000,0.11872595548629761,201.0103759765625,201.01124572753906,41.099998474121094,0,1.4192620515823364,0.035999998450279236,0.004292814061045647,0.9992786049842834,2.5972964763641357,0.010634533129632473,0.010397663339972496,1746898798.2148173,-0.4308296740055084,0.004292814061045647,80.12149047851562
88.4168701171875,2,0.0699254721403122,-1.0207915306091309,40,118.33732604980469,1.000430941581726,1,540.133207245,-0.013647075742483139,0.9884968400001526,0.024532247334718704,0.00029399999766610563,-0.004524135030806065,0.9846251010894775,1000,0.0699254721403122,1.000430941581726,40000,-0.03972802311182022,169.0083770751953,370.0732116699219,27.149999618530273,0,1.4073621034622192,0.0699254721403122,0.005062392447143793,1.000430941581726,1.5765049457550049,0.013900083489716053,0.014536688104271889,1746898967.2747831,-0.26444101333618164,0.0007695783860981464,80.59141540527344
88.51094055175781,3,0.10423813760280609,2.656768560409546,40,118.45611572265625,0.9999335408210754,2,708.300468911,-0.011646121740341187,0.9768005609512329,0.019905243068933487,0.000291000003926456,0.0020009540021419525,1.2154041528701782,1000,0.10423813760280609,0.9999335408210754,60000,-0.18970543146133423,168.83889770507812,538.9631958007812,50.58333206176758,0,1.3953943252563477,0.10423813760280609,0.010662728920578957,0.9999335408210754,4.233273506164551,0.013487995602190495,0.013343926519155502,1746899136.4784966,0.1603577584028244,0.0056003364734351635,80.327880859375
88.3134994506836,4,0.1388382911682129,-0.21747970581054688,40,118.96499633789062,0.9994957447052002,3,876.601403983,-0.014986837282776833,0.9450815916061401,0.04283851385116577,0.0002880000101868063,-0.003340715542435646,2.5396499633789062,1000,0.1388382911682129,0.9994957447052002,80000,-0.07689421623945236,168.11668395996094,707.4436645507812,59.42499923706055,0,1.362388014793396,0.1388382911682129,0.011941258795559406,0.9994956851005554,4.015793800354004,0.01338975504040718,0.015211713500320911,1746899304.6457608,0.6116514205932617,0.0012785298749804497,79.80307006835938
87.83970642089844,5,0.1737583577632904,-0.9653949737548828,40,118.8752670288086,0.9997251033782959,4,1044.449112831,-0.014511732384562492,0.9301019906997681,0.07642368227243423,0.0002849999873433262,0.0004751048982143402,3.9522581100463867,1000,0.1737583577632904,0.9997251033782959,100000,-0.0036885440349578857,168.2435760498047,875.744140625,57.91999816894531,0,1.3464243412017822,0.1737583577632904,0.03311236947774887,0.9997250437736511,3.050398826599121,0.012924362905323505,0.012136201374232769,1746899472.946717,1.4711512327194214,0.021171110682189465,80.4037857055664
87.74562072753906,6,0.20896728336811066,0.10532546043395996,40,119.1939926147461,1.0010346174240112,5,1212.510392103,-0.01792583242058754,0.9111813902854919,0.11244277656078339,0.00028199999360367656,-0.0034141000360250473,3.7413644790649414,1000,0.20896728336811066,1.0010346174240112,120000,0.11485351622104645,167.79368591308594,1043.589599609375,64.88999938964844,0,1.325862169265747,0.20896728336811066,0.02905367687344551,1.0010346174240112,3.155724287033081,0.01321567315608263,0.014579528011381626,1746899640.7899086,2.4466745853424072,-0.00405869260430336,80.04801177978516
87.67620849609375,7,0.2444358766078949,-0.773268461227417,40,119.03693389892578,1.0014206171035767,6,1380.085494639,-0.016751445829868317,0.8859025239944458,0.21517252922058105,0.0002789999998640269,0.001174386590719223,4.4073944091796875,1000,0.2444358766078949,1.0014206171035767,140000,0.16534605622291565,168.01507568359375,1211.6533203125,79.01000213623047,0,1.2976093292236328,0.2444358766078949,0.01924259215593338,1.0014206171035767,2.382455825805664,0.012809588573873043,0.0145803801715374,1746899808.8556864,3.2450222969055176,-0.00981108471751213,80.33879852294922
87.45636749267578,8,0.2801463305950165,-0.26256752014160156,40,119.39427947998047,1.0019590854644775,7,1546.397943387,-0.020000973716378212,0.8673657178878784,0.2945656180381775,0.00027600000612437725,-0.0032495278865098953,5.11973237991333,1000,0.2801463305950165,1.0019590854644775,160000,-0.17679324746131897,167.51220703125,1379.215576171875,72.8499984741211,0,1.2763975858688354,0.2801463305950165,0.03681086748838425,1.0019590854644775,2.1198883056640625,0.013288681395351887,0.0150115005671978,1746899976.430892,4.402795314788818,0.017568275332450867,80.05579376220703
86.5165786743164,9,0.3160412609577179,0.1461658477783203,40,120.29747772216797,1.0025389194488525,8,1714.281289945,-0.02051803469657898,0.8472023606300354,0.3198890686035156,0.0002730000123847276,-0.0005170609802007675,5.1395978927612305,1000,0.3160412609577179,1.0025389194488525,180000,0.19581425189971924,166.25453186035156,1545.5323486328125,72.26000213623047,0,1.252816915512085,0.3160412609577179,0.03253099322319031,1.0025389194488525,2.266054153442383,0.01318139024078846,0.015313729643821716,1746900142.7433078,5.237522125244141,-0.004279874265193939,79.73783111572266
87.71513366699219,10,0.3522471785545349,0.9596152305603027,40,119.17556762695312,1.0020865201950073,9,1882.395315252,-0.028613507747650146,0.8398261070251465,0.4121416509151459,0.0002699999895412475,-0.008095473051071167,4.497270107269287,1000,0.3522471785545349,1.0020865201950073,200000,0.14716757833957672,167.81964111328125,1713.4102783203125,85.16999816894531,0,1.244020938873291,0.3522471785545349,0.04984447732567787,1.0020865201950073,3.2256693840026855,0.013791164383292198,0.015776652842760086,1746900310.6266036,5.789042949676514,0.017313484102487564,80.10438537597656
