Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.33626127243042,0.12378618866205215,123.24917602539062,1,0.03599999472498894,10.918573379516602,10,-0.11195716261863708,1,141.82679748535156,0.9984850287437439,0,269.52361279,48.900001525878906,0.024868318811058998,0.0036642574705183506,1.0044498443603516,0,0.044999994337558746,0.13235153257846832,0,0.024868318811058998,0.2891968786716461,-0.05955606698989868,1000,0.03599999472498894,0.9984850287437439,0.044999994337558746,20000,-2.0217894913798773e-08,141.01707458496094,141.01918029785156,23.75,0.007821716368198395,0,1.4233254194259644,0.06483722478151321,0.03599999472498894,0.008579573594033718,0.044999994337558746,0.9984850287437439,10.918573379516602,0.0010712605435401201,0.0003665347467176616,1747250423.656173,-1.0600658655166626,0.008579573594033718,17.76787757873535
1.758489727973938,0.17795835435390472,95.1419677734375,2,0.07102592289447784,7.530839920043945,10,1.2064740657806396,1,177.4493408203125,0.9988454580307007,1,386.237936254,99.55000305175781,0.08319783210754395,0.006467697210609913,0.9975519180297852,0,0.07871466875076294,0.08924756199121475,0,0.05832951329648495,0.3129379451274872,0.5393059849739075,1000,0.07102592289447784,0.9988454580307007,0.07871466875076294,40000,-8.392333938900265e-09,112.7082290649414,253.8791046142578,28.299999237060547,1.3991323709487915,0,1.4162836074829102,0.08725643903017044,0.07102592289447784,0.007426813244819641,0.07871466875076294,0.9988453984260559,18.449413299560547,0.0008164125611074269,0.000331267190631479,1747250536.5040383,-0.9734815359115601,-0.001152760349214077,17.56623077392578
2.187107801437378,0.15604856610298157,98.9427490234375,3,0.10571712255477905,5.843677520751953,10,1.8737314939498901,1,171.76194763183594,0.9995969533920288,2,505.775317882,145.89999389648438,0.11446675658226013,0.0041810814291238785,0.9920687079429626,0,0.11228384077548981,0.0978420302271843,0,0.031268924474716187,0.341295063495636,1.6378681659698486,1000,0.10571712255477905,0.9995969533920288,0.11228384077548981,60000,0.0,116.44023132324219,370.44818115234375,41.650001525878906,5.8600873947143555,0,1.4107660055160522,0.06216616556048393,0.10571712255477905,0.010983921587467194,0.11228384077548981,0.999596893787384,24.2930908203125,0.0002850250748451799,0.0002671904512681067,1747250653.2183228,-0.3766070008277893,0.0035571083426475525,17.497461318969727
1.8035974502563477,0.19265246391296387,101.55288696289062,4,0.1404883861541748,-3.772310256958008,10,-0.32344183325767517,1,167.4302978515625,0.9972084760665894,3,624.903446288,143.35000610351562,0.13288374245166779,0.006148229353129864,0.9899570941925049,0,0.14647382497787476,0.06252962350845337,0,0.018416985869407654,0.3474675118923187,1.4378516674041748,1000,0.1404883861541748,0.9972084760665894,0.14647382497787476,80000,1.907348501362094e-09,119.45269775390625,490.176025390625,48.912498474121094,6.024250030517578,0,1.408674716949463,0.04782187193632126,0.1404883861541748,0.008672495372593403,0.14647382497787476,0.9972084164619446,20.520780563354492,0.0019739335402846336,0.0002839647058863193,1747250772.7556493,0.017953861504793167,-0.0023114262148737907,17.899765014648438
1.554587721824646,0.19504055380821228,101.57992553710938,5,0.17548325657844543,3.345010757446289,10,2.126230239868164,1,168.00657653808594,0.9987268447875977,4,743.811003952,206.64999389648438,0.20146067440509796,0.0082755908370018,0.9803815484046936,0,0.1807565540075302,0.10288896411657333,0,0.06857693195343018,0.3032076358795166,2.5435428619384766,1000,0.17548325657844543,0.9987268447875977,0.1807565540075302,100000,-1.3732909920349812e-08,119.04296112060547,609.3043823242188,54.029998779296875,9.913129806518555,0,1.3989181518554688,0.11433114111423492,0.17548325657844543,0.018640251830220222,0.1807565540075302,0.9987268447875977,23.86579132080078,0.0009002847946248949,0.00038036826299503446,1747250891.883778,0.5734770894050598,0.00996775645762682,17.4630126953125
1.7128525972366333,0.19649268686771393,100.975341796875,6,0.21065542101860046,-0.41300392150878906,10,0.34911632537841797,1,168.30743408203125,0.9979164004325867,5,866.005874872,200.75,0.1905999779701233,0.006816938519477844,0.9810771942138672,0,0.2154916375875473,0.1120317354798317,0,-0.01086069643497467,0.33656302094459534,4.070886135101318,1000,0.21065542101860046,0.9979164004325867,0.2154916375875473,120000,0.0,118.83016204833984,728.218017578125,65.04000091552734,10.879240989685059,0,1.399657130241394,0.07150314748287201,0.21065542101860046,0.019013255834579468,0.2154916375875473,0.9979164004325867,23.452787399291992,0.0014733413700014353,0.00030586792854592204,1747251010.7913148,1.2594518661499023,0.0003730040043592453,17.854785919189453
1.3933346271514893,0.25773683190345764,104.4914321899414,7,0.24609243869781494,-4.2444000244140625,10,-0.8670245409011841,1,163.78121948242188,0.9990402460098267,6,984.753466967,175.39999389648438,0.04036582633852959,0.010301932692527771,0.9839118123054504,0,0.2504942715167999,0.16710397601127625,0,-0.1502341516315937,0.3591136336326599,5.029175758361816,1000,0.24609243869781494,0.9990402460098267,0.2504942715167999,140000,6.103515470812226e-09,122.11412048339844,850.4111328125,70.58999633789062,13.94858169555664,0,1.4026015996932983,0.06281904131174088,0.24609243869781494,0.0193162951618433,0.2504942715167999,0.9990401864051819,19.20838737487793,0.0006786766462028027,0.0002504731819499284,1747251132.9862409,2.0395243167877197,0.0003030393272638321,17.622665405273438
1.039837121963501,0.29819971323013306,100.8841781616211,8,0.28182464838027954,1.3745689392089844,10,3.161266565322876,1,168.55381774902344,0.9974068403244019,7,1103.145218675,206.0500030517578,0.1550382822751999,0.018496910110116005,0.9812996983528137,0,0.2858581244945526,0.22003690898418427,0,0.1146724559366703,0.3100791573524475,4.365541458129883,1000,0.28182464838027954,0.9974068403244019,0.2858581244945526,160000,-1.2969969986897922e-08,118.65646362304688,969.1475830078125,71.43000030517578,13.78576374053955,0,1.399725317955017,0.14425888657569885,0.28182464838027954,0.02172316610813141,0.2858581244945526,0.9974067807197571,20.582956314086914,0.001833696966059506,0.00033247217652387917,1747251251.7338765,2.7245330810546875,0.002406870946288109,17.772262573242188
1.1416866779327393,0.26790839433670044,100.85757446289062,9,0.317740261554718,-2.8908748626708984,10,0.5247814655303955,1,169.05018615722656,0.9996005296707153,8,1221.033556849,157.75,-0.06017947569489479,0.015343902632594109,0.9649121165275574,0,0.32111185789108276,0.2711379826068878,0,-0.21521775797009468,0.305867463350296,4.762160778045654,1000,0.317740261554718,0.9996005296707153,0.32111185789108276,180000,1.5258788677030566e-09,118.30806732177734,1087.54638671875,65.72000122070312,14.904994010925293,0,1.382939338684082,0.1271662414073944,0.317740261554718,0.03441726043820381,0.32111185789108276,0.9996004700660706,17.692081451416016,0.0002824962721206248,0.00033992985845543444,1747251370.1255474,3.5740106105804443,0.012694094330072403,17.450454711914062
1.3306080102920532,0.24115517735481262,100.34459686279297,10,0.35359638929367065,-3.747323989868164,10,-0.5982255935668945,1,169.73838806152344,1.0018813610076904,9,1339.060081857,114.4000015258789,-0.15515564382076263,0.011296120472252369,0.9613000750541687,0,0.35563117265701294,0.3222978413105011,0,-0.09497616812586784,0.32088300585746765,4.686061859130859,1000,0.35359638929367065,1.0018813610076904,0.35563117265701294,200000,-1.1062621929625038e-08,117.82838439941406,1205.4586181640625,57.47999954223633,13.56631088256836,0,1.3793777227401733,0.18661610782146454,0.35359638929367065,0.02466527931392193,0.35563117265701294,1.0018812417984009,13.944757461547852,0.0013302669394761324,0.0002847003925126046,1747251488.0140326,4.043166637420654,-0.009751981124281883,17.48374366760254
