Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
79.76510620117188,1,3.500999689102173,0.33380326628685,40,126.51537322998047,0.999973714351654,0,316.598997332,-0.0026836975011974573,0.9881272912025452,0.07651986926794052,0.0002969999914057553,-0.0026836975011974573,0.22226372361183167,1000,3.500999689102173,0.999973714351654,20000,0.4111159145832062,158.08355712890625,158.0846710205078,5.0,0,1.4069113731384277,3.500999689102173,0.004895586986094713,0.999973714351654,0.33380326628685,0.01038345042616129,0.008328104391694069,1745017188.0120404,-1.0907585620880127,0.004895586986094713,78.3183822631836
79.41343688964844,2,6.819094657897949,0.9531070291996002,40,126.88848876953125,1.000800609588623,1,474.434929035,-0.010742749087512493,0.9956203699111938,0.041131626814603806,0.00029399999766610563,-0.008059051586315036,0.25656524300575256,1000,6.819094657897949,1.000800609588623,40000,0.14482539892196655,157.61871337890625,315.7731018066406,11.649999618530273,0,1.4140615463256836,6.819094657897949,0.005894324276596308,1.000800609588623,1.2869102954864502,0.011541638523340225,0.008970583789050579,1745017345.6837275,-0.8514910936355591,0.0009987372905015945,78.20521545410156
79.5823974609375,3,10.196978569030762,-0.37228935956954956,40,126.7735595703125,0.9988351464271545,2,631.999263569,-0.01705634407699108,1.0203183889389038,0.03971179947257042,0.000291000003926456,-0.006313594989478588,0.4988631308078766,1000,10.196978569030762,0.9988351464271545,60000,-0.16529233753681183,157.76161193847656,473.5871887207031,14.066666603088379,0,1.4389197826385498,10.196978569030762,0.005283270496875048,0.9988351464271545,0.9146209359169006,0.0135330930352211,0.014243099838495255,1745017503.5196462,-0.544048011302948,-0.0006110537797212601,78.17916107177734
79.27894592285156,4,13.630993843078613,-0.3269934058189392,40,126.9820556640625,0.9981178641319275,3,789.890030804,-0.009286235086619854,1.0319074392318726,0.03677511215209961,0.0002880000101868063,0.007770108990371227,0.42708438634872437,1000,13.630993843078613,0.9981178641319275,80000,0.0006072446703910828,157.5025634765625,631.167236328125,13.712499618530273,0,1.4503328800201416,13.630993843078613,0.00540133798494935,0.9981178641319275,0.5876275300979614,0.01150738075375557,0.011101304553449154,1745017661.084005,-0.5994824171066284,0.00011806748807430267,78.22357177734375
79.48654174804688,5,17.069820404052734,-0.4368189573287964,40,126.71905517578125,1.000436782836914,4,947.484406292,-0.0025795416440814734,1.0274710655212402,0.031227216124534607,0.0002849999873433262,0.006706693442538381,0.421111136674881,1000,17.069820404052734,1.000436782836914,100000,0.06151662394404411,157.8294677734375,789.0557861328125,10.970000267028809,0,1.4460177421569824,17.069820404052734,0.005251513794064522,1.000436782836914,0.15080857276916504,0.01053090114146471,0.010467699728906155,1745017818.97442,-0.5240604281425476,-0.00014982419088482857,78.34286499023438
79.16180419921875,6,20.500411987304688,-0.05021548271179199,40,126.95220184326172,0.9996256232261658,5,1105.098466082,-0.0033570362720638514,1.0389292240142822,0.015093679539859295,0.00028199999360367656,-0.000777494627982378,0.28644487261772156,1000,20.500411987304688,0.9996256232261658,120000,-0.2528172731399536,157.53961181640625,946.657470703125,10.319999694824219,0,1.4571102857589722,20.500411987304688,0.004262124188244343,0.9996256232261658,0.10059309005737305,0.01342835370451212,0.01198616437613964,1745017976.5688303,-0.25519323348999023,-0.000989389605820179,78.37774658203125
79.2962875366211,7,23.82711410522461,-0.05238241329789162,40,126.94176483154297,1.0002460479736328,6,1262.927124072,-0.0019070919370278716,1.022238850593567,0.012224644422531128,0.0002789999998640269,0.0014499443350359797,0.34025999903678894,1000,23.82711410522461,1.0002460479736328,140000,0.10638214647769928,157.5525665283203,1104.2691650390625,6.659999847412109,0,1.4409127235412598,23.82711410522461,0.005537339951843023,1.0002460479736328,0.04821067675948143,0.011269059032201767,0.010015595704317093,1745018134.1830595,-0.43415698409080505,0.0012752157635986805,78.25621795654297
79.46973419189453,8,26.979854583740234,0.2768532373011112,40,126.77230072021484,1.000545620918274,7,1420.599025005,-0.007844803854823112,1.0224764347076416,-0.030004223808646202,0.00027600000612437725,-0.005937711917795241,0.24715803563594818,1000,26.979854583740234,1.000545620918274,160000,-0.1351867914199829,157.76316833496094,1262.08837890625,4.170000076293945,0,1.4411605596542358,26.979854583740234,0.009421195834875107,1.000545620918274,0.32506391406059265,0.01303971465677023,0.01259287353605032,1745018292.0118604,-0.6681878566741943,0.0038838558830320835,78.29338073730469
79.1634750366211,9,29.871299743652344,-0.1884973794221878,40,126.89971923828125,0.99891197681427,8,1577.976214255,-0.003679007524624467,1.0158873796463013,-0.011186706833541393,0.0002730000123847276,0.004165796330198646,0.4038699269294739,1000,29.871299743652344,0.99891197681427,180000,0.1363448202610016,157.60476684570312,1419.7613525390625,1.6399999856948853,0,1.4346247911453247,29.871299743652344,0.003961241338402033,0.9989119172096252,0.13656653463840485,0.012496281415224075,0.012449054978787899,1745018449.683749,-0.5039768218994141,-0.005459954496473074,78.44123077392578
79.03077697753906,10,32.54388427734375,-0.09113018587231636,40,127.13825225830078,0.9976282715797424,9,1735.79987012,-0.00253164186142385,1.0058447122573853,-0.016162818297743797,0.0002699999895412475,0.0011473656632006168,0.3841998875141144,1000,32.54388427734375,0.9976282715797424,200000,0.06738416105508804,157.30906677246094,1577.135009765625,1.6399999856948853,0,1.424705982208252,32.54388427734375,0.0032159951515495777,0.9976282715797424,0.045436348766088486,0.011627077125012875,0.010769038461148739,1745018607.0609355,-0.5391155481338501,-0.0007452461868524551,78.27824401855469
