Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
179.8082275390625,1,0.035999998450279236,20.71721649169922,40,NaN,60.935264587402344,0.9997588992118835,0,592.668815983,127.0,0.07285144925117493,0.9989784955978394,0,0.044999994337558746,0.21185244619846344,0.0002969999914057553,0.07285144925117493,-0.07397957891225815,1000,0.035999998450279236,0.9997588992118835,0.044999994337558746,20000.0,-0.015046924352645874,328.2171630859375,328.2193603515625,72.44999694824219,-0.005636010318994522,0,1.417911410331726,0.035999998450279236,0.007250274531543255,0.044999994337558746,0.9997588992118835,20.71721649169922,0.010145124047994614,0.007409471552819014,1747250610.8530169,-1.60076904296875,0.007250274531543255,148.4088134765625
118.22456359863281,2,0.0703863874077797,-10.620611190795898,40,NaN,76.33924102783203,1.0001455545425415,1,865.599010333,64.0,0.04173910617828369,0.9919237494468689,0,0.07766638696193695,0.1501147747039795,0.00029399999766610563,-0.031112343072891235,0.6259664297103882,1000,0.0703863874077797,1.0001455545425415,0.07766638696193695,40000.0,0.09472978860139847,261.98846435546875,590.3646240234375,54.275001525878906,1.188344955444336,0,1.4108202457427979,0.0703863874077797,0.005178840830922127,0.07766638696193695,1.0001455545425415,10.09660530090332,0.012990076094865799,0.013891763053834438,1747250872.9960592,-1.349582552909851,-0.002071433700621128,143.76373291015625
123.58277130126953,3,0.10444331169128418,5.015377044677734,40,NaN,73.3062973022461,0.9988464713096619,2,1151.552086275,74.6500015258789,0.028988098725676537,0.9824409484863281,0,0.11041915416717529,0.11988188326358795,0.000291000003926456,-0.012751007452607155,1.844118595123291,1000,0.10444331169128418,0.9988464713096619,0.11041915416717529,60000.0,0.06999534368515015,272.8278503417969,863.3458251953125,49.599998474121094,3.7647316455841064,0,1.401220440864563,0.10444331169128418,0.011484330520033836,0.11041915416717529,0.9988464713096619,15.111982345581055,0.013404394499957561,0.013986147940158844,1747251145.9267466,-0.6240803003311157,0.00630548968911171,149.24502563476562
133.921630859375,4,0.13851061463356018,4.305612564086914,40,NaN,69.9647216796875,0.998068630695343,3,1428.892268484,144.0,0.12745673954486847,0.9817547798156738,0,0.14397113025188446,0.14280042052268982,0.0002880000101868063,0.09846864081919193,2.604172945022583,1000,0.13851061463356018,0.998068630695343,0.14397113025188446,80000.0,-0.09158997982740402,285.85833740234375,1149.298828125,51.98749923706055,5.726369380950928,0,1.4005100727081299,0.13851061463356018,0.020726250484585762,0.14397113025188446,0.998068630695343,19.41759490966797,0.01313792634755373,0.01298679132014513,1747251431.8794017,0.2603638172149658,0.009241919964551926,151.93658447265625
127.95539093017578,5,0.17257483303546906,-2.4676666259765625,40,NaN,72.14157104492188,1.0001626014709473,4,1701.741316702,122.69999694824219,0.08446402847766876,0.9730904698371887,0,0.178062304854393,0.1918259859085083,0.0002849999873433262,-0.04299271106719971,3.021306276321411,1000,0.17257483303546906,1.0001626014709473,0.178062304854393,100000.0,-0.1516963541507721,277.232666015625,1426.6314697265625,51.22999954223633,6.6980390548706055,0,1.391652226448059,0.17257483303546906,0.018062444403767586,0.178062304854393,1.0001626014709473,16.949928283691406,0.012989504262804985,0.014555288478732109,1747251709.2195797,0.912632167339325,-0.0026638060808181763,149.27720642089844
127.16252899169922,6,0.20615527033805847,-8.67010498046875,40,NaN,73.32991790771484,1.0020384788513184,5,1979.521960514,55.349998474121094,-0.06825678795576096,0.9425627589225769,0,0.2107212096452713,0.2228657752275467,0.00028199999360367656,-0.15272081643342972,2.9947562217712402,1000,0.20615527033805847,1.0020384788513184,0.2107212096452713,120000.0,-0.14296108484268188,272.739990234375,1699.48095703125,41.20000076293945,6.578027248382568,0,1.359755516052246,0.20615527033805847,0.01798080839216709,0.2107212096452713,1.0020384788513184,8.279823303222656,0.013258786872029305,0.01641407608985901,1747251982.069148,2.0050106048583984,-8.163601160049438e-05,145.5773468017578
130.944091796875,7,0.23967425525188446,3.649775505065918,40,NaN,72.02481079101562,0.9978476762771606,6,2268.212780794,143.25,0.16050486266613007,0.933277428150177,0,0.24427063763141632,0.29035815596580505,0.0002789999998640269,0.22876165062189102,2.9395272731781006,1000,0.23967425525188446,0.9978476762771606,0.24427063763141632,140000.0,-0.21151891350746155,277.6820983886719,1977.263427734375,46.119998931884766,6.8618483543396,0,1.349858045578003,0.23967425525188446,0.024215834215283394,0.24427063763141632,0.9978476762771606,11.929598808288574,0.013832543045282364,0.016028661280870438,1747252259.8494005,3.064398765563965,0.0062350258231163025,146.7378692626953
135.51612854003906,8,0.2734077274799347,1.0895195007324219,40,NaN,69.30418395996094,0.9941909313201904,7,2548.459414172,155.75,0.23418007791042328,0.9437329173088074,0,0.2785337567329407,0.33861157298088074,0.00027600000612437725,0.07367521524429321,2.8611114025115967,1000,0.2734077274799347,0.9941909313201904,0.2785337567329407,160000.0,0.16404837369918823,288.5828857421875,2265.951416015625,51.939998626708984,6.483410358428955,0,1.3610011339187622,0.2734077274799347,0.025548409670591354,0.2785337567329407,0.9941909313201904,13.019118309020996,0.014656845480203629,0.017849944531917572,1747252548.540125,4.174087047576904,0.0013325754553079605,153.06661987304688
138.6415557861328,9,0.3073107898235321,1.0735902786254883,37,NaN,71.38986206054688,0.996940016746521,8,2831.858518078,155.6999969482422,0.17807196080684662,0.9456323981285095,0,0.3133412003517151,0.3403540551662445,0.0002730000123847276,-0.05610811710357666,3.3433456420898438,1000,0.3073107898235321,0.996940016746521,0.3133412003517151,180000.0,-0.004879981279373169,280.1518249511719,2546.211669921875,52.02000045776367,8.495612144470215,0,1.3629629611968994,0.3073107898235321,0.04152890667319298,0.3133412003517151,0.996940016746521,14.092708587646484,0.014297599904239178,0.020245317369699478,1747252828.7875156,4.930422782897949,0.015980497002601624,141.51016235351562
131.10308837890625,10,0.34139353036880493,-1.969980239868164,40,NaN,70.60670471191406,0.9997900724411011,9,3103.960729044,105.0999984741211,0.010240402072668076,0.9424082636833191,0,0.34788548946380615,0.39582356810569763,0.0002699999895412475,-0.16783155873417854,2.7700939178466797,1000,0.34139353036880493,0.9997900724411011,0.34788548946380615,200000.0,-0.07880842685699463,283.25921630859375,2829.5537109375,53.220001220703125,8.320819854736328,0,1.3594980239868164,0.34139353036880493,0.026215260848402977,0.34788548946380615,0.9997900724411011,12.12272834777832,0.01386671420186758,0.017230074852705002,1747253112.1858728,5.356656551361084,-0.015313645824790001,152.15602111816406
