total_steps,EpRet,EpCost,CostRate
61000,0.7208141407231625,0.0,0.010524762701027885
62000,0.2993925199785148,0.0,0.010355005725898805
63000,0.7884529508030145,0.0,0.010190637946634074
64000,0.4180124680042592,0.0,0.010031406740730324
65000,-0.007505022902966896,0.0,0.009877075031923569
66000,-1.424291155491263,0.0,0.009727420112425946
67000,-1.2986478823800012,11.0,0.009746414125583963
68000,-1.5863268480971646,0.0,0.009603082398270563
69000,0.45776553714659707,146.0,0.01157987796924593
70000,0.22764056532448013,0.0,0.011414448777839684
71000,-0.001524723350821433,0.0,0.011253679629290553
72000,0.9749134905937697,357.0,0.016055778552479895
73000,0.6374861690989944,0.0,0.015835833367580376
74000,-0.009054788362366839,0.0,0.01562183272746929
75000,-0.8399548442913911,0.0,0.015413538847184629
76000,1.47152012219582,0.0,0.015210726456927065
77000,-0.6403008954908265,0.0,0.015013181989376486
78000,-0.318912227233083,0.0,0.014820702829523455
79000,1.5699708773556975,4.0,0.014683730173799668
80000,0.9832563481492553,30.0,0.014875185939824247
81000,0.1708008636780467,0.0,0.014691539401721009
82000,-0.7614205173138456,0.0,0.014512372102098806
83000,0.8743461998785519,0.0,0.01433752213882095
84000,-2.507551720249175,0.0,0.014166835319468088
85000,0.017488312075843337,0.0,0.014000164707820091
86000,-1.2049481376198874,0.0,0.013837370201979093
87000,0.3618895354071589,0.0,0.013678318141587834
88000,0.18675084433098021,122.0,0.014909260332503779
89000,0.05346019513644573,0.0,0.014741738671221026
90000,-0.1007544806146683,0.0,0.014577939754886166
91000,0.40960379459489304,0.0,0.014417740854295102
92000,0.7647611374016403,111.0,0.015467559429993805
93000,-3.41707530601771,0.0,0.0153012397982774
94000,2.2979401609093495,0.0,0.015138458919775742
95000,2.1014603035829524,0.0,0.014979105043210981
96000,0.3054803930375516,0.0,0.014823071073657016
97000,-1.5523192520616322,0.0,0.014670254332518892
98000,1.4076287078617613,33.0,0.01485729446218839
99000,1.1380885875013544,0.0,0.01470721926484106
100000,0.9794140584116563,0.0,0.014560145601456015
101000,1.036610714188001,0.0,0.014415984316676404
102000,-0.11873905312347693,0.0,0.014274649751468152
103000,0.5057100907871572,43.0,0.014553539354751018
104000,0.7057226998416863,0.0,0.014413600130770489
105000,0.2902893782317557,0.0,0.014276326441204202
106000,1.4335430930604258,0.0,0.014141642845687223
107000,0.3438009443113754,0.0,0.014009476724081534
108000,0.14974247137799285,0.0,0.013879758145908758
109000,0.7187016481093604,0.0,0.013752419746970156
110000,1.442157382996021,0.0,0.013627396612696479
111000,0.0011980229800645503,0.0,0.013504626167803313
112000,-0.7370252146245417,0.0,0.013384048071857784
113000,0.15549913914268432,0.0,0.013265604120390446
114000,1.0200751516717035,0.0,0.013149238151211853
115000,0.17854661521872034,0.0,0.013034895955617005
116000,0.5889365114945492,0.0,0.012922525194182709
117000,-0.05089507452074571,0.0,0.01281207531688305
118000,0.3792636432960328,0.0,0.01270349748726684
119000,0.43880236776889747,0.0,0.012596744510458072
120000,-0.18599603645067875,0.0,0.012491770764756374
121000,0.5813921986132476,0.0,0.012388532136629228
122000,0.4344609880989201,0.0,0.012286985958901302
123000,1.2913938122557795,0.0,0.012187090951958959
124000,0.6095312273811384,0.0,0.012088807167799741
125000,-0.4396722643114872,0.0,0.011992095936767495
126000,0.78326006228762,0.0,0.011896919816823942
127000,-0.107039427407986,0.0,0.011803242545216891
128000,-3.747618335343981,0.0,0.011711028992414003
129000,-7.671920475795441,0.0,0.01162024511817921
130000,0.47289770604766695,0.0,0.011530857929676381
131000,0.307178183859353,0.0,0.01144283544149192
132000,-0.24167668104866802,0.0,0.011356146637474526
133000,-0.1494483984344942,0.0,0.011270761434296499
134000,-1.2934031510132722,0.0,0.011186650646646618
135000,1.6617545853367495,0.0,0.01110378595397003
136000,0.29823439233420834,0.0,0.011022139868675505
137000,0.9628834153406496,0.0,0.010941685705735078
138000,1.3405679750284631,8.0,0.010920368988181073
139000,-0.12435923507030244,0.0,0.010841804617299404
140000,0.4085245390742538,0.0,0.010764362602590019
141000,1.122825230489597,0.0,0.010688019063964993
142000,0.3458943291406059,0.0,0.010612750794019677
143000,-0.1956327101558371,0.0,0.01053853523451213
144000,-0.1094727714472854,0.0,0.010465350453822596
145000,0.4102522180556223,0.0,0.010393175125345691
146000,0.14965404202688792,141.0,0.01128774854622292
147000,0.8698955286375731,0.0,0.01121096061877972
148000,0.2720457524789833,0.0,0.011135210373043061
149000,0.49741945839989854,31.0,0.011268532003570494
150000,-0.4083680329159243,0.0,0.01119340795605304
151000,0.2837001986164107,0.0,0.01111927893562209
152000,0.07029268636868735,0.0,0.011046125303455943
153000,-0.11309263916067241,0.0,0.010973927934169504
154000,-0.6258240705012843,0.0,0.01090266819914415
155000,-0.12534174293336864,0.0,0.010832327950502907
156000,0.5211578033678932,0.0,0.010762889505701959
157000,-0.13403567430238128,0.0,0.010694335632711036
158000,-0.20925197968477216,0.0,0.010626649535756556
159000,-2.1288146951622844,0.0,0.010559814841602778
160000,0.15279360431218347,0.0,0.010493815586347415
161000,-1.213862766706743,0.0,0.010428636202709334
162000,1.7993879568585363,0.0,0.010364261507787085
163000,2.9617548749860547,0.0,0.010300676691268044
164000,0.81977007651357,527.0,0.013451301532326416
165000,-0.28704324538034254,0.0,0.013369777998654537
166000,-1.2132268253117018,0.0,0.013289236682148688
167000,0.08195852681151417,0.0,0.013209659938083462
168000,-0.4659065489876375,0.0,0.013131030541848464
169000,-0.43409716007885985,0.0,0.013053331676518795
170000,1.1817775934218429,0.0,0.012976546920864241
171000,0.4970063003232934,0.0,0.012900660237779167
172000,-0.23362022766328105,0.0,0.012825655963116064
173000,0.08086961415871285,0.0,0.012751518794906328
174000,1.9558452681489396,0.0,0.012678233782952776
175000,1.3375077814461234,0.0,0.012605786318778964
176000,-9.173469776909005,0.0,0.01253416212592117
177000,0.20123103351835403,0.0,0.012463347250549438
178000,-0.26365110350823395,0.0,0.01239332805240479
179000,1.2303403537414739,0.0,0.012324091196040202
180000,-0.007924656716220668,0.0,0.012255623642353568
181000,-0.9691835474561298,0.0,0.012187912640401328
182000,-0.4072112420387539,0.0,0.012120945719481975
183000,0.3974460554374997,0.0,0.012054710681479133
184000,0.429483428999056,0.0,0.011989195593454313
185000,0.3495081076611379,0.0,0.011924388780479895
186000,0.3970607876623936,162.0,0.012731251243286255
187000,-0.7369018171588224,0.0,0.01266316932176108
188000,-0.34527968105579776,0.0,0.012595811679849361
189000,-0.14286529129715608,0.0,0.012529166820988471
190000,-0.07043200419811657,0.0,0.01246322349064995
191000,0.2164769161084522,0.0,0.012397970670003507
192000,0.5928871547620038,0.0,0.01233339756977901
193000,-0.019611892599075587,0.0,0.012269493624319297
194000,0.3700421265278036,0.0,0.012206248485816936
195000,0.060783175638681186,0.0,0.012143652018728301
196000,-0.526759482931103,0.0,0.012081694294358644
197000,-0.305984058721555,0.0,0.012020365585612109
198000,0.5182735077607903,0.0,0.011959656361900817
199000,0.17632851933285776,0.0,0.011899557284207458
200000,1.501950309985545,0.0,0.011840059200296002
201000,-0.017982062025277967,0.0,0.011781153140065373
202000,1.5355458488061275,0.0,0.011722830311041144
203000,0.3014502253170274,0.0,0.011665082094000464
204000,-0.21377612534775658,0.0,0.01160790003872568
205000,1.155402416793705,0.0,0.011551275859882243
206000,1.5166511814634234,0.0,0.011495201433016666
207000,0.19717810581609568,0.0,0.011439668790670486
208000,0.3303456174856658,0.0,0.01138467011860634
209000,0.1530959980099903,0.0,0.011330197752142356
210000,-4.894698924825676,0.0,0.011276244172591298
211000,0.4402014507003105,0.0,0.011222802003800965
212000,0.29337587395802733,0.0,0.011169864008792494
213000,0.3781607459725227,0.0,0.011117423086493364
214000,1.8477859837272828,9.0,0.01110752853985299
215000,-0.35868763617379973,0.0,0.011055865376118029
216000,0.10645186686435143,0.0,0.011004680577224894
217000,0.2965731010298551,0.0,0.010953967529804284
218000,0.7067683929326175,611.0,0.013706484892132532
219000,-0.6619272486780231,75.0,0.01398636523454445
220000,0.2811044915750556,0.0,0.0139227905581389
221000,0.5675382911815038,43.0,0.0140543622369332
222000,0.7036691252505498,145.0,0.014644210109054544
223000,0.24884387920831463,0.0,0.014578540710944892
224000,-0.8851109285293228,0.0,0.014513457649364505
225000,0.9523184065979337,0.0,0.01444895310645825
226000,0.1691148295378369,0.0,0.01438501940274072
227000,0.3398694175095448,372.0,0.015960422733139794
228000,0.11187708912745498,0.0,0.01589042057202005
229000,1.0835718553279323,0.0,0.015821029786156272
230000,-0.6264867113100655,0.0,0.01575224240105392
231000,-0.007101079538217148,0.0,0.01568405058030554
232000,0.43714740433982135,0.0,0.015616446622614752
233000,-0.09035277536462649,0.0,0.01554942295889682
234000,-0.19474806560277302,0.0,0.01548297214945363
235000,1.1371198012761932,0.0,0.015417086881220772
236000,-0.10862814226023709,0.0,0.015351759965084599
237000,-0.34019441289788177,0.0,0.01528698433326723
238000,0.2048107461952517,0.0,0.015222753036777465
239000,-0.7402792352581631,0.0,0.015159059242925703
240000,1.4155793544311581,414.0,0.016820903420430917
241000,0.45220391443976204,0.0,0.01675110685106577
242000,-0.07702165325609367,0.0,0.016681887115236015
243000,1.4389158959320136,21.0,0.01669965720023539
244000,-4.374293062963938,0.0,0.016631215701703696
245000,1.2172069269023744,0.0,0.016563332911562905
246000,0.07119266167493077,0.0,0.016496002016268357
247000,1.046629404241592,0.0,0.01642921631261665
248000,1.05857325698648,0.0,0.01636296920552099
249000,-0.16283753708475257,0.0,0.016297254205840186
250000,0.570825203306699,0.0,0.016232064928259713
251000,1.1327378097359295,0.0,0.016167395089223463
252000,0.3304204784023507,152.0,0.016706415501648815
253000,-0.18967576398051644,0.0,0.01664038197779438
254000,0.0685115766181541,0.0,0.016574868404993722
255000,0.6671124818436776,0.0,0.01650986866615163
256000,1.68039259343091,0.0,0.01644537673975289
257000,0.51820381258919,0.0,0.016381386698002716
258000,0.8917980680063464,0.0,0.016317892705010485
259000,0.16193696138715002,0.0,0.0162548890150155
260000,0.5864798912244027,0.0,0.016192369970653733
261000,0.981233611915203,0.0,0.016130330001264372
262000,0.6426748063858252,0.0,0.016068763621235195
263000,0.6952200302247082,0.0,0.016007665428385658
264000,0.45753603425482714,0.0,0.015947030102386753
265000,1.398728537380844,0.0,0.015886852403216616
266000,0.4549146189232438,0.0,0.015827127169651015
267000,0.727803956917312,0.0,0.015767849317787706
268000,-0.7345672903623414,0.0,0.01570901383960388
269000,0.18794066960652378,0.0,0.015650615801545732
270000,0.9157855770550936,0.0,0.01559265034314942
271000,0.6704659766858853,0.0,0.01553511267569253
272000,0.9456341995157553,0.0,0.015477998080875298
273000,1.3911415845764865,0.0,0.015421301909530805
274000,0.9371031219314921,0.0,0.015365019580363432
275000,0.008627725401302522,0.0,0.015309146578714832
276000,0.12807507143709207,0.0,0.015253678455356722
277000,-0.1604106411363012,0.0,0.015198610825309839
278000,0.4259163566227786,0.0,0.01514393936668837
279000,0.7499556917706095,0.0,0.015089659819569246
280000,0.8789554056791283,0.0,0.015035767984885661
281000,0.31896741701826575,170.0,0.015587244082719156
282000,0.40373755220883756,0.0,0.015531969971524721
283000,0.38433290268964226,0.0,0.015477086491471701
284000,0.21518712628479775,19.0,0.015489491160180141
285000,-0.15637504413434367,0.0,0.0154351418776908
286000,-2.1219868595526465,0.0,0.015381172661442873
287000,0.38280637710583165,0.0,0.015327579538604664
288000,1.0773692812084792,0.0,0.015274358591522888
289000,0.22562872181468685,11.0,0.0152595683722089
290000,0.21335987576359416,0.0,0.015206948989479274
291000,0.6182805525482302,0.0,0.015154691253234548
292000,0.5811091440044929,0.0,0.015102791447915917
293000,0.4800616683991642,0.0,0.015051245908689108
294000,1.859453534548666,0.0,0.015000051020581703
295000,0.09648560180211163,0.0,0.014949203217638025
296000,-0.6529581760255185,0.0,0.014898698982091155
297000,-0.16318539332760207,0.0,0.014848534843551663
298000,-0.07432281591971263,0.0,0.01479870737821268
299000,1.4881692106265174,0.0,0.01474921320807093
300000,0.8249115024740689,0.0,0.014700049000163334
301000,2.205289115661799,0.0,0.014651211465818824
302000,-0.897959040797309,0.0,0.014602697359925032
303000,0.36891442612405734,0.0,0.014554503480209506
304000,-0.8757139115494514,0.0,0.014506626666535087
305000,-0.24407280430522493,0.0,0.014459063800209181
306000,-0.2856931178411185,0.0,0.014411811803306546
307000,0.21693129352671714,84.0,0.014638484164443532
308000,0.6090173163596906,0.0,0.014590956464144364
309000,0.4953748076152258,0.0,0.0145437363874964
310000,0.7743116173419918,0.0,0.01449682095748696
311000,0.40544760867121943,41.0,0.014582040456721726
312000,-0.18398828806924494,0.0,0.014535302997766019
313000,0.9097398444474976,170.0,0.015031996907338361
314000,0.6845997613578759,0.0,0.014984124153261634
315000,0.8420062488394326,0.0,0.014936555354143982
316000,0.2985958470175327,0.0,0.014889287624327925
317000,-0.05161118352520916,0.0,0.014842318114568185
318000,0.20112226128782817,0.0,0.014795644011459155
319000,-0.0444597565962111,0.0,0.014749262536873156
320000,0.04107534894907716,0.0,0.01470317094740921
321000,0.7338254509412756,0.0,0.01465736653385213
322000,0.13790959667231983,0.0,0.014611846620641678
323000,-1.402304049257312,0.0,0.014566608565351595
324000,0.4599649662444334,0.0,0.014521649758178266
325000,1.3152122530427306,0.0,0.014476967621438835
326000,0.11871269737670626,143.0,0.014871211261384238
327000,0.22726944507973523,0.0,0.014825733412028783
328000,-1.0422704561773275,0.0,0.014780532867478255
329000,1.001083796424374,0.0,0.014735607099109723
330000,0.2939646115777035,0.0,0.01469095360895033
331000,0.8586442235013373,0.0,0.014646569929214287
332000,1.2787887969174434,0.0,0.014602453621848258
333000,0.518020810959668,0.0,0.01455860227808492
334000,0.06780837083728386,0.0,0.014515013518004546
335000,-3.193418524772045,0.0,0.014471684990104448
336000,1.2035694170154563,0.0,0.014428614370876103
337000,0.6461011697208541,0.0,0.014385799364389806
338000,-1.2171385541208861,0.0,0.014343237701886691
339000,-1.7482191637030697,0.0,0.014300927141377998
340000,0.8719122089518465,0.0,0.014258865467251374
341000,-0.1708490049266047,0.0,0.014217050489884135
342000,0.0395212324440134,0.0,0.01417548004526329
343000,0.07439901338377686,0.0,0.014134151994612229
344000,-0.6626612070087072,0.0,0.014093064224023908
345000,0.5543065232265666,0.0,0.014052214644100417
346000,0.8828549378229726,0.0,0.014011601189598814
347000,-1.0039779640326507,0.0,0.013971221819083052
348000,0.430550901433977,0.0,0.013931074514581938
349000,0.7970973718412258,0.0,0.013891157281252954
350000,0.8941279672507945,0.0,0.013851468147051849
351000,0.5223165486501928,0.0,0.01381200516240787
352000,0.2488285394783883,0.0,0.013772766399904546
353000,-0.03543212909097704,0.0,0.013733749953965875
354000,0.21195770785566115,74.0,0.013903994079079319
355000,0.08979993719411683,3.0,0.013873278516277511
356000,1.278133242025751,0.0,0.013834308523338548
357000,0.24100718918087305,0.0,0.0137955568502993
358000,-0.16742983943256418,0.0,0.01375702166765829
359000,-1.0514129110327477,0.0,0.013718701166298513
360000,1.1953132683358039,0.0,0.013680593557204326
361000,-0.12634340820930168,0.0,0.013642697071183024
362000,-0.21059257200496018,0.0,0.013605009958591046
363000,-0.32354428450892136,0.0,0.013567530489064708
364000,0.557109739982013,0.0,0.01353025695125536
365000,-0.07870174234396488,0.0,0.01349318765256891
366000,0.8111578825648331,0.0,0.013456320918909614
367000,0.19882642271161566,0.0,0.01341965509442805
368000,-1.29600969744458,0.0,0.01338318854127321
369000,-0.6321451166623445,0.0,0.013346919639348616
370000,-0.11173016861373875,0.0,0.013310846786072394
371000,0.05898269707070081,0.0,0.013274968396141229
372000,-0.3081492031036037,0.0,0.013239282901298121
373000,0.8543569571041073,0.0,0.013203788750103888
374000,0.6595747691899625,0.0,0.01316848440771232
375000,0.4375650943879612,46.0,0.013256035349427599
376000,1.7359706253061953,72.0,0.01341226971348328
377000,-0.5920505943018007,0.0,0.013376693306878799
378000,0.18584964826353445,0.0,0.013341305135727873
379000,-0.06759444081670596,0.0,0.013306103710036174
380000,1.2580434788397765,0.0,0.013271087555493567
381000,-0.6392253827240484,0.0,0.013236255213268277
382000,0.45167319330048117,0.0,0.013201605239804293
383000,-2.5378021617931665,0.0,0.01316713620662195
384000,0.6578483257056915,0.0,0.013132846700121615
385000,-0.14369758241149594,0.0,0.013098735321390446
386000,0.46487889499298884,0.0,0.01306480068601214
387000,-0.04376790140378539,362.0,0.013966444357737359
388000,0.5591719267087873,90.0,0.014162407635071225
389000,0.2988933016564147,0.0,0.014126000323908287
390000,0.5735402306799745,55.0,0.014230805720014667
391000,-0.4139803431549314,0.0,0.014194409704372645
392000,0.6990972102178195,0.0,0.014158199383161691
393000,5.579335514737372,0.0,0.014122173338863458
394000,0.9978409910129413,28.0,0.014157396338569387
395000,0.42913655773342807,0.0,0.014121554738113261
396000,0.08573587926833792,0.0,0.014085894156298375
397000,0.22389980416058686,0.0,0.01405041322522223
398000,0.6436013090790655,63.0,0.014173402445734787
399000,0.028640462426332558,0.0,0.014137880044812142
400000,0.25153507820458443,0.0,0.014102535256338141
401000,-0.02943505249760392,0.0,0.014067366751538034
402000,0.4672498564131795,0.0,0.014032373214858743
403000,0.2968309511618934,0.0,0.013997553343804823
404000,0.12498180875146658,94.0,0.014195579692028941
405000,0.32177030708096577,0.0,0.014160528791429115
406000,0.5822081045541382,0.0,0.014125650555789546
407000,0.4389235589805803,0.0,0.014090943712392414
408000,1.9232014951665892,0.0,0.014056407000997551
409000,0.9610132964119887,0.0,0.014022039173689911
410000,-0.006166916012819268,0.0,0.013987838994729256
411000,2.253764576591885,0.0,0.013953805240402045
412000,0.29757624411713657,0.0,0.013919936698875483
413000,0.3419726301507613,0.0,0.013886232170053681
414000,-0.00700154688429544,0.0,0.013852690465435908
415000,1.9234384962019575,0.0,0.013819310407976886
416000,0.26404880382393814,0.0,0.013786090831949115
417000,-0.3319673572000823,0.0,0.013753030582807153
418000,1.2995341374099092,0.0,0.013720128517053868
419000,-0.5327367507322466,0.0,0.013687383502108597
420000,0.6460151786510406,0.0,0.013654794416177181
421000,0.7588362169553438,0.0,0.013622360148123867
422000,0.19919980980868046,0.0,0.013590079597345017
423000,0.43796705657149526,0.0,0.013557951673644618
424000,-0.796033701991717,171.0,0.01392927813508994
425000,-0.15670358280176933,0.0,0.013896503285890085
426000,1.5782165293934058,351.0,0.01468782790569931
427000,0.7992252389394133,0.0,0.01465343010170984
428000,-0.4643876106442626,0.0,0.014619193035497746
429000,-1.0149370887345328,0.0,0.014585115583020006
430000,0.04203700167670843,0.0,0.01455119663068984
431000,3.6259224908798777,0.0,0.014517435075255394
432000,0.7981113402156296,0.0,0.014483829823680147
433000,-0.3351106807436577,0.0,0.014450379793024926
434000,-0.32458163013454466,0.0,0.01441708391033159
435000,-0.5005887850509098,0.0,0.014383941112508304
436000,0.300216641580386,145.0,0.014683519916330084
437000,-0.3551734053714857,0.0,0.014649919107366379
438000,1.0184371382089772,296.0,0.015292272356786202
439000,0.0348218628909287,0.0,0.015257437944049986
440000,1.0459628448862421,0.0,0.01522276186991334
441000,0.4045436577094269,0.0,0.015188243057240492
442000,-1.1815429091521399,0.0,0.015153880438643526
443000,-0.7705554654781466,0.0,0.015119672956372362
444000,0.8953595656193256,0.0,0.01508561956220622
445000,1.1457543831578656,0.0,0.015051719217346556
446000,-0.00658558096596229,0.0,0.015017970892311418
447000,0.5743613304826636,0.0,0.014984373566831246
448000,-0.33687622516176574,0.0,0.014950926229746048
449000,0.3911074565847771,0.0,0.014917627878903963
450000,-0.4800115951399013,0.0,0.014884477521061158
451000,1.5503140847416303,0.0,0.014851474171783086
452000,-0.29579804346364025,93.0,0.015024369522941422
453000,0.8806099087349504,0.0,0.014991203071088458
454000,1.7101471170198856,0.0,0.01495818272727473
455000,-1.2870781979028638,0.0,0.014925307528148413
456000,0.31551854816233915,0.0,0.014892576518808156
457000,0.7037051654368117,0.0,0.014859988752710619
458000,0.25379557010277093,0.0,0.014827543291579239
459000,1.179848500812232,105.0,0.015023997873633711
460000,-0.4836531516362448,0.0,0.014991336937688995
461000,-0.035891112358817145,0.0,0.014958817698086112
462000,0.41022245508918864,0.0,0.014926439234716959
463000,0.3201339254501613,0.0,0.014894200635422539
464000,0.0014358058315493416,0.0,0.014862100995907318
465000,1.7116517093135672,21.0,0.01487530080709851
466000,0.1405261709107355,0.0,0.01484337949223067
467000,0.6029950896891332,0.0,0.014811594885642154
468000,0.22342424134234956,71.0,0.014931655836871446
469000,0.6749623098067535,24.0,0.014950991366719332
470000,1.1384945402084266,0.0,0.014919180679107828
471000,1.0619526399903458,0.0,0.014887505069012886
472000,1.7594658246286752,0.0,0.014855963677889147
473000,0.9308682957819322,0.0,0.0148245556544517
474000,0.2992258462785682,548.0,0.015949400737132358
475000,-0.6260000223749962,0.0,0.01591582298067996
476000,0.1444864486874946,0.0,0.01588238630753426
477000,0.34214077907801826,0.0,0.015849089830377004
478000,-1.423280917967181,0.0,0.01581593266931521
479000,0.8422502923865085,0.0,0.015782913951803656
480000,-0.8953490026840807,0.0,0.01575003281256836
481000,-0.13217443561719133,0.0,0.015717288393530964
482000,-0.2254859552872578,103.0,0.015898373233139487
483000,-0.6504159596338455,0.0,0.015865457278379458
484000,-0.551483630857153,0.0,0.015832677340242438
485000,0.33293302742086595,0.0,0.01580003257738676
486000,-0.07051518029971593,6.0,0.01577986785981041
487000,1.7529105523839206,0.0,0.01574746560054538
488000,-0.2578911037082865,0.0,0.015715196137697004
489000,0.32513175154954066,0.0,0.01568305865656167
490000,-1.5411524449995406,0.0,0.015651052349086425
491000,0.08197950547148591,25.0,0.01567009301444606
492000,-0.04766294555832218,0.0,0.01563824316716091
493000,1.2047882616371912,0.0,0.015606522528443263
494000,-0.14397248185634692,0.0,0.015574930313624117
495000,-0.404367964209557,0.0,0.015543465744375241
496000,-0.187676537062877,0.0,0.01551212804864526
497000,-1.8789106583533401,0.0,0.015480916460596501
498000,0.1950148504733572,0.0,0.015449830220542611
499000,-0.32778851645380347,0.0,0.015418868574886923
500000,0.7651499075757411,0.0,0.015388030776061552
501000,-0.047614592039814996,0.0,0.01535731608246723
502000,1.3569995200186828,0.0,0.015326723758413862
503000,0.41427351731214324,71.0,0.015437406436195698
504000,-0.6410829229027041,0.0,0.015406776600747223
505000,-0.5168167226188869,12.0,0.015400030495109891
506000,-1.8082298848204574,10.0,0.015389358476993038
507000,-0.28143162712556546,0.0,0.015359004652869138
508000,-1.0429950282635747,0.0,0.015328770332225064
509000,-0.21079280646792597,0.0,0.015298654810716721
510000,0.03592280826368388,0.0,0.015268657389524293
511000,1.3281396486438075,0.0,0.01523877737529819
512000,0.25783487608572564,0.0,0.015209014080105625
513000,-0.0391123158132346,795.0,0.016729077444595408
514000,0.18537962444429745,0.0,0.016696530537997155
515000,0.09519576051424539,0.0,0.01666411002739811
516000,-0.7648064803007092,0.0,0.016631815177936392
517000,0.6618843543555787,0.0,0.016599645260435707
518000,0.5564893967714492,0.0,0.016567599551350485
519000,0.9694208986229372,0.0,0.016535677332711624
520000,-0.08531652495578235,0.0,0.01650387789207287
521000,-0.32699879495797024,0.0,0.016472200522457816
522000,0.746781563263717,697.0,0.017775896122406366
523000,0.43987105683349514,0.0,0.017741907728313057
524000,-1.774307095641158,0.0,0.017708049061162332
525000,-0.0985807641340295,0.0,0.01767431937965596
526000,0.7335931581599495,0.0,0.017640717948132982
527000,-0.09223181832067628,0.0,0.017607244036516197
528000,-0.8887950359888108,0.0,0.01757389692025932
529000,-0.11750108539595294,0.0,0.01754067588029467
530000,-0.07395997652188735,0.0,0.017507580202981515
531000,1.1357653649653194,0.0,0.017474609180054952
532000,1.3372205652411489,151.0,0.01772559722856622
533000,-0.16591731228122092,0.0,0.017692340886193033
534000,-0.1460329047402833,0.0,0.017659209099642508
535000,0.1549974594816671,0.0,0.017626201170469476
536000,-1.8661503168346991,0.0,0.017593316405441053
537000,-2.725565424861806,0.0,0.017560554116488113
538000,-0.25412247948178945,0.0,0.01752791362065729
539000,0.2729538452552469,0.0,0.017495394240063526
540000,0.8661224230053802,0.0,0.017462995301843153
541000,-0.2851207910463004,0.0,0.017430716138107465
542000,0.556487914271567,8.0,0.01741331626073111
543000,-0.4419108543315654,0.0,0.017381247479277127
544000,1.0085868390369805,0.0,0.017349296597971686
545000,0.255826607968785,92.0,0.017486270617010306
546000,-0.6884645110426573,0.0,0.01745424442169308
547000,0.044638087902810764,0.0,0.017422335324196205
548000,-0.058276810437089765,0.0,0.01739054268347205
549000,0.5364786292488362,0.0,0.017358865863143648
550000,0.2685793004699021,0.0,0.01732730423146224
551000,1.4682470127503153,0.0,0.017295857161265266
552000,-0.05327419981791981,0.0,0.017264524029934836
553000,0.2660277991359843,0.0,0.017233304219356635
