Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.535460114479065,0.11616267263889313,105.11014556884766,1,0.03599999099969864,3.636955976486206,10,0.6058958768844604,1,154.91497802734375,1.0017123222351074,0,253.768750906,17.600000381469727,-0.425529807806015,0.008483056910336018,0.9977161288261414,0,0.04500000178813934,0.046282313764095306,0,-0.425529807806015,0.1783631443977356,-0.031983111053705215,1000,0.03599999099969864,1.0017123222351074,0.04500000178813934,20000,-1.0299681996173149e-08,129.10308837890625,129.1043243408203,7.300000190734863,0.05130153149366379,0,1.4166483879089355,0.11183325946331024,0.03599999099969864,0.01113633532077074,0.04500000178813934,1.0017123222351074,3.636955976486206,0.001210794667713344,0.0004902828950434923,1746908116.256742,-2.3870763778686523,0.01113633532077074,23.992895126342773
2.880350112915039,0.10388711839914322,100.3944320678711,2,0.07101207226514816,0.5480868816375732,10,-0.17120195925235748,1,162.17425537109375,1.003071665763855,1,383.942895447,18.649999618530273,-0.46802544593811035,0.002410669345408678,0.9949429035186768,0,0.0800381600856781,0.025489214807748795,0,-0.04249563813209534,0.29923129081726074,0.18617671728134155,1000,0.07101207226514816,1.003071665763855,0.0800381600856781,40000,-1.2207030941624453e-08,123.32414245605469,252.534423828125,8.875,0.8359131813049316,0,1.413852334022522,0.046922359615564346,0.07101207226514816,0.004992405418306589,0.0800381600856781,1.003071665763855,4.185042858123779,0.0021719676442444324,0.000309242052026093,1746908239.681103,-1.4952210187911987,-0.006143929902464151,22.929668426513672
3.489769220352173,0.09255265444517136,105.96809387207031,3,0.10585585981607437,-0.5721440315246582,10,0.3506085276603699,1,153.76943969726562,1.0020544528961182,2,518.088709269,40.45000076293945,-0.42010852694511414,0.0016422298504039645,0.9936450123786926,0,0.11341988295316696,0.007372906431555748,0,0.047916918992996216,0.3229874074459076,0.30753543972969055,1000,0.10585585981607437,1.0020544528961182,0.11341988295316696,60000,1.3351439953623867e-08,130.06484985351562,382.70782470703125,7.333333492279053,0.7996829748153687,0,1.412554144859314,0.033262040466070175,0.10585585981607437,0.0036472026258707047,0.11341988295316696,1.0020543336868286,3.612898826599121,0.0014526613522320986,0.0002794002357404679,1746908369.8553967,-1.046160101890564,-0.0013452027924358845,24.096729278564453
2.3189101219177246,0.10723037272691727,109.74146270751953,4,0.14082759618759155,6.392203330993652,10,-0.11012506484985352,1,149.20147705078125,1.0012320280075073,3,640.613928026,46.0,-0.2418944090604782,0.003719298169016838,1.0328110456466675,0,0.1472288966178894,-0.008161129429936409,0,0.17821411788463593,0.24865761399269104,0.3125665485858917,1000,0.14082759618759155,1.0012320280075073,0.1472288966178894,80000,0.0,134.04693603515625,516.85791015625,11.125,1.9073933362960815,0,1.4508517980575562,0.06073250249028206,0.14082759618759155,0.004073210526257753,0.1472288966178894,1.0012320280075073,10.005102157592773,0.0008711472619324923,0.0003851674555335194,1746908504.0013378,-0.8529656529426575,0.0004260079003870487,24.305448532104492
2.8471732139587402,0.1062786802649498,98.58948516845703,5,0.17595556378364563,-3.997498035430908,10,-0.3566281795501709,1,163.38034057617188,1.0022222995758057,4,776.944996441,8.75,-0.41469764709472656,0.002467177575454116,1.0869580507278442,0,0.17805615067481995,3.2404066132585285e-06,0,-0.17280323803424835,0.30259382724761963,1.0011781454086304,1000,0.17595556378364563,1.0022222995758057,0.17805615067481995,100000,9.155272984173735e-09,122.41374969482422,639.372314453125,9.9399995803833,2.614131212234497,0,1.5020661354064941,0.03631049394607544,0.17595556378364563,0.003613116918131709,0.17805615067481995,1.0022221803665161,6.007604122161865,0.0015713468892499804,0.0003062960458919406,1746908626.5261023,-0.7047269940376282,-0.0004600936081260443,23.82421875
2.8348073959350586,0.12076663970947266,112.5339584350586,6,0.21108724176883698,-2.537198066711426,10,0.7388533353805542,1,146.8166046142578,1.002158522605896,5,910.327671727,22.700000762939453,-0.4189704358577728,0.0024887491017580032,1.1262797117233276,0,0.20908856391906738,-0.005629194434732199,0,-0.004272788763046265,0.34235015511512756,0.7789329290390015,1000,0.21108724176883698,1.002158522605896,0.20908856391906738,120000,-6.103515470812226e-09,136.22438049316406,775.7130737304688,9.220000267028809,2.0145316123962402,0,1.537705421447754,0.033906035125255585,0.21108724176883698,0.003181112464517355,0.20908856391906738,1.002158522605896,3.4704060554504395,0.0015262216329574585,0.00025481966440565884,1746908762.8577006,-0.2282758355140686,-0.00043200445361435413,23.69038963317871
2.704559326171875,0.11319282650947571,107.60575103759766,7,0.24638786911964417,0.5011773109436035,10,0.24948422610759735,1,150.059814453125,1.0022618770599365,6,1042.022847188,38.79999923706055,-0.4063248634338379,0.0027342322282493114,1.1672687530517578,0,0.24137498438358307,-0.002678569871932268,0,0.012645572423934937,0.30613669753074646,1.1349437236785889,1000,0.24638786911964417,1.0022618770599365,0.24137498438358307,140000,0.0,133.2801971435547,909.0945434570312,10.380000114440918,3.453949213027954,0,1.573409914970398,0.03624996170401573,0.24638786911964417,0.003157899947836995,0.24137498438358307,1.002261757850647,3.971583366394043,0.0015993323177099228,0.0003110953839495778,1746908896.2403452,0.01346525177359581,-2.321251668035984e-05,25.67441749572754
2.98391056060791,0.09826906770467758,105.24925994873047,8,0.28176748752593994,-0.5434129238128662,10,-0.2966635525226593,1,151.97608947753906,1.0030648708343506,7,1180.414751599,16.700000762939453,-0.4365931451320648,0.0022462415508925915,1.2145236730575562,0,0.2727680206298828,0.007301676087081432,0,-0.03026828169822693,0.29322609305381775,1.366041660308838,1000,0.28176748752593994,1.0030648708343506,0.2727680206298828,160000,-9.155272984173735e-09,131.59963989257812,1040.7982177734375,10.0600004196167,3.6111555099487305,0,1.6131082773208618,0.0401509664952755,0.28176748752593994,0.0027386879082769156,0.2727680206298828,1.003064751625061,3.4281704425811768,0.0021670786663889885,0.00034839753061532974,1746909027.935469,0.16760440170764923,-0.0004192120395600796,26.35034942626953
2.4749317169189453,0.11680657416582108,113.08566284179688,9,0.31670501828193665,0.23452353477478027,10,0.5187938809394836,1,144.62229919433594,1.001090407371521,8,1320.037404323,29.600000381469727,-0.3677283227443695,0.0032651429064571857,1.2649637460708618,0,0.3047844171524048,0.016843007877469063,0,0.06886482238769531,0.28908830881118774,0.7602949142456055,1000,0.31670501828193665,1.001090407371521,0.3047844171524048,180000,-1.5258788677030566e-09,138.291259765625,1179.1839599609375,7.699999809265137,3.447230577468872,0,1.6537561416625977,0.05404159799218178,0.31670501828193665,0.003365045879036188,0.3047844171524048,1.001090407371521,3.662693977355957,0.0007710625068284571,0.000338642654241994,1746909166.3272157,0.3423294126987457,0.0006263579707592726,25.205570220947266
2.9559366703033447,0.11074250191450119,114.17586517333984,10,0.3511349558830261,-1.6844083070755005,10,0.31258252263069153,1,143.35302734375,1.0014938116073608,9,1459.383133744,20.399999618530273,-0.38319242000579834,0.0022889580577611923,1.2953823804855347,0,0.33646637201309204,0.023916129022836685,0,-0.015464097261428833,0.32734784483909607,0.8511491417884827,1000,0.3511349558830261,1.0014938116073608,0.33646637201309204,200000,8.869171175263091e-09,139.51571655273438,1318.8009033203125,7.110000133514404,3.3816657066345215,0,1.6776028871536255,0.038094088435173035,0.3511349558830261,0.0022672470659017563,0.33646637201309204,1.0014938116073608,1.9782856702804565,0.0010563124669715762,0.0003190750430803746,1746909305.9505463,0.4103833734989166,-0.0010977988131344318,25.339815139770508
