Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.6833573579788208,0.17240378260612488,128.5310516357422,1,0.03599999099969864,20.97649574279785,10,1,141.95053100585938,0.9991519451141357,0,253.295057271,-0.008225898258388042,0.0070579200983047485,1.0024610757827759,-0.052939727902412415,0,-0.008225898258388042,0.29021716117858887,0.05709528923034668,500,0.03599999099969864,0.9991519451141357,20000,1.5258788677030566e-09,140.8941650390625,140.89547729492188,134.35000610351562,0,1.4213943481445312,0.07766205072402954,0.03599999099969864,0.013032792136073112,0.9991519451141357,20.97649574279785,0.0005996653344482183,0.00032859883503988385,1746898738.6901727,-0.6428183317184448,0.013032792136073112,12.363079071044922
1.5626189708709717,0.19759763777256012,99.60043334960938,2,0.0710468590259552,-6.637603759765625,10,1,180.52359008789062,0.9998440742492676,1,364.337901794,-0.008698183111846447,0.008190741762518883,0.9920329451560974,-0.06153000518679619,0,-0.00047228485345840454,0.3087698221206665,5.455669403076172,500,0.0710468590259552,0.9998440742492676,40000,-1.5258788677030566e-09,110.78884887695312,251.74423217773438,147.3000030517578,0,1.4108577966690063,0.08547057211399078,0.0710468590259552,0.012458565644919872,0.9998440742492676,14.338891983032227,0.00011022806575056165,0.0003100285539403558,1746898849.5454135,-0.333923876285553,-0.0005742264911532402,11.18839168548584
1.4352480173110962,0.21738527715206146,99.80042266845703,3,0.10585738718509674,-3.9073734283447266,10,1,180.2138214111328,1.0009058713912964,2,475.852386991,-0.010266173630952835,0.009709024801850319,0.9802339673042297,-0.04769346863031387,0,-0.001567990519106388,0.3120017945766449,6.406637191772461,500,0.10585738718509674,1.0009058713912964,60000,-1.0681151962899094e-08,110.97927856445312,362.7962951660156,123.75,0,1.398872971534729,0.09055453538894653,0.10585738718509674,0.00879218801856041,1.0009058713912964,10.4315185546875,0.0006405196618288755,0.0003420647990424186,1746898960.588338,0.0892300009727478,-0.0036663776263594627,11.1788330078125
1.1849019527435303,0.2591201663017273,100.17838287353516,4,0.14000317454338074,2.9459543228149414,10,1,179.45249938964844,0.9986952543258667,3,587.394483666,-0.01173795759677887,0.014245077036321163,0.9649102687835693,-0.028998376801609993,0,-0.0014717839658260345,0.3070319890975952,7.856325149536133,500,0.14000317454338074,0.9986952543258667,80000,1.4114379887075756e-08,111.45010375976562,474.3077392578125,97.7300033569336,0,1.3831135034561157,0.10222788155078888,0.14000317454338074,0.009598576463758945,0.9986951947212219,13.377472877502441,0.0009226506808772683,0.00033312340383417904,1746899072.1027982,0.6070568561553955,0.0008063884451985359,11.271700859069824
1.104620099067688,0.25346705317497253,100.1737060546875,5,0.17331527173519135,4.050318717956543,10,1,179.4032745361328,1.0019853115081787,4,699.057074135,-0.013240975327789783,0.016390938311815262,0.952960193157196,-0.0001165806024800986,0,-0.0015030177310109138,0.27998480200767517,9.918537139892578,500,0.17331527173519135,1.0019853115081787,100000,-9.155272984173735e-09,111.48068237304688,585.8515625,81.38999938964844,0,1.3706973791122437,0.13451434671878815,0.17331527173519135,0.010757893323898315,1.0019851922988892,17.427791595458984,0.00140377099160105,0.00041852271533571184,1746899183.644904,1.2429440021514893,0.00115931686013937,11.306958198547363
1.1711652278900146,0.24478261172771454,100.272216796875,6,0.20655544102191925,4.672065734863281,10,1,179.2288055419922,1.0013498067855835,5,810.231693906,-0.011773043312132359,0.01458120159804821,0.9365367889404297,0.0754391998052597,0,0.001467932015657425,0.2866808772087097,10.752278327941895,500,0.20655544102191925,1.0013498067855835,120000,-2.326965287124949e-08,111.5892105102539,697.5033569335938,97.41999816894531,0,1.35330069065094,0.12167216837406158,0.20655544102191925,0.014799213036894798,1.0013498067855835,22.099857330322266,0.0009544856147840619,0.0003727544390130788,1746899295.3073905,1.9131827354431152,0.004041319712996483,11.316971778869629
1.1162190437316895,0.2598116993904114,99.78412628173828,7,0.23995241522789001,2.9251232147216797,10,1,180.00450134277344,0.9997882843017578,6,921.687774916,-0.012974892742931843,0.016052063554525375,0.9262409210205078,0.13785678148269653,0,-0.0012018494307994843,0.2900067865848541,14.442642211914062,500,0.23995241522789001,0.9997882843017578,140000,1.525878801089675e-08,111.10832977294922,808.6873779296875,106.0,0,1.3422683477401733,0.18588612973690033,0.23995241522789001,0.020910635590553284,0.9997882843017578,25.024980545043945,0.00014973370707593858,0.00038511224556714296,1746899406.4821157,2.4462087154388428,0.006111422553658485,11.324190139770508
1.2120914459228516,0.2646384835243225,100.07667541503906,8,0.2734491527080536,-4.78459358215332,10,1,179.55130004882812,0.9997506141662598,7,1033.309631,-0.01106783002614975,0.013613158836960793,0.9272235035896301,0.26809799671173096,0,0.001907062716782093,0.32076603174209595,11.27440357208252,500,0.2734491527080536,0.9997506141662598,160000,-5.340575981449547e-09,111.38877868652344,920.1399536132812,104.69000244140625,0,1.3433176279067993,0.09915569424629211,0.2734491527080536,0.025619274005293846,0.9997506141662598,20.240386962890625,0.00017631432274356484,0.00028298189863562584,1746899517.938165,3.2942044734954834,0.0047086384147405624,11.312078475952148
0.9905501008033752,0.31147709488868713,100.36003112792969,9,0.30637842416763306,7.690229415893555,10,1,179.2823486328125,0.9992384910583496,8,1144.881246565,-0.014045263640582561,0.020383412018418312,0.9240005612373352,0.35293710231781006,0,-0.0029774336144328117,0.3085336685180664,13.16465950012207,500,0.30637842416763306,0.9992384910583496,180000,-1.5258788677030566e-09,111.55587768554688,1031.763916015625,77.56999969482422,0,1.3397483825683594,0.22514335811138153,0.30637842416763306,0.027468444779515266,0.9992384910583496,27.93061637878418,0.000538440013770014,0.00032648741034790874,1746899629.5600033,3.520509958267212,0.0018491707742214203,11.19582462310791
0.768866777420044,0.4014560282230377,100.06986236572266,10,0.3387134373188019,-6.664165496826172,10,1,179.39590454101562,1.0009827613830566,9,1256.598284375,-0.017869314178824425,0.03383199870586395,0.915963351726532,0.47944796085357666,0,-0.0038240505382418633,0.3086661994457245,10.942916870117188,500,0.3387134373188019,1.0009827613830566,200000,-2.5939939973795845e-08,111.48526763916016,1143.314453125,72.05999755859375,0,1.3310528993606567,0.1842784881591797,0.3387134373188019,0.04059673845767975,1.0009827613830566,21.266450881958008,0.0006949172238819301,0.0003340415423735976,1746899741.1313193,4.3490891456604,0.013128293678164482,11.415384292602539
