Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.0702946186065674,0.10656742006540298,123.79815673828125,1,0.03599999472498894,0.9338483214378357,10,1,151.13796997070312,1.0002788305282593,0,225.651652628,-0.006422305013984442,0.004666215740144253,1.0049333572387695,0.0785171166062355,0,-0.006422305013984442,0.22062595188617706,-0.007600454147905111,1000,0.03599999472498894,1.0002788305282593,20000,-2.8991697931246563e-08,132.3294219970703,132.33033752441406,10.050000190734863,0,1.4238191843032837,0.09648215025663376,0.03599999472498894,0.005659252870827913,1.0002788305282593,0.9338483214378357,0.00019713486835826188,0.0004255258245393634,1746898712.264912,-1.2320561408996582,0.005659252870827913,8.531248092651367
1.6100167036056519,0.15402692556381226,83.60165405273438,2,0.0686262845993042,-0.7592325508594513,10,1,217.17391967773438,1.000253677368164,1,319.54787984,-0.007916956208646297,0.007715580984950066,0.9992173314094543,0.049918193370103836,0,-0.0014946511946618557,0.24798592925071716,0.04488220065832138,1000,0.0686262845993042,1.000253677368164,40000,3.356933575560106e-08,92.09209442138672,224.4715576171875,5.025000095367432,0,1.4180946350097656,0.10624393075704575,0.0686262845993042,0.004529600031673908,1.000253677368164,0.1746157705783844,0.00017932080663740635,0.0004010609700344503,1746898804.40644,-1.1746402978897095,-0.001129652839154005,8.490413665771484
1.6222968101501465,0.20739932358264923,85.29774475097656,3,0.09982097148895264,0.047722041606903076,10,1,213.11366271972656,0.9993945360183716,2,412.810832132,-0.008546154014766216,0.00759921595454216,0.9907128214836121,0.03986913710832596,0,-0.0006291978061199188,0.3364632725715637,0.09505808353424072,1000,0.09982097148895264,0.9993945360183716,60000,4.577636492086867e-09,93.84663391113281,318.3681945800781,3.933333396911621,0,1.4095505475997925,0.07361085712909698,0.09982097148895264,0.0023536921944469213,0.9993944764137268,0.22233781218528748,0.00042815576307475567,0.00026686248020268977,1746898898.3027062,-0.7659045457839966,-0.002175907837226987,8.548874855041504
1.5890636444091797,0.2038392275571823,84.70182800292969,4,0.13209222257137299,0.9388001263141632,10,1,214.5623016357422,0.9982575178146362,3,505.87037317,-0.010950642637908459,0.007920395582914352,0.9920756220817566,0.044776685535907745,0,-0.0024044886231422424,0.32391348481178284,0.14394204318523407,1000,0.13209222257137299,0.9982575178146362,80000,7.629394005448376e-09,93.21302032470703,411.6310729980469,6.775000095367432,0,1.4107861518859863,0.0965583398938179,0.13209222257137299,0.0030071858782321215,0.9982574582099915,1.1611379384994507,0.0012321490794420242,0.00046707462752237916,1746898991.5656211,-0.5441056489944458,0.0006534936837852001,8.511171340942383
1.6213066577911377,0.1814153492450714,84.44123840332031,5,0.16523249447345734,0.005936741828918457,10,1,215.06871032714844,1.0003141164779663,4,599.787636583,-0.009140116162598133,0.007608500774949789,0.9935598373413086,0.034238073974847794,0,0.0018105264753103256,0.2941299080848694,0.6651753783226013,1000,0.16523249447345734,1.0003141164779663,100000,-4.1961669694501325e-09,92.99353790283203,504.6739196777344,7.730000019073486,0,1.4123350381851196,0.09493966400623322,0.16523249447345734,0.004249683115631342,1.0003141164779663,1.1670746803283691,0.00022214199998416007,0.00037812296068295836,1746899084.6250598,-0.37839463353157043,0.0012424972373992205,8.552279472351074
1.3976432085037231,0.19783291220664978,85.366943359375,6,0.19892656803131104,0.18684279918670654,10,1,213.06568908691406,0.9995085000991821,5,692.971489301,-0.009111992083489895,0.01023851428180933,0.9825553297996521,0.03921332582831383,0,2.812407910823822e-05,0.27649980783462524,0.551054060459137,1000,0.19892656803131104,0.9995085000991821,120000,-7.629394005448376e-09,93.86776733398438,598.6076049804688,12.739999771118164,0,1.401151180267334,0.1223478615283966,0.19892656803131104,0.0033294435124844313,0.9995084404945374,1.3539174795150757,0.00034757101093418896,0.00036956893745809793,1746899178.5424,-0.17217907309532166,-0.0009202396031469107,8.500798225402832
1.3877339363098145,0.23185232281684875,84.60615539550781,7,0.23165875673294067,1.4494494199752808,10,1,214.73880004882812,0.9994497299194336,6,785.641079819,-0.010736332274973392,0.010385255329310894,0.9738335609436035,0.026696933433413506,0,-0.0016243401914834976,0.32174932956695557,1.8073519468307495,1000,0.23165875673294067,0.9994497299194336,140000,3.051757735406113e-09,93.13640594482422,691.793212890625,23.020000457763672,0,1.391950011253357,0.09146389365196228,0.23165875673294067,0.0024737403728067875,0.9994497299194336,2.8033668994903564,0.00038907158887013793,0.0003308983286842704,1746899271.7262557,0.12956860661506653,-0.0008557031396776438,8.530220031738281
1.5389090776443481,0.19337686896324158,84.09141540527344,8,0.2650226950645447,-1.4971493482589722,10,1,215.93728637695312,1.0001273155212402,7,878.944151222,-0.009239686653017998,0.008445074781775475,0.963304340839386,0.029418017715215683,0,0.0014966456219553947,0.29758942127227783,2.51940655708313,1000,0.2650226950645447,1.0001273155212402,160000,-3.051757735406113e-09,92.6194839477539,784.4601440429688,24.579999923706055,0,1.380886197090149,0.07268344610929489,0.2650226950645447,0.004795906133949757,1.0001273155212402,1.3062175512313843,9.002567094285041e-05,0.0003930685925297439,1746899364.395855,0.19811467826366425,0.002322165761142969,8.528046607971191
1.7330610752105713,0.17416495084762573,84.70866394042969,9,0.29890382289886475,0.435868501663208,10,1,214.4705352783203,0.9993726015090942,8,972.732400948,-0.007919537834823132,0.006658886559307575,0.9541981816291809,0.029187966138124466,0,0.0013201488181948662,0.3018384873867035,2.2424793243408203,1000,0.29890382289886475,0.9993726015090942,180000,2.2888182460434336e-09,93.25289916992188,877.76416015625,30.530000686645508,0,1.3713785409927368,0.06582258641719818,0.29890382289886475,0.009260152466595173,0.9993725419044495,1.7420860528945923,0.0004436658346094191,0.0003381522838026285,1746899457.6988738,0.1863168329000473,0.004464246332645416,8.544204711914062
1.8465269804000854,0.16611671447753906,85.20892333984375,10,0.3335675001144409,-0.9637234210968018,10,1,213.36129760742188,0.9993192553520203,9,1065.43067187,-0.007671739906072617,0.005865674465894699,0.951590359210968,0.026803677901625633,0,0.000247797928750515,0.3067390024662018,2.803652763366699,1000,0.3335675001144409,0.9993192553520203,200000,5.912780487449254e-09,93.73771667480469,971.5526123046875,28.799999237060547,0,1.3687629699707031,0.16412238776683807,0.3335675001144409,0.004494942259043455,0.9993192553520203,0.7783626317977905,0.00048137319390662014,0.0003490462258923799,1746899551.4872108,0.14579759538173676,-0.004765210207551718,8.528766632080078
