Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
147.13925170898438,1,0.03599999472498894,69.67478942871094,40,NaN,82.893310546875,0.9975929856300354,0,452.263400583,191.3249969482422,0.23438726365566254,1.0142117738723755,0,0.044999994337558746,0.014507676474750042,0.0002969999914057553,0.23438726365566254,-0.12047632038593292,500,0.03599999472498894,0.9975929856300354,0.044999994337558746,20000.0,-0.2186795026063919,241.27398681640625,241.27565002441406,154.5749969482422,-0.20447570085525513,0,1.4329783916473389,0.03599999472498894,0.027961628511548042,0.044999994337558746,0.9975929856300354,69.67478942871094,0.013419720344245434,0.013426467776298523,1747250524.3360813,-3.1136817932128906,0.027961628511548042,94.13462829589844
98.82882690429688,2,0.07061219215393066,-34.35978317260742,40,NaN,102.66160583496094,0.9986256957054138,1,643.712529177,129.8249969482422,0.21672990918159485,1.004745602607727,0,0.0790320411324501,-0.014402929693460464,0.00029399999766610563,-0.017657354474067688,2.8171520233154297,500,0.07061219215393066,0.9986256957054138,0.0790320411324501,40000.0,-0.2225770652294159,194.81480407714844,436.65594482421875,124.92500305175781,3.9722213745117188,0,1.423579454421997,0.07061219215393066,0.020227422937750816,0.0790320411324501,0.998625636100769,35.315006256103516,0.013019569218158722,0.011598821729421616,1747250719.25375,-0.8112772107124329,-0.007734205573797226,95.98590087890625
94.4695053100586,3,0.10420125722885132,-10.645305633544922,40,NaN,104.52571105957031,0.9981433749198914,2,841.979702279,59.349998474121094,0.09495432674884796,0.9898459315299988,0,0.11007487028837204,0.09325140714645386,0.000291000003926456,-0.12177558243274689,2.406886339187622,500,0.10420125722885132,0.9981433749198914,0.11007487028837204,60000.0,0.002506077289581299,191.34048461914062,628.1072387695312,89.75,4.050300121307373,0,1.4087175130844116,0.10420125722885132,0.02414044365286827,0.11007487028837204,0.9981433749198914,24.669700622558594,0.013675130903720856,0.014011846855282784,1747250910.7029564,1.5549534559249878,0.0039130207151174545,96.87091827392578
101.1155776977539,4,0.13714483380317688,38.73363494873047,40,NaN,100.93025207519531,1.0003855228424072,3,1041.501997536,180.9250030517578,0.3708106279373169,0.9936808943748474,0,0.14262652397155762,0.2615867555141449,0.0002880000101868063,0.27585630118846893,9.377490997314453,500,0.13714483380317688,1.0003855228424072,0.14262652397155762,80000.0,-0.07438922673463821,198.15664672851562,826.3619995117188,82.73999786376953,13.686053276062012,0,1.4125950336456299,0.13714483380317688,0.040453337132930756,0.14262652397155762,1.0003855228424072,63.40333557128906,0.01164072286337614,0.008165096864104271,1747251108.9701147,5.068171977996826,0.016312893480062485,97.04098510742188
101.57756042480469,5,0.17068862915039062,18.24687957763672,40,NaN,100.27520751953125,0.9993994832038879,4,1241.167692663,173.0749969482422,0.2952737808227539,0.9825095534324646,0,0.1760026067495346,0.5031459927558899,0.0002849999873433262,-0.07553684711456299,13.612918853759766,500,0.17068862915039062,0.9993994832038879,0.1760026067495346,100000.0,-0.07092876732349396,199.4510955810547,1025.9263916015625,123.44000244140625,18.25109100341797,0,1.4012904167175293,0.17068862915039062,0.052903078496456146,0.1760026067495346,0.9993994235992432,81.65021514892578,0.011765481904149055,0.01120566762983799,1747251308.492441,7.715397834777832,0.01244974136352539,97.8734359741211
101.46945190429688,6,0.20486512780189514,14.770606994628906,40,NaN,100.19793701171875,0.9982439875602722,5,1440.934639592,205.625,0.3848665952682495,0.9813883900642395,0,0.21006786823272705,0.7731134295463562,0.00028199999360367656,0.0895928144454956,17.123544692993164,500,0.20486512780189514,0.9982439875602722,0.21006786823272705,120000.0,0.16216430068016052,199.60491943359375,1225.6019287109375,152.6999969482422,22.597270965576172,0,1.4001468420028687,0.20486512780189514,0.061163321137428284,0.21006786823272705,0.9982439875602722,96.42082214355469,0.0109232934191823,0.007673449348658323,1747251508.1582675,9.338139533996582,0.008260242640972137,98.1353988647461
101.110107421875,7,0.23953618109226227,21.18083953857422,40,NaN,100.16921997070312,0.9985300302505493,6,1642.614701203,219.75,0.3636491298675537,0.9788844585418701,0,0.24467293918132782,1.1001248359680176,0.0002789999998640269,-0.0212174654006958,19.908567428588867,500,0.23953618109226227,0.9985300302505493,0.24467293918132782,140000.0,-0.000677887350320816,199.66212463378906,1425.32568359375,161.27000427246094,27.19251823425293,0,1.3975940942764282,0.23953618109226227,0.08037593215703964,0.24467293918132782,0.9985300302505493,117.6016616821289,0.011920503340661526,0.009591824375092983,1747251707.924975,10.373940467834473,0.01921261101961136,98.55195617675781
102.97477722167969,8,0.2746649980545044,-17.616851806640625,40,NaN,99.22000885009766,0.9994795322418213,7,1842.481949086,208.625,0.32001417875289917,0.9788722991943359,0,0.27962827682495117,1.358552098274231,0.00027600000612437725,-0.04363495111465454,20.36773109436035,500,0.2746649980545044,0.9994795322418213,0.27962827682495117,160000.0,0.05270404368638992,201.57225036621094,1627.0048828125,181.3000030517578,27.56585693359375,0,1.397576928138733,0.2746649980545044,0.0879962295293808,0.27962827682495117,0.9994795322418213,99.98480987548828,0.011370223015546799,0.008459060452878475,1747251909.6050944,12.064849853515625,0.007620297372341156,98.59740447998047
101.84034729003906,9,0.3101785182952881,23.659446716308594,40,NaN,100.1000747680664,0.998897910118103,8,2040.117040442,238.52499389648438,0.36298438906669617,0.9732925891876221,0,0.3149965703487396,1.7411093711853027,0.0002730000123847276,0.042970210313797,25.28823471069336,500,0.3101785182952881,0.998897910118103,0.3149965703487396,180000.0,-0.2470855414867401,199.800048828125,1826.90966796875,185.9199981689453,32.2109375,0,1.3918429613113403,0.3101785182952881,0.14213480055332184,0.3149965703487396,0.9988978505134583,123.64425659179688,0.010997326113283634,0.007806648965924978,1747252109.472405,14.026667594909668,0.05413857102394104,97.95962524414062
100.51715850830078,10,0.34603095054626465,-1.78179931640625,40,NaN,101.2282485961914,0.9998705387115479,9,2236.275429145,220.64999389648438,0.17377078533172607,0.959967315196991,0,0.3505896031856537,2.2174644470214844,0.0002699999895412475,-0.1892136037349701,27.7549991607666,500,0.34603095054626465,0.9998705387115479,0.3505896031856537,200000.0,-0.3378690481185913,197.57330322265625,2024.5491943359375,192.10000610351562,34.37859344482422,0,1.378047227859497,0.34603095054626465,0.1795966476202011,0.3505896031856537,0.9998705387115479,121.86245727539062,0.0104493023827672,0.008767124265432358,1747252307.107518,16.067014694213867,0.03746184706687927,97.05609130859375
