Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.9214354753494263,0.16809815168380737,139.80482482910156,1,0.03599999472498894,37.986629486083984,10,3.2165513038635254,1,127.32701873779297,1.000212550163269,0,280.934729864,68.7249984741211,0.08070269227027893,0.005417234264314175,1.0095833539962769,0,0.044999994337558746,0.0669797882437706,0,0.08070269227027893,0.32298973202705383,-0.03969287872314453,500,0.03599999472498894,1.000212550163269,0.044999994337558746,20000,2.2888183792701966e-08,157.0758514404297,157.07730102539062,48.025001525878906,-0.04481251537799835,0,1.4284534454345703,0.05011114105582237,0.03599999472498894,0.011320918798446655,0.044999994337558746,1.000212550163269,37.986629486083984,0.00015026757318992168,0.0002659636957105249,1746622793.6551216,-0.2696083188056946,0.011320918798446655,17.2710018157959
1.4240728616714478,0.22117218375205994,105.69646453857422,2,0.07097290456295013,0.002956390380859375,10,4.099268436431885,1,162.981201171875,0.9984339475631714,1,399.361915326,106.2750015258789,0.1758957952260971,0.009862001985311508,1.010132074356079,0,0.07960398495197296,0.04312065243721008,0,0.09519310295581818,0.31496530771255493,2.3598289489746094,500,0.07097290456295013,0.9984339475631714,0.07960398495197296,40000,0.0,122.71353912353516,279.854736328125,60.86249923706055,3.673582077026367,0,1.4290052652359009,0.09521756321191788,0.07097290456295013,0.0078063663095235825,0.07960398495197296,0.9984338879585266,37.989585876464844,0.001107394346036017,0.00027926088660024107,1746622916.4336436,0.043332017958164215,-0.003514552488923073,17.017051696777344
1.4228559732437134,0.2316688895225525,100.77926635742188,3,0.10605451464653015,1.8865966796875,10,2.843280553817749,1,168.97073364257812,0.9988410472869873,2,518.318087547,75.07499694824219,0.13016335666179657,0.00987887755036354,0.9976561069488525,0,0.11401839554309845,0.04952527582645416,0,-0.04573243856430054,0.3296314775943756,3.5120694637298584,500,0.10605451464653015,0.9988410472869873,0.11401839554309845,60000,-3.051757735406113e-09,118.36369323730469,398.283203125,63.459999084472656,4.9440789222717285,0,1.4165220260620117,0.0577327199280262,0.10605451464653015,0.013974463567137718,0.11401839554309845,0.9988410472869873,39.876182556152344,0.0008195033296942711,0.0003265155537519604,1746623034.8608654,0.5093135237693787,0.006168097257614136,17.58440399169922
1.4649244546890259,0.21849152445793152,101.5157699584961,4,0.14123058319091797,1.9844398498535156,10,1.234927773475647,1,168.21963500976562,0.999234676361084,3,640.170068137,88.17500305175781,0.16331976652145386,0.009319638833403587,0.9786723256111145,0,0.14865542948246002,0.08598555624485016,0,0.03315640985965729,0.32007357478141785,5.309966087341309,500,0.14123058319091797,0.999234676361084,0.14865542948246002,80000,-1.5640258865801115e-08,118.8921890258789,517.2376098632812,64.77999877929688,7.480935096740723,0,1.397175669670105,0.06311788409948349,0.14123058319091797,0.018824907019734383,0.14865542948246002,0.999234676361084,41.86062240600586,0.0005411936435848475,0.0003560162731446326,1746623153.817026,1.3121715784072876,0.004850443452596664,17.376401901245117
1.3834125995635986,0.2250969111919403,104.81349182128906,5,0.1765560805797577,16.273090362548828,10,0.9249471426010132,1,164.22779846191406,0.999772310256958,4,763.074866542,110.82499694824219,0.21520526707172394,0.010450235567986965,0.965991199016571,0,0.18360665440559387,0.1384001076221466,0,0.05188550055027008,0.311401903629303,7.548382759094238,500,0.1765560805797577,0.999772310256958,0.18360665440559387,100000,8.77380390562621e-09,121.78206634521484,639.0842895507812,72.88999938964844,10.776283264160156,0,1.384182333946228,0.08734691888093948,0.1765560805797577,0.018743276596069336,0.18360665440559387,0.999772310256958,58.13371276855469,0.00016100096399895847,0.0003480584127828479,1746623275.6689932,1.8482391834259033,-8.163042366504669e-05,16.968544006347656
1.0500224828720093,0.267461359500885,105.47840118408203,6,0.21195879578590393,16.342025756835938,10,-0.018153458833694458,1,162.81430053710938,0.9990882277488708,5,881.39092005,112.44999694824219,0.20673729479312897,0.018139803782105446,0.9554250836372375,0,0.21880945563316345,0.2314460277557373,0,-0.00846797227859497,0.2808404564857483,7.846593856811523,500,0.21195879578590393,0.9990882277488708,0.21880945563316345,120000,4.577636492086867e-09,122.8393325805664,761.992919921875,69.72000122070312,12.42795467376709,0,1.373234748840332,0.1582842767238617,0.21195879578590393,0.03719998151063919,0.21880945563316345,0.9990882277488708,74.47573852539062,0.0006447343621402979,0.00039208741509355605,1746623398.5737677,2.9746923446655273,0.018456704914569855,17.36089515686035
1.0916653871536255,0.2800236940383911,100.92410278320312,7,0.24730178713798523,-18.74502944946289,10,1.1627639532089233,1,169.13510131835938,1.000532865524292,6,998.419228034,79.57499694824219,0.046435222029685974,0.01678226888179779,0.9470637440681458,0,0.2536323070526123,0.3289237916469574,0,-0.160302072763443,0.3056921660900116,7.199725151062012,500,0.24730178713798523,1.000532865524292,0.2536323070526123,140000,-1.5258788677030566e-09,118.24867248535156,880.3155517578125,64.4800033569336,11.953248977661133,0,1.364197850227356,0.10873015969991684,0.24730178713798523,0.03704232722520828,0.2536323070526123,1.0005327463150024,55.730709075927734,0.00037673659971915185,0.0003259730292484164,1746623516.8898754,3.620020866394043,-0.0001576542854309082,17.32454490661621
1.25395929813385,0.23490425944328308,99.58483123779297,8,0.2823275327682495,-6.808994293212891,10,-2.0334277153015137,1,170.98892211914062,1.0003198385238647,7,1113.582205579,60.650001525878906,-0.03668617084622383,0.012719288468360901,0.9343459606170654,0,0.2875927984714508,0.44424185156822205,0,-0.0831213928759098,0.29456040263175964,6.398423194885254,500,0.2823275327682495,1.0003198385238647,0.2875927984714508,160000,1.831054596834747e-08,116.96663665771484,997.3411865234375,55.689998626708984,11.402016639709473,0,1.3500906229019165,0.13327717781066895,0.2823275327682495,0.05000323802232742,0.2875927984714508,1.0003198385238647,48.921714782714844,0.0002260757319163531,0.00035407053655944765,1746623633.9181497,4.365417957305908,0.01296091079711914,17.381790161132812
1.0467461347579956,0.2628115713596344,97.8482894897461,9,0.31567221879959106,-7.013095855712891,10,-0.08120587468147278,1,173.7609100341797,0.9998964071273804,8,1228.479058605,38.04999923706055,-0.17062626779079437,0.018253538757562637,0.9199712872505188,0,0.31994864344596863,0.5655845999717712,0,-0.13394009694457054,0.27509698271751404,4.732336521148682,500,0.31567221879959106,0.9998964071273804,0.31994864344596863,180000,3.3950804834148585e-08,115.10069274902344,1112.503173828125,27.489999771118164,10.516521453857422,0,1.3342437744140625,0.1855407953262329,0.31567221879959106,0.05964955314993858,0.31994864344596863,0.9998963475227356,41.90861892700195,7.33074193703942e-05,0.0003562986385077238,1746623749.0811262,4.472918510437012,0.00964631512761116,17.25237274169922
1.2089301347732544,0.24838116765022278,97.51692962646484,10,0.34728750586509705,-25.634950637817383,10,0.5954378843307495,1,174.20367431640625,0.9993729591369629,9,1341.717293318,34.400001525878906,-0.01751657761633396,0.013684447854757309,0.9237558245658875,0,0.35082733631134033,0.5686988234519958,0,0.1531096901744604,0.3002754747867584,2.49973464012146,500,0.34728750586509705,0.9993729591369629,0.35082733631134033,200000,-7.629394338515283e-10,114.80814361572266,1227.3726806640625,22.209999084472656,6.160908222198486,0,1.3382128477096558,0.19575431942939758,0.34728750586509705,0.053907085210084915,0.35082733631134033,0.9993729591369629,16.27366828918457,0.00044338483712635934,0.00030939228599891067,1746623863.9780676,4.643487930297852,-0.005742467939853668,17.291200637817383
