Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.8337013721466064,0.1489018052816391,100.66034698486328,1,0.03599999472498894,27.567102432250977,10,1,182.0009765625,0.9995125532150269,0,189.394149381,-0.007392473518848419,0.005948014557361603,1.002995491027832,0.23639421164989471,0,-0.007392473518848419,0.2730414569377899,0.08790728449821472,500,0.03599999472498894,0.9995125532150269,20000,-6.103515470812226e-09,109.88951873779297,109.89057922363281,205.3249969482422,0,1.4219123125076294,0.11181719601154327,0.03599999472498894,0.026463493704795837,0.9995124936103821,27.567102432250977,0.0003447331255301833,0.0003415719256736338,1746898684.8897283,-1.2674598693847656,0.026463493704795837,9.229154586791992
1.5431357622146606,0.21082065999507904,65.1064682006836,2,0.0703323483467102,-14.85781192779541,10,1,268.8738708496094,1.0005254745483398,1,264.400071864,-0.00939276535063982,0.008398876525461674,0.9954195618629456,0.20343689620494843,0,-0.002000291831791401,0.3253248929977417,3.3874168395996094,500,0.0703323483467102,1.0005254745483398,40000,2.2888182460434336e-09,74.38431549072266,184.32862854003906,151.3249969482422,0,1.414319396018982,0.10955889523029327,0.0703323483467102,0.025962984189391136,1.0005254745483398,12.709290504455566,0.0003715103957802057,0.00028247511363588274,1746898759.325073,-0.22200512886047363,-0.0005005095154047012,9.277831077575684
1.1567530632019043,0.3131701648235321,65.64854431152344,3,0.10393805801868439,1.3654870986938477,10,1,266.8855895996094,1.000522494316101,2,339.118934588,-0.014716632664203644,0.014946803450584412,0.9897831082344055,0.23969966173171997,0,-0.005323867313563824,0.3622605502605438,5.5148138999938965,500,0.10393805801868439,1.000522494316101,60000,-3.051757735406113e-09,74.93848419189453,259.3239440917969,122.51000213623047,0,1.408639907836914,0.100030817091465,0.10393805801868439,0.021755512803792953,1.000522494316101,14.074777603149414,0.00036943115992471576,0.00035919330548495054,1746898834.3308136,0.901538074016571,-0.004207471385598183,9.28991985321045
1.1580700874328613,0.27877891063690186,65.3656234741211,4,0.13742083311080933,18.139711380004883,10,1,267.8973388671875,0.999327540397644,3,413.977116684,-0.013338473625481129,0.014912827871739864,0.9756996631622314,0.3233484923839569,0,0.001378159038722515,0.3228455185890198,14.692084312438965,500,0.13742083311080933,0.999327540397644,80000,1.525878801089675e-08,74.65546417236328,334.04449462890625,128.75,0,1.3942714929580688,0.08936817944049835,0.13742083311080933,0.030103685334324837,0.9993274807929993,32.2144889831543,0.0004755569389089942,0.0003646574623417109,1746898909.049838,2.6166906356811523,0.008348172530531883,9.289824485778809
1.0546112060546875,0.24486492574214935,65.38838195800781,5,0.1715330183506012,13.309112548828125,10,1,267.791748046875,1.0010350942611694,4,488.621086313,-0.014049799181520939,0.01798228733241558,0.9615049958229065,0.47722920775413513,0,-0.0007113255560398102,0.2582373023033142,24.72784996032715,500,0.1715330183506012,1.0010350942611694,100000,-2.2888183792701966e-08,74.68489837646484,408.7886657714844,192.14999389648438,0,1.379665732383728,0.2683957517147064,0.1715330183506012,0.036141932010650635,1.0010350942611694,45.52360153198242,0.0007319502765312791,0.0005088300677016377,1746898983.90805,4.386422634124756,0.006038246676325798,9.296503067016602
1.4014208316802979,0.21669618785381317,65.31107330322266,6,0.2060829997062683,1.7119979858398438,10,1,268.1271667480469,1.0002307891845703,5,563.516260599,-0.00988287478685379,0.010183391161262989,0.9398539066314697,0.6870790719985962,0,0.004166924394667149,0.3036825656890869,33.324562072753906,500,0.2060829997062683,1.0002307891845703,120000,2.4414061883248905e-08,74.59146881103516,483.55426025390625,259.5400085449219,0,1.3566765785217285,0.12854622304439545,0.2060829997062683,0.043816544115543365,1.0002307891845703,47.235599517822266,0.00016313641390297562,0.0003568638348951936,1746899058.5519922,6.239362716674805,0.007674612104892731,9.28038215637207
1.2502882480621338,0.23812831938266754,65.5513687133789,7,0.24103844165802002,5.542327880859375,10,1,267.27520751953125,0.9999997019767761,6,638.616236624,-0.011196163482964039,0.012794087640941143,0.9317374229431152,0.943857729434967,0,-0.0013132886961102486,0.2977290451526642,38.0033073425293,500,0.24103844165802002,0.9999997019767761,140000,6.179809730610941e-08,74.82923889160156,558.43505859375,291.5299987792969,0,1.3480480909347534,0.22164195775985718,0.24103844165802002,0.054036688059568405,0.9999997019767761,52.77792739868164,2.5981063345170696e-07,0.0003326282021589577,1746899133.4471993,8.366353034973145,0.01022014394402504,9.277853012084961
1.146209478378296,0.24359267950057983,65.7522201538086,8,0.27639010548591614,1.6284523010253906,10,1,266.4974670410156,1.0006978511810303,7,713.514286195,-0.011185206472873688,0.015223050490021706,0.9187214374542236,1.386796474456787,0,1.0957010090351105e-05,0.279208242893219,47.00078201293945,500,0.27639010548591614,1.0006978511810303,160000,8.888244451554783e-08,75.04761505126953,633.5488891601562,319.92999267578125,0,1.3339396715164185,0.31078383326530457,0.27639010548591614,0.09751041978597641,1.0006977319717407,54.40637969970703,0.0004933429299853742,0.00032027074485085905,1746899208.5471344,11.919844627380371,0.043473731726408005,9.295380592346191
1.076006531715393,0.25260674953460693,65.54054260253906,9,0.31213247776031494,-2.020526885986328,10,1,267.2102355957031,1.0017282962799072,8,788.185412481,-0.013072977773845196,0.0172742772847414,0.9127547740936279,1.7738269567489624,0,-0.001887771300971508,0.2718065083026886,52.31719970703125,500,0.31213247776031494,1.0017282962799072,180000,-2.7465819840699623e-08,74.8474349975586,708.44873046875,338.3900146484375,0,1.3275789022445679,0.24075083434581757,0.31213247776031494,0.10250650346279144,1.0017281770706177,52.3858528137207,0.0012220338685438037,0.0003854871029034257,1746899283.4451756,15.92022705078125,0.004996083676815033,9.306865692138672
1.2110463380813599,0.23182350397109985,65.32362365722656,10,0.348232626914978,1.4298934936523438,10,1,268.028564453125,1.0007596015930176,9,863.031436547,-0.011529850773513317,0.013636663556098938,0.905022919178009,2.3130667209625244,0,0.0015431270003318787,0.28074899315834045,53.79831314086914,500,0.348232626914978,1.0007596015930176,200000,-1.831054596834747e-08,74.6189193725586,783.1194458007812,343.0199890136719,0,1.3190721273422241,0.18497934937477112,0.348232626914978,0.11498977988958359,1.0007596015930176,53.81574630737305,0.0005371194565668702,0.00038543695700354874,1746899358.1160655,18.73845863342285,0.012483276426792145,9.295275688171387
0.9257906675338745,0.257967084646225,65.04493713378906,11,0.384612500667572,-1.6213150024414062,10,1,268.0181579589844,0.9997193217277527,10,937.911229538,-0.014745260588824749,0.0233348086476326,0.9067812561988831,2.662121057510376,0,-0.003215409815311432,0.2388235181570053,54.294151306152344,500,0.384612500667572,0.9997193217277527,220000,7.629394005448376e-09,74.62181091308594,857.7926635742188,335.5799865722656,0,1.3210482597351074,0.4109765589237213,0.384612500667572,0.14862629771232605,0.9997193217277527,52.19443130493164,0.00019851166871376336,0.00042391763417981565,1746899432.9621856,21.562150955200195,0.03363651782274246,9.57685661315918
1.0342603921890259,0.28527021408081055,65.53156280517578,12,0.42108237743377686,-2.8464698791503906,10,1,267.27825927734375,0.9989098906517029,11,1012.953599306,-0.013716273009777069,0.018696915358304977,0.9018993973731995,2.8527333736419678,0,0.00102898757904768,0.2950437068939209,52.51807403564453,500,0.42108237743377686,0.9989098906517029,240000,7.629394005448376e-09,74.82837677001953,932.8458251953125,304.69000244140625,0,1.315536618232727,0.18432201445102692,0.42108237743377686,0.17563608288764954,0.9989098906517029,49.34796142578125,0.0007708377670496702,0.00038350390968844295,1746899507.8421397,22.923744201660156,0.027009785175323486,9.296798706054688
0.790412187576294,0.26779812574386597,65.69715118408203,13,0.4573881924152374,-15.338909149169922,10,1,266.69183349609375,0.9984597563743591,12,1087.716429349,-0.0162485484033823,0.03201271966099739,0.9005067944526672,3.581160068511963,0,-0.0025322753936052322,0.2116709053516388,48.031219482421875,500,0.4573881924152374,0.9984597563743591,260000,-3.356933575560106e-08,74.99292755126953,1007.8888549804688,267.2300109863281,0,1.3135039806365967,0.5592368841171265,0.4573881924152374,0.2541983127593994,0.9984597563743591,34.00905227661133,0.001089130761101842,0.00043557272874750197,1746899582.8845253,24.6788272857666,0.07856222987174988,9.295754432678223
