Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
53.426910400390625,1,3.500999927520752,6.936216354370117,40,181.87940979003906,1.0007282495498657,0,215.773035713,-0.012635722756385803,1.0087946653366089,-0.05293610319495201,0.0002969999914057553,-0.012635722756385803,0.14461389183998108,1000,3.500999927520752,1.0007282495498657,20000,-0.14790762960910797,109.96297454833984,109.96358489990234,55.95000076293945,0,1.4276747703552246,3.500999927520752,0.00647017965093255,1.0007282495498657,6.936216354370117,0.010573402047157288,0.007520571816712618,1745023448.753778,0.28974729776382446,0.00647017965093255,56.53601837158203
54.26921463012695,2,6.981605529785156,-3.6205148696899414,40,190.49322509765625,1.0013387203216553,1,321.478870536,-0.018782852217555046,1.0097373723983765,-0.03613510727882385,0.00029399999766610563,-0.006147129461169243,1.0281343460083008,1000,6.981605529785156,1.0013387203216553,40000,-0.008501328527927399,104.99061584472656,215.0137939453125,49.07500076293945,0,1.4286251068115234,6.981605529785156,0.007800243329256773,1.0013387203216553,3.315701484680176,0.011065356433391571,0.008917796425521374,1745023553.8369546,-0.09875474870204926,0.0013300636783242226,50.72135925292969
53.738922119140625,3,10.415427207946777,-1.321636438369751,40,189.3211212158203,0.9988776445388794,2,427.480886349,-0.012652604840695858,1.022729754447937,-0.04257887229323387,0.000291000003926456,0.006130247376859188,-0.4905301630496979,1000,10.415427207946777,0.9988776445388794,60000,0.12687398493289948,105.64061737060547,320.74664306640625,40.733333587646484,0,1.4413851499557495,10.415427207946777,0.004547769203782082,0.9988776445388794,1.9940650463104248,0.011099888011813164,0.008269216865301132,1745023659.5426512,-0.7731631994247437,-0.0032524741254746914,51.90162658691406
54.382999420166016,4,13.814956665039062,-0.21638309955596924,40,188.8162841796875,0.9993786811828613,3,531.908199907,-0.021592624485492706,1.0202646255493164,-0.1046239510178566,0.0002880000101868063,-0.008940019644796848,0.7835165858268738,1000,13.814956665039062,0.9993786811828613,80000,-0.10376275330781937,105.9230728149414,426.7339172363281,38.11249923706055,0,1.4389032125473022,13.814956665039062,0.010561013594269753,0.9993786811828613,1.7776819467544556,0.010942470282316208,0.008421801961958408,1745023765.544923,-1.7432920932769775,0.006013244390487671,51.5400276184082
53.789825439453125,5,17.161958694458008,-0.8173964619636536,40,191.62818908691406,0.9983547925949097,4,634.244023434,-0.014571893028914928,1.0220537185668945,-0.13727109134197235,0.0002849999873433262,0.007020731456577778,0.9425321221351624,1000,17.161958694458008,0.9983547925949097,100000,0.3156212866306305,104.3687744140625,531.1827392578125,33.029998779296875,0,1.4406954050064087,17.161958694458008,0.013156813569366932,0.9983547925949097,0.960285484790802,0.012107688002288342,0.011451227590441704,1745023869.9722517,-1.8670698404312134,0.0025957999750971794,50.57890319824219
54.16139221191406,6,20.396657943725586,0.1299176812171936,40,195.5675506591797,0.9990387558937073,5,736.814621373,-0.010343911126255989,1.0174534320831299,-0.1805344969034195,0.00028199999360367656,0.004227981902658939,0.34398069977760315,1000,20.396657943725586,0.9990387558937073,120000,0.1764761209487915,102.2664566040039,633.5065307617188,23.950000762939453,0,1.4360734224319458,20.396657943725586,0.009125063195824623,0.9990387558937073,1.0902031660079956,0.01186552457511425,0.011639504693448544,1745023972.30791,-2.942657709121704,-0.004031750373542309,48.10502243041992
54.03920364379883,7,23.517959594726562,0.6186968088150024,40,195.08265686035156,0.9992902874946594,6,851.747797003,-0.01834685541689396,1.0208556652069092,-0.29965877532958984,0.0002789999998640269,-0.00800294429063797,-0.1835080087184906,1000,23.517959594726562,0.9992902874946594,140000,-0.06962421536445618,102.52064514160156,736.0965576171875,20.600000381469727,0,1.4393059015274048,23.517959594726562,0.021848183125257492,0.9992902874946594,1.708899974822998,0.010065309703350067,0.008734435774385929,1745024074.8786707,-3.7816402912139893,0.012723119929432869,48.48140335083008
54.2020378112793,8,26.55292320251465,-0.6351757049560547,40,174.1105499267578,0.9991254806518555,7,959.813186131,-0.01822766289114952,1.0364186763763428,-0.504531979560852,0.00027600000612437725,0.00011919252574443817,0.714591920375824,1000,26.55292320251465,0.9991254806518555,160000,-0.030833616852760315,114.86955261230469,851.018310546875,20.350000381469727,0,1.4540685415267944,26.55292320251465,0.06544291973114014,0.9991254210472107,1.0737242698669434,0.011306707747280598,0.009183322079479694,1745024189.8115473,-4.9377851486206055,0.043594736605882645,60.6674690246582
53.89854431152344,9,29.469743728637695,-0.4782828092575073,40,185.18008422851562,0.9995396733283997,8,1064.755506255,-0.011671258136630058,1.0267527103424072,-0.2080831527709961,0.0002730000123847276,0.006556404754519463,0.41724780201911926,1000,29.469743728637695,0.9995396733283997,180000,-0.1868896633386612,108.00297546386719,959.0827026367188,15.680000305175781,0,1.4444985389709473,29.469743728637695,0.013032447546720505,0.9995396137237549,0.595441460609436,0.011603600345551968,0.01033990178257227,1745024297.8772097,-4.392917633056641,-0.05241047218441963,54.10438919067383
53.7757682800293,10,32.27013397216797,0.025671660900115967,40,190.70628356933594,1.0011810064315796,9,1169.989540538,-0.01206981111317873,1.0127898454666138,-0.22475072741508484,0.0002699999895412475,-0.0003985529765486717,1.3103084564208984,1000,32.27013397216797,1.0011810064315796,200000,-0.13251426815986633,104.87332153320312,1064.0194091796875,13.859999656677246,0,1.4304475784301758,32.27013397216797,0.011570400558412075,1.0011810064315796,0.621113121509552,0.011543013155460358,0.01238008588552475,1745024402.8195562,-4.240522384643555,-0.0014620469883084297,51.09751510620117
