Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
2.3274409770965576,0.15082800388336182,84.6835708618164,1,0.35099995136260986,8.443219184875488,10,1,213.8899383544922,1.0001319646835327,0,186.95991775,-0.006079091224819422,0.0036920830607414246,0.9908034205436707,-0.05445200949907303,0,-0.006079091224819422,0.3510432541370392,0.15281538665294647,1000,0.35099995136260986,1.0001319646835327,20000,-4.577636492086867e-09,93.50603485107422,93.50708770751953,81.80000305175781,0,1.4094103574752808,0.037960752844810486,0.35099995136260986,0.012558338232338428,1.0001319646835327,8.443219184875488,9.334123024018481e-05,0.0002635049168020487,1745003853.159177,0.720758318901062,0.012558338232338428,8.822442054748535
1.349838376045227,0.27069777250289917,83.7000732421875,2,0.6999244689941406,4.3216047286987305,10,1,216.17129516601562,1.000592589378357,1,280.531035081,-0.009765979833900928,0.010976554825901985,0.9843221306800842,-0.03128618001937866,0,-0.0036868886090815067,0.36539822816848755,1.7610276937484741,1000,0.6999244689941406,1.000592589378357,40000,0.0,92.51921844482422,186.0875701904297,110.05000305175781,0,1.4021769762039185,0.06311716884374619,0.6999244689941406,0.00879673846065998,1.000592589378357,12.764823913574219,0.0004190520558040589,0.0001702502922853455,1745003945.7767315,0.712966799736023,-0.0037615997716784477,8.819119453430176
1.6959630250930786,0.1922992616891861,84.73880767822266,3,1.047086238861084,-9.197699785232544,10,1,213.92100524902344,0.9988468885421753,2,372.632258753,-0.008456971496343613,0.006953390780836344,1.0049959421157837,-0.024023093283176422,0,0.0013090083375573158,0.3261324167251587,2.27693510055542,1000,1.047086238861084,0.9988468885421753,60000,0.0,93.49246215820312,279.67987060546875,85.4000015258789,0,1.4224014282226562,0.07729595899581909,1.047086238861084,0.005846907384693623,0.9988468289375305,3.567124128341675,0.0008154010283760726,0.00027291677542962134,1745004039.3484337,0.49070632457733154,-0.002949831075966358,8.75362777709961
1.027708888053894,0.312883585691452,83.27842712402344,4,1.390786051750183,0.1244516372680664,10,1,217.3166046142578,0.9993061423301697,3,464.975719364,-0.012797770090401173,0.018936054781079292,0.989626407623291,-0.010625485330820084,0,-0.00434079859405756,0.32155320048332214,3.4419329166412354,1000,1.390786051750183,0.9993061423301697,80000,0.0,92.03162384033203,371.78759765625,75.2874984741211,0,1.4076099395751953,0.10964455455541611,1.390786051750183,0.010481358505785465,0.9993061423301697,3.691575765609741,0.0004906455287709832,0.00030523829627782106,1745004131.449152,0.7254147529602051,0.004634451121091843,8.753175735473633
1.0663748979568481,0.324259489774704,83.4195785522461,5,1.7306410074234009,-0.498615026473999,10,1,216.80728149414062,0.9999639391899109,4,557.016705562,-0.013902622275054455,0.017587734386324883,0.972637951374054,0.006549166981130838,0,-0.0011048521846532822,0.34578219056129456,3.2453761100769043,1000,1.7306410074234009,0.9999639391899109,100000,9.155272984173735e-09,92.2478256225586,464.10540771484375,68.94999694824219,0,1.3905757665634155,0.09863648563623428,1.7306410074234009,0.008644966408610344,0.9999639391899109,3.192960739135742,2.5512899810564704e-05,0.0002923595311585814,1745004223.792738,0.8564404845237732,-0.0018363920971751213,8.82822322845459
1.2201043367385864,0.28693297505378723,83.08567810058594,6,2.064105272293091,-1.1608936786651611,10,1,217.5830078125,1.0005277395248413,5,650.051873543,-0.011093025095760822,0.013434939086437225,0.9810912013053894,0.011672837659716606,0,0.0028095971792936325,0.3500881791114807,3.290601968765259,1000,2.064105272293091,1.0005277395248413,120000,9.155272984173735e-09,91.9189453125,556.1192626953125,58.150001525878906,0,1.3990825414657593,0.1180710420012474,2.064105272293091,0.014088821597397327,1.0005277395248413,2.032067060470581,0.0003730839234776795,0.00021408428438007832,1745004315.8337095,0.9674181938171387,0.0054438551887869835,8.833244323730469
1.7792103290557861,0.1837964653968811,84.16360473632812,7,2.3809916973114014,-0.7145304679870605,10,1,215.0895538330078,1.000590205192566,6,742.128234503,-0.006966279353946447,0.006317928433418274,0.984919548034668,0.05670089274644852,0,0.004126745741814375,0.3270125687122345,3.085287570953369,1000,2.3809916973114014,1.000590205192566,140000,-9.155272984173735e-09,92.98452758789062,649.22607421875,34.029998779296875,0,1.403072714805603,0.08446471393108368,2.3809916973114014,0.013416278176009655,1.000590205192566,1.3175365924835205,0.0004173099878244102,0.00023890024749562144,1745004408.8687453,1.1528700590133667,-0.0006725434213876724,8.82088851928711
1.0811634063720703,0.28057625889778137,83.18287658691406,8,2.684605121612549,0.40505731105804443,10,1,217.38665771484375,0.9999651908874512,7,834.958105417,-0.012410496361553669,0.017109882086515427,0.9733409285545349,0.05447498708963394,0,-0.005444217007607222,0.3033487796783447,2.3172428607940674,1000,2.684605121612549,0.9999651908874512,160000,6.103515470812226e-09,92.00196075439453,741.2789306640625,32.91999816894531,0,1.3915995359420776,0.16539566218852997,2.684605121612549,0.009574438445270061,0.9999651908874512,1.722593903541565,2.458569360896945e-05,0.0003274866321589798,1745004500.9450662,1.3929556608200073,-0.0038418397307395935,8.819062232971191
2.240748882293701,0.14383777976036072,83.9593276977539,9,2.9730887413024902,-0.7968544960021973,10,1,215.57772827148438,1.0005338191986084,8,927.667369056,-0.006349842995405197,0.003983295522630215,0.9751977920532227,0.06534300744533539,0,0.006060653366148472,0.3223043382167816,1.4145898818969727,1000,2.9730887413024902,1.0005338191986084,180000,1.5258788677030566e-09,92.77396392822266,834.1273193359375,25.309999465942383,0,1.3937249183654785,0.06989015638828278,2.9730887413024902,0.008460321463644505,1.0005336999893188,0.9257394075393677,0.00037741096457466483,0.00030942607554607093,1745004593.7749357,1.4022654294967651,-0.001114116981625557,8.814610481262207
3.5701842308044434,0.09681504964828491,83.80313110351562,10,3.243560314178467,-0.2863805890083313,10,1,215.87083435058594,1.0000662803649902,9,1020.286956167,-0.003867634804919362,0.0015690830769017339,0.9744510650634766,0.12620426714420319,0,0.002482208190485835,0.34564757347106934,1.7999496459960938,1000,3.243560314178467,1.0000662803649902,200000,-9.53674250681047e-10,92.64799499511719,926.8318481445312,16.920000076293945,0,1.3929954767227173,0.028817974030971527,3.243560314178467,0.013719966635107994,1.0000662803649902,0.6393588185310364,4.6867295168340206e-05,0.000222352595301345,1745004686.484297,1.4674737453460693,0.0052596451714634895,8.844841003417969
