Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
143.15480041503906,1,0.03599999472498894,25.534738540649414,40,NaN,74.61494445800781,0.9957168102264404,0,516.568884381,117.55000305175781,0.05999244004487991,1.0077730417251587,0,0.04500000178813934,-0.05787608027458191,0.0002969999914057553,0.05999244004487991,0.14771191775798798,1000,0.03599999472498894,0.9957168102264404,0.04500000178813934,20000.0,0.0009909644722938538,268.0428161621094,268.04547119140625,49.29999923706055,-0.02709055133163929,0,1.4266483783721924,0.03599999472498894,0.005511335097253323,0.04500000178813934,0.9957168102264404,25.534738540649414,0.012887599878013134,0.010175047442317009,1747250550.6386056,-0.7623742818832397,0.005511335097253323,124.88793182373047
106.6998519897461,2,0.07067824900150299,1.753194808959961,40,NaN,85.44351196289062,0.9950670599937439,1,748.785003621,171.10000610351562,0.1463557481765747,1.0048052072525024,0,0.07974570989608765,-0.049419231712818146,0.00029399999766610563,0.0863633081316948,2.238051652908325,1000,0.07067824900150299,0.9950670599937439,0.07974570989608765,40000.0,0.3270147442817688,234.07276916503906,502.21575927734375,73.94999694824219,2.823248863220215,0,1.4236754179000854,0.07067824900150299,0.0074446233920753,0.07974570989608765,0.9950670599937439,27.287933349609375,0.012648623436689377,0.011868546716868877,1747250784.784658,0.08836016803979874,0.0019332882948219776,127.37286376953125
104.48188781738281,3,0.10558277368545532,-8.541631698608398,40,NaN,86.24343872070312,0.9937302470207214,2,980.264568272,166.9499969482422,0.13905802369117737,1.0009050369262695,0,0.11468775570392609,-0.011894378811120987,0.000291000003926456,-0.007297724485397339,4.462494373321533,1000,0.10558277368545532,0.9937302470207214,0.11468775570392609,60000.0,-0.20411096513271332,231.90170288085938,734.19140625,72.38333129882812,6.27949857711792,0,1.4198204278945923,0.10558277368545532,0.013575375080108643,0.11468775570392609,0.9937302470207214,18.746301651000977,0.011935431510210037,0.011221853084862232,1747251017.0007248,0.6189108490943909,0.006130751688033342,127.4197006225586
105.78732299804688,4,0.14056074619293213,-3.850714683532715,40,NaN,86.42288208007812,0.9972062110900879,3,1214.693839336,154.39999389648438,0.1274067908525467,1.0109131336212158,0,0.14965198934078217,0.008053584955632687,0.0002880000101868063,-0.011651232838630676,4.02965784072876,1000,0.14056074619293213,0.9972062110900879,0.14965198934078217,80000.0,-0.07536058127880096,231.42018127441406,965.9266357421875,68.5,7.323732852935791,0,1.429777979850769,0.14056074619293213,0.012200324796140194,0.14965198934078217,0.9972062110900879,14.895586967468262,0.011979900300502777,0.010840420611202717,1747251248.480347,0.9020558595657349,-0.0013750502839684486,125.63279724121094
108.37646484375,5,0.1756635308265686,7.501593589782715,40,NaN,85.33969116210938,0.9955556988716125,4,1450.080883413,223.39999389648438,0.2911733388900757,1.0136408805847168,0,0.18478292226791382,0.021383004263043404,0.0002849999873433262,0.163766548037529,3.790156364440918,1000,0.1756635308265686,0.9955556988716125,0.18478292226791382,100000.0,-0.0867868959903717,234.3575439453125,1200.3428955078125,73.16000366210938,8.18778133392334,0,1.4324114322662354,0.1756635308265686,0.018855372443795204,0.18478292226791382,0.9955556988716125,22.397180557250977,0.011667870916426182,0.01211788970977068,1747251482.9094956,1.3375444412231445,0.00665504764765501,125.98098754882812
107.72551727294922,6,0.21082444489002228,-5.731845855712891,40,NaN,84.99772644042969,0.9967111945152283,5,1686.535190094,176.85000610351562,0.05587711185216904,1.0149062871932983,0,0.2199448049068451,0.1398036628961563,0.00028199999360367656,-0.23529622703790665,5.076531410217285,1000,0.21082444489002228,0.9967111945152283,0.2199448049068451,120000.0,-0.13130849599838257,235.3004150390625,1435.7147216796875,71.83000183105469,13.20407772064209,0,1.4335672855377197,0.21082444489002228,0.02398340031504631,0.2199448049068451,0.9967111945152283,16.665334701538086,0.011408349499106407,0.010853097774088383,1747251718.296652,2.3909430503845215,0.005128027871251106,127.5748062133789
108.45716857910156,7,0.24580523371696472,-1.397878646850586,40,NaN,84.60932159423828,0.9989175796508789,6,1919.757112137,156.75,0.03448636457324028,0.9993172883987427,0,0.2549157738685608,0.18203949928283691,0.0002789999998640269,-0.021390747278928757,5.7003374099731445,1000,0.24580523371696472,0.9989175796508789,0.2549157738685608,140000.0,-0.028971321880817413,236.3805694580078,1672.1829833984375,63.25,12.259324073791504,0,1.4181345701217651,0.24580523371696472,0.022998051717877388,0.2549157738685608,0.9989175200462341,15.2674560546875,0.01113332249224186,0.008722303435206413,1747251954.7509425,3.2093613147735596,-0.0009853485971689224,127.92333221435547
106.08938598632812,8,0.28041085600852966,-1.6031723022460938,40,NaN,85.78321838378906,0.9999189972877502,7,2152.401793666,125.69999694824219,-0.07702827453613281,0.9946498870849609,0,0.28929078578948975,0.27113956212997437,0.00027600000612437725,-0.11151463910937309,5.225718021392822,1000,0.28041085600852966,0.9999189972877502,0.28929078578948975,160000.0,-0.11112841963768005,233.14584350585938,1905.4012451171875,55.9900016784668,12.762975692749023,0,1.4134336709976196,0.28041085600852966,0.032727837562561035,0.28929078578948975,0.9999189972877502,13.664283752441406,0.010586351156234741,0.008619756437838078,1747252187.9728284,4.225652694702148,0.009729785844683647,127.0563735961914
107.20742797851562,9,0.3146761655807495,-2.1528377532958984,40,NaN,86.01240539550781,0.9989567995071411,8,2385.337025983,133.1999969482422,-0.09320848435163498,0.9791519641876221,0,0.32334163784980774,0.36044278740882874,0.0002730000123847276,-0.016180209815502167,5.659942626953125,1000,0.3146761655807495,0.9989567995071411,0.32334163784980774,180000.0,-0.020572733134031296,232.52459716796875,2138.0029296875,54.38999938964844,13.552560806274414,0,1.3977794647216797,0.3146761655807495,0.025690315291285515,0.32334163784980774,0.9989567995071411,11.511445999145508,0.011493871919810772,0.01312040351331234,1747252420.6174004,4.980752468109131,-0.00703752227127552,125.31706237792969
105.98287963867188,10,0.3481273055076599,-1.2730579376220703,40,NaN,85.88688659667969,1.0015313625335693,9,2621.432391662,133.6999969482422,-0.07478781789541245,0.9691306948661804,0,0.3571547865867615,0.4557265639305115,0.0002699999895412475,0.018420666456222534,6.181543827056885,1000,0.3481273055076599,1.0015313625335693,0.3571547865867615,200000.0,-0.1259377896785736,232.8644256591797,2370.98828125,41.83000183105469,13.097611427307129,0,1.3875644207000732,0.3481273055076599,0.036531832069158554,0.3571547865867615,1.0015313625335693,10.238388061523438,0.011095340363681316,0.007961727678775787,1747252653.55273,5.876564979553223,0.01084151677787304,126.88147735595703
