Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
97.69175720214844,1,0.0010000000474974513,0.002041277475655079,40,100.98652648925781,0.9999780654907227,0,396.648521508,-0.007476734928786755,0.9962005615234375,0.07891137897968292,0.0002969999914057553,-0.007476734928786755,-0.009655918926000595,1000,0.0010000000474974513,0.9999780654907227,20000,-0.04214448481798172,198.0462188720703,198.0474090576172,0.0,0,1.4151289463043213,0.0010000000474974513,0.00482961954548955,0.9999780654907227,0.002041277475655079,0.010222753509879112,0.006671299692243338,1745031547.9448683,-1.2285780906677246,0.00482961954548955,100.35431671142578
97.28814697265625,2,0.26144787669181824,1.9758380083367229,40,101.34034729003906,1.0003435611724854,1,594.39631148,-0.009055976755917072,0.9864920377731323,0.027815738692879677,0.00029399999766610563,-0.0015792418271303177,-0.009797798469662666,1000,0.26144787669181824,1.0003435611724854,40000,-0.06213584914803505,197.35476684570312,395.48211669921875,6.324999809265137,0,1.405333161354065,0.26144787669181824,0.00587563868612051,1.0003435611724854,1.977879285812378,0.011804617941379547,0.010231935419142246,1745031745.3776007,-1.290128469467163,0.0010460191406309605,100.06653594970703
98.02526092529297,3,0.5583181977272034,-0.8382378816604614,40,101.1855697631836,0.999583899974823,2,789.948254411,-0.01168595440685749,0.974541425704956,0.0017551572527736425,0.000291000003926456,-0.0026299776509404182,0.12442463636398315,1000,0.5583181977272034,0.999583899974823,60000,0.3602244257926941,197.65664672851562,593.2230834960938,9.866666793823242,0,1.3931268453598022,0.5583181977272034,0.0032254690304398537,0.999583899974823,1.1396414041519165,0.013117317110300064,0.013123546727001667,1745031943.12526,-0.9672014117240906,-0.0026501696556806564,99.63124084472656
97.38533782958984,4,0.8751757144927979,0.08846044540405273,40,102.32457733154297,1.0006414651870728,3,987.123946111,-0.013021844439208508,0.9638023376464844,0.010540341958403587,0.0002880000101868063,-0.001335890032351017,0.4800051748752594,1000,0.8751757144927979,1.0006414651870728,80000,-0.05750104784965515,195.4564666748047,788.7718505859375,10.462499618530273,0,1.3820545673370361,0.8751757144927979,0.006971108261495829,1.0006414651870728,1.2281018495559692,0.012198426760733128,0.012751029804348946,1745032138.677172,-0.7110210061073303,0.003745639231055975,98.07101440429688
97.12739562988281,5,1.203559160232544,-0.30489879846572876,40,101.47857666015625,1.0005159378051758,4,1180.520875621,-0.014871975407004356,0.9393402934074402,0.033771172165870667,0.0002849999873433262,-0.0018501309677958488,0.7795273661613464,1000,1.203559160232544,1.0005159378051758,100000,-0.05005137622356415,197.0859375,985.9510498046875,9.90999984741211,0,1.3563206195831299,1.203559160232544,0.005343129858374596,1.0005159378051758,0.9232030510902405,0.013507859781384468,0.016912145540118217,1745032335.8528123,-0.41095083951950073,-0.001627978403121233,99.95845794677734
98.86312866210938,6,1.5394669771194458,1.3627559542655945,40,103.46267700195312,1.003230094909668,5,1374.231151699,-0.01702590100467205,0.9279864430427551,0.028547540307044983,0.00028199999360367656,-0.002153925597667694,0.5718240141868591,1000,1.5394669771194458,1.003230094909668,120000,0.06555800884962082,193.30642700195312,1179.348388671875,14.100000381469727,0,1.3441896438598633,1.5394669771194458,0.004414649680256844,1.003230094909668,2.285959005355835,0.013264729641377926,0.013972287066280842,1745032529.2497406,-0.129444420337677,-0.0009284801781177521,94.44320678710938
95.69584655761719,7,1.8809928894042969,-1.2329926490783691,40,103.29723358154297,1.002091646194458,6,1569.22081991,-0.025255810469388962,0.9251878261566162,0.026678739115595818,0.0002789999998640269,-0.008229909464716911,0.5124823451042175,1000,1.8809928894042969,1.002091646194458,140000,0.1000078096985817,193.61602783203125,1373.056884765625,16.889999389648438,0,1.3411649465560913,1.8809928894042969,0.006695084273815155,1.002091646194458,1.0529663562774658,0.013104984536767006,0.015481796115636826,1745032722.9601312,0.1350916028022766,0.0022804345935583115,97.92008972167969
96.89388275146484,8,2.228215456008911,-0.144833505153656,40,102.61194610595703,1.0024194717407227,7,1762.765627643,-0.02563759870827198,0.920525848865509,0.0211885217577219,0.00027600000612437725,-0.0003817882388830185,1.110170841217041,1000,2.228215456008911,1.0024194717407227,160000,-0.07066519558429718,194.90907287597656,1568.056884765625,18.1299991607666,0,1.3361071348190308,2.228215456008911,0.007397523615509272,1.0024194717407227,0.9081328511238098,0.01348009891808033,0.015443704091012478,1745032917.9500551,0.07162275165319443,0.0007024393416941166,98.01505279541016
96.22484588623047,9,2.580491542816162,-0.23931491374969482,40,103.38076782226562,0.9985529780387878,8,1958.72515676,-0.018250400200486183,0.9204096794128418,0.015681440010666847,0.0002730000123847276,0.007387198507785797,0.762012243270874,1000,2.580491542816162,0.9985529780387878,180000,-0.029761873185634613,193.4595947265625,1761.592529296875,17.209999084472656,0,1.335983395576477,2.580491542816162,0.004788133315742016,0.9985529780387878,0.668817937374115,0.013697627931833267,0.014566236175596714,1745033111.494605,0.02233322151005268,-0.0026093902997672558,97.23464965820312
97.96841430664062,10,2.937307596206665,-0.16533935070037842,40,102.11067962646484,1.0037914514541626,9,2152.008157441,-0.024635612964630127,0.9146797060966492,0.007308905012905598,0.0002699999895412475,-0.006385212764143944,0.8626831769943237,1000,2.937307596206665,1.0037914514541626,200000,0.0008325651288032532,195.86590576171875,1957.5474853515625,18.299999237060547,0,1.3297083377838135,2.937307596206665,0.003310533007606864,1.0037914514541626,0.5034785866737366,0.014529744163155556,0.01683502085506916,1745033307.4540057,-0.14624561369419098,-0.0014776003081351519,97.89739990234375
96.88709259033203,11,3.2963194847106934,0.16432201862335205,39,103.52159881591797,1.0014779567718506,10,2348.177696266,-0.025937285274267197,0.8943964242935181,-0.016006991267204285,0.00026699999580159783,-0.0013016723096370697,1.005226969718933,1000,3.2963194847106934,1.0014779567718506,220000,0.1375444233417511,193.1964111328125,2150.84130859375,16.209999084472656,0,1.307295560836792,3.2963194847106934,0.0059214867651462555,1.0014779567718506,0.6678006052970886,0.014800209552049637,0.02200467325747013,1745033500.7369199,-0.1703389286994934,0.0026109537575393915,96.30924224853516
