Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
57.822044372558594,1,0.0044999998062849045,3.047638177871704,40,184.58343505859375,0.9994264245033264,0,217.700558387,-0.008482612669467926,0.9980907440185547,0.0378556102514267,0.0002969999914057553,-0.008482612669467926,0.17661741375923157,1000,0.0044999998062849045,0.9994264245033264,20000,-0.0408322736620903,108.35208129882812,108.35323333740234,51.150001525878906,0,1.4170252084732056,0.0044999998062849045,0.0041205319575965405,0.9994264245033264,3.047638177871704,0.010446152649819851,0.007094554603099823,1745033743.3203518,-0.39334219694137573,0.0041205319575965405,50.52998352050781
57.845550537109375,2,0.007923726923763752,-0.21973109245300293,40,183.976318359375,0.9986311197280884,1,326.547374953,-0.012996365316212177,0.9759395718574524,0.024628449231386185,0.00029399999766610563,-0.004513752646744251,0.652309775352478,1000,0.007923726923763752,0.9986311197280884,40000,0.04283822327852249,108.70964050292969,217.1073455810547,36.67499923706055,0,1.3945646286010742,0.007923726923763752,0.009242713451385498,0.9986311197280884,2.827907085418701,0.013635861687362194,0.01485869288444519,1745033852.0893936,-0.07956860959529877,0.005122181493788958,50.86404800415039
58.042659759521484,3,0.011387663893401623,0.15268611907958984,40,183.8435516357422,0.9998559951782227,2,436.159924502,-0.011401604861021042,0.9487314224243164,0.03261348977684975,0.000291000003926456,0.0015947604551911354,0.5742107629776001,1000,0.011387663893401623,0.9998559951782227,60000,-0.13510623574256897,108.78815460205078,325.9571838378906,51.099998474121094,0,1.366284966468811,0.011387663893401623,0.02279156818985939,0.9998559951782227,2.980593204498291,0.013388518244028091,0.023009032011032104,1745033960.9356363,0.5575391054153442,0.013548854738473892,50.74545669555664
58.7850227355957,4,0.014878379181027412,1.3825187683105469,40,182.63720703125,1.0005050897598267,3,545.636311838,-0.014689482748508453,0.9193605184555054,0.09391369670629501,0.0002880000101868063,-0.0032878778874874115,3.0715487003326416,1000,0.014878379181027412,1.0005050897598267,80000,0.3004765808582306,109.5067138671875,435.5235900878906,59.98749923706055,0,1.3348183631896973,0.014878379181027412,0.019849974662065506,1.0005050897598267,4.363111972808838,0.013308334164321423,0.015252252109348774,1745034070.5482066,1.2237820625305176,-0.0029415935277938843,50.72164535522461
58.49348831176758,5,0.018388647586107254,-1.400965690612793,40,182.80245971679688,1.0005954504013062,4,655.170721696,-0.016148949041962624,0.8825770616531372,0.1660192459821701,0.0002849999873433262,-0.0014594662934541702,2.4403722286224365,1000,0.018388647586107254,1.0005954504013062,100000,-0.057348109781742096,109.40771484375,545.037841796875,72.25,0,1.2939050197601318,0.018388647586107254,0.034443993121385574,1.0005954504013062,2.962146282196045,0.013756752014160156,0.018678581342101097,1745034180.0245135,2.0131454467773438,0.014594018459320068,50.91416549682617
58.5350341796875,6,0.021919677034020424,0.4888608455657959,40,182.6973114013672,0.9997504949569702,5,763.776009486,-0.01549438200891018,0.8561311960220337,0.2340134084224701,0.00028199999360367656,0.0006545670330524445,5.474822521209717,1000,0.021919677034020424,0.9997504949569702,120000,-0.3583115339279175,109.4706802368164,654.5773315429688,82.51000213623047,0,1.2634257078170776,0.021919677034020424,0.03306099772453308,0.9997504949569702,3.451007127761841,0.012981927022337914,0.016369640827178955,1745034289.5590236,3.3561785221099854,-0.0013829953968524933,50.935604095458984
57.81842041015625,7,0.02547558769583702,-0.6601808071136475,40,184.2694854736328,1.0018888711929321,6,840.931195773,-0.018002193421125412,0.8191092014312744,0.27329573035240173,0.0002789999998640269,-0.002507811412215233,5.799279689788818,1000,0.02547558769583702,1.0018888711929321,140000,-0.13137726485729218,108.53668975830078,763.17724609375,89.7300033569336,0,1.2190080881118774,0.02547558769583702,0.028139440342783928,1.0018888711929321,2.7908263206481934,0.013967928476631641,0.01924055814743042,1745034398.1643586,4.422247886657715,-0.004921557381749153,50.718231201171875
58.19011688232422,8,0.029055513441562653,1.274360179901123,15,259.427490234375,0.9999521970748901,7,948.841617859,-0.01174562331289053,0.7866892218589783,0.3893055319786072,0.00027600000612437725,0.006256570108234882,5.525611877441406,1000,0.029055513441562653,0.9999521970748901,160000,-0.11155867576599121,77.09282684326172,840.3399047851562,87.04000091552734,0,1.1785022020339966,0.029055513441562653,0.03907553479075432,0.9999521970748901,4.065186500549316,0.01338658481836319,0.020391905680298805,1745034475.3194163,5.591561794281006,0.01093609444797039,18.902671813964844
57.420005798339844,9,0.032651565968990326,-1.0064876079559326,40,185.46951293945312,1.0015157461166382,8,1050.294484568,-0.019244883209466934,0.7574799656867981,0.43627461791038513,0.0002730000123847276,-0.007499259896576405,5.3029608726501465,1000,0.032651565968990326,1.0015157461166382,180000,0.09832188487052917,107.83443450927734,948.2352294921875,84.04000091552734,0,1.1407216787338257,0.032651565968990326,0.03632543608546257,1.0015157461166382,3.058698892593384,0.01373449806123972,0.01785597763955593,1745034583.2298567,6.447980880737305,-0.002750098705291748,50.41438293457031
58.224056243896484,10,0.03623457998037338,-0.34716105461120605,34,197.25782775878906,1.000160574913025,9,1159.324325065,-0.01905631832778454,0.7314318418502808,0.449032187461853,0.0002699999895412475,0.00018856488168239594,6.18983268737793,1000,0.03623457998037338,1.000160574913025,200000,-0.1314888894557953,101.39014434814453,1049.7017822265625,71.3499984741211,0,1.1055251359939575,0.03623457998037338,0.04119585081934929,1.000160574913025,2.7115378379821777,0.01427383441478014,0.02032821998000145,1745034684.6828434,7.119622707366943,0.004870414733886719,43.16604995727539
