Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
86.33816528320312,1,3.500999927520752,1.1577425003051758,40,106.66883850097656,1.0001481771469116,0,373.943676032,-0.004896689206361771,1.0103319883346558,0.14123186469078064,0.0002969999914057553,-0.004896689206361771,-0.04829210415482521,1000,3.500999927520752,1.0001481771469116,20000,0.08312442153692245,187.49618530273438,187.49734497070312,16.5,0,1.42915940284729,3.500999927520752,0.006088051944971085,1.0001481771469116,1.1577425003051758,0.010467784479260445,0.008331469260156155,1745024756.839332,-1.1102445125579834,0.006088051944971085,101.15792846679688
86.9454345703125,2,6.865610122680664,3.2380433082580566,40,107.89864349365234,0.9993067979812622,1,559.878391961,-0.013783786445856094,1.0169415473937988,0.07469279319047928,0.00029399999766610563,-0.008887097239494324,0.3338256776332855,1000,6.865610122680664,0.9993067979812622,40000,-0.08201397955417633,185.35914611816406,372.9466247558594,34.20000076293945,0,1.4356507062911987,6.865610122680664,0.012792671099305153,0.9993067383766174,4.395785808563232,0.009839079342782497,0.007072417065501213,1745024942.283249,-0.7733691930770874,0.006704619154334068,98.41364288330078
86.99577331542969,3,10.280506134033203,-1.3342773914337158,40,107.61824798583984,0.9993441104888916,2,745.822517536,-0.018039071932435036,1.0322046279907227,0.04103789106011391,0.000291000003926456,-0.004255285486578941,0.9960137009620667,1000,10.280506134033203,0.9993441104888916,60000,-0.024232782423496246,185.84210205078125,558.8746948242188,39.33333206176758,0,1.450408697128296,10.280506134033203,0.013138738460838795,0.9993441104888916,3.0615084171295166,0.009797102771699429,0.007642349228262901,1745025128.2178001,-0.6777519583702087,0.0003460673615336418,98.84620666503906
85.91351318359375,4,13.736886978149414,-0.638932466506958,40,107.61266326904297,0.99964839220047,3,934.523548626,-0.021616749465465546,1.0354291200637817,0.02903074584901333,0.0002880000101868063,-0.00357767753303051,2.543759346008301,1000,13.736886978149414,0.99964839220047,80000,-0.07661990821361542,185.8517303466797,744.8175048828125,36.82500076293945,0,1.4534257650375366,13.736886978149414,0.007914870977401733,0.99964839220047,2.4225759506225586,0.011030505411326885,0.010054297745227814,1745025314.1620104,-0.5771761536598206,-0.005223867483437061,99.9381332397461
86.66004180908203,5,17.226688385009766,-0.23461627960205078,40,106.07048034667969,0.9992674589157104,4,1120.540878837,-0.021565187722444534,1.0402324199676514,0.0005313172587193549,0.0002849999873433262,5.156174302101135e-05,1.1752675771713257,1000,17.226688385009766,0.9992674589157104,100000,0.11030197143554688,188.5538787841797,933.464111328125,42.130001068115234,0,1.4581516981124878,17.226688385009766,0.009751055389642715,0.9992673993110657,2.187959671020508,0.010162427090108395,0.00650022504851222,1745025502.8629313,-0.4545486569404602,0.001836184412240982,101.89376068115234
86.27214813232422,6,20.7443790435791,0.25713419914245605,40,107.57356262207031,0.999047577381134,5,1307.605820559,-0.035326458513736725,1.0536073446273804,-0.003860511351376772,0.00028199999360367656,-0.01376127079129219,1.8153406381607056,1000,20.7443790435791,0.999047577381134,120000,0.2982449233531952,185.91929626464844,1119.532958984375,50.849998474121094,0,1.4710122346878052,20.7443790435791,0.011319763958454132,0.9990475177764893,2.445093870162964,0.010510614141821861,0.008071177639067173,1745025688.880402,-0.3491624593734741,0.0015687085688114166,99.64707946777344
86.71603393554688,7,24.281282424926758,-0.877717137336731,40,106.98676300048828,1.0001198053359985,6,1493.121142537,-0.016982898116111755,1.0639575719833374,0.025527216494083405,0.0002789999998640269,0.01834356039762497,1.6313083171844482,1000,24.281282424926758,1.0001198053359985,140000,-0.19973847270011902,186.9390106201172,1306.567626953125,44.93000030517578,0,1.480839729309082,24.281282424926758,0.009385509416460991,1.0001198053359985,1.567376732826233,0.010880276560783386,0.00956761371344328,1745025875.9450855,-0.3031063377857208,-0.0019342545419931412,100.22291564941406
86.65149688720703,8,27.80931282043457,-0.4154244661331177,40,107.8594970703125,1.0014784336090088,7,1678.479101348,-0.019395750015974045,1.0566664934158325,0.00046659613144584,0.00027600000612437725,-0.0024128518998622894,1.1893047094345093,1000,27.80931282043457,1.0014784336090088,160000,-0.04040392115712166,185.42640686035156,1492.122314453125,38.619998931884766,0,1.4740338325500488,27.80931282043457,0.009454689919948578,1.0014783143997192,1.1519522666931152,0.012359481304883957,0.012218295596539974,1745026061.4608715,-0.40297558903694153,6.918050348758698e-05,98.77485656738281
86.02568817138672,9,31.319568634033203,0.16731488704681396,40,107.94939422607422,0.9998844265937805,8,1867.527041642,-0.021038200706243515,1.0587854385375977,0.01832345500588417,0.0002730000123847276,-0.0016424506902694702,1.215113878250122,1000,31.319568634033203,0.9998844265937805,180000,0.06465397775173187,185.27200317382812,1677.47607421875,36.400001525878906,0,1.4759763479232788,31.319568634033203,0.012392769567668438,0.9998843669891357,1.3192671537399292,0.011902418918907642,0.01103336364030838,1745026246.818241,-0.5326254367828369,0.00293807964771986,99.24618530273438
86.18733215332031,10,34.743492126464844,-0.45467841625213623,40,105.8466567993164,1.0002471208572388,9,2054.068855223,-0.012976487167179585,1.049450397491455,-0.06457169353961945,0.0002699999895412475,0.00806171353906393,1.3447269201278687,1000,34.743492126464844,1.0002471208572388,200000,0.2000809758901596,188.9525909423828,1866.5205078125,25.540000915527344,0,1.4671701192855835,34.743492126464844,0.009425417520105839,1.0002471208572388,0.864588737487793,0.011585027910768986,0.010154368355870247,1745026435.8665898,-0.9979375600814819,-0.002967352047562599,102.76519012451172
