Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Loss/Loss_pi,Train/PolicyStd,Value/reward,Train/LR,Loss/Loss_pi/Delta,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Metrics/LagrangeMultiplier/Std,Train/Entropy,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
97.30847930908203,1,3.5009994506835938,16.575580596923828,40,123.20393371582031,0.9989350438117981,0,325.927777547,-0.036929499357938766,1.00336754322052,-0.04855995625257492,0.0002969999914057553,-0.036929499357938766,0.05998773127794266,500,3.5009994506835938,0.9989350438117981,20000,0.1601671278476715,162.33248901367188,162.33340454101562,151.3000030517578,0,1.4222983121871948,3.5009994506835938,0.014953349716961384,0.9989350438117981,16.575580596923828,0.009006146341562271,0.006313461344689131,1745042363.616714,-0.16930212080478668,0.014953349716961384,65.02393341064453
97.32897186279297,2,7.00546407699585,-3.927372932434082,40,122.95726013183594,0.9999568462371826,1,489.524833303,-0.0511687695980072,0.9962769150733948,-0.06210692226886749,0.00029399999766610563,-0.014239270240068436,5.607200622558594,500,7.00546407699585,0.9999568462371826,40000,-0.06123775243759155,162.65814208984375,325.0597839355469,163.6750030517578,0,1.4152021408081055,7.00546407699585,0.012381241656839848,0.9999568462371826,12.648207664489746,0.009625721722841263,0.007109771016985178,1745042526.3406446,-0.6590056419372559,-0.0025721080601215363,65.32911682128906
98.20942687988281,3,10.47524356842041,-4.659816741943359,40,122.29669189453125,1.0019843578338623,2,653.252417155,-0.03811727464199066,0.9958337545394897,-0.06498723477125168,0.000291000003926456,0.01305149495601654,4.353205680847168,500,10.47524356842041,1.0019843578338623,60000,-0.015608102083206177,163.53672790527344,488.6617126464844,131.67999267578125,0,1.4147591590881348,10.47524356842041,0.010031208395957947,1.0019843578338623,7.988390922546387,0.010505162179470062,0.00822150893509388,1745042689.9377232,-0.6738935708999634,-0.002350033260881901,65.32723999023438
97.97509765625,4,13.858388900756836,3.6731185913085938,40,122.19902801513672,0.9977906346321106,3,817.754924271,-0.056528691202402115,0.9929413795471191,-0.09648218005895615,0.0002880000101868063,-0.018411416560411453,8.251385688781738,500,13.858388900756836,0.9977906346321106,80000,0.29044729471206665,163.66741943359375,652.3875732421875,99.54000091552734,0,1.4118489027023315,13.858388900756836,0.01476138923317194,0.9977906346321106,11.66150951385498,0.011420201510190964,0.010146095417439938,1745042853.6652668,-0.6728054881095886,0.004730180837213993,65.6922607421875
98.60989379882812,5,17.143007278442383,-0.10594654083251953,40,121.62615203857422,1.0000152587890625,4,981.476321099,-0.05797245353460312,0.9845091700553894,-0.09866458922624588,0.0002849999873433262,-0.001443762332201004,7.958515644073486,500,17.143007278442383,1.0000152587890625,100000,-0.22247011959552765,164.43832397460938,816.8869018554688,82.22000122070312,0,1.403293251991272,17.143007278442383,0.01336485706269741,1.0000152587890625,11.555562973022461,0.011771711520850658,0.013139245100319386,1745043018.1678088,-0.5745190978050232,-0.0013965321704745293,65.82837677001953
98.36691284179688,6,20.32767677307129,-4.11388635635376,40,122.20068359375,0.9999037384986877,5,1140.903904577,-0.06210285425186157,0.9763087034225464,-0.05074537172913551,0.00028199999360367656,-0.004130400717258453,5.832828998565674,500,20.32767677307129,0.9999037384986877,120000,0.05477719008922577,163.6652069091797,980.6171264648438,70.80999755859375,0,1.3947508335113525,20.32767677307129,0.013361933641135693,0.9999037384986877,7.441676616668701,0.013422558084130287,0.015797916799783707,1745043181.8885145,-0.3213721513748169,-2.923421561717987e-06,65.2982406616211
97.50792694091797,7,23.296310424804688,-4.669707298278809,38,125.49439239501953,1.000166654586792,6,1304.247197182,-0.03563547134399414,0.959883451461792,-0.04995650053024292,0.0002789999998640269,0.02646738290786743,2.8639888763427734,500,23.296310424804688,1.000166654586792,140000,0.46043574810028076,159.3696746826172,1140.0413818359375,34.84000015258789,0,1.37765634059906,23.296310424804688,0.01179027371108532,1.000166654586792,2.7719693183898926,0.014204690232872963,0.020673003047704697,1745043341.3167746,0.04295022413134575,-0.001571659930050373,61.861698150634766
97.59019470214844,8,26.03235626220703,-1.2625081539154053,40,122.48651885986328,0.999725878238678,7,1465.720731549,-0.03282337635755539,0.9367037415504456,-0.0644315555691719,0.00027600000612437725,0.0028120949864387512,1.216414451599121,500,26.03235626220703,0.999725878238678,160000,-0.045907825231552124,163.2832794189453,1303.3822021484375,21.760000228881836,0,1.3529318571090698,26.03235626220703,0.009891405701637268,0.9997258186340332,1.5094611644744873,0.014354717917740345,0.01757819391787052,1745043504.6600611,0.14831778407096863,-0.0018988680094480515,65.6930160522461
97.51002502441406,9,28.48043441772461,-0.700809895992279,39,123.90669250488281,0.9995406270027161,8,1575.461676709,-0.012607546523213387,0.9168163537979126,-0.04867446795105934,0.0002730000123847276,0.020215829834342003,0.31290823221206665,500,28.48043441772461,0.9995406270027161,180000,0.054445937275886536,161.41177368164062,1464.85693359375,3.390000104904175,0,1.331404447555542,28.48043441772461,0.007414012681692839,0.9995406866073608,0.8086512684822083,0.013490510173141956,0.020583629608154297,1745043666.1335769,-0.12473566085100174,-0.0024773930199444294,63.901695251464844
98.06704711914062,10,30.688064575195312,0.09445756673812866,7,182.3404541015625,0.998543381690979,9,1742.207605766,-0.009038099087774754,0.8995723724365234,-0.07715733349323273,0.0002699999895412475,0.003569447435438633,0.6399644017219543,500,30.688064575195312,0.998543381690979,200000,0.1138291209936142,109.6849365234375,1574.60107421875,4.059999942779541,0,1.3120901584625244,30.688064575195312,0.0073439134284853935,0.998543381690979,0.9031088352203369,0.014924952760338783,0.02150021679699421,1745043775.874578,-0.33359667658805847,-7.009925320744514e-05,11.617834091186523
100.88868713378906,11,32.696563720703125,-0.1259216070175171,40,119.98680114746094,1.008551836013794,10,1905.881223509,-0.006089753471314907,0.9117587208747864,-0.06895412504673004,0.00026699999580159783,0.0029483456164598465,0.37990516424179077,500,32.696563720703125,1.008551836013794,220000,0.051752813160419464,166.68499755859375,1741.341796875,5.389999866485596,0,1.3252984285354614,32.696563720703125,0.0037374442908912897,1.0085517168045044,0.7771872282028198,0.012540431693196297,0.00920718815177679,1745043942.6204798,-0.42414429783821106,-0.003606469137594104,65.79625701904297
