Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
3.335378885269165,0.09336299449205399,130.6205291748047,1,0.03599999472498894,67.9302978515625,10,2.976494550704956,1,135.48582458496094,1.0016586780548096,0,257.058535969,167.6750030517578,-0.37177765369415283,0.0017977827228605747,1.010280728340149,0,0.044999994337558746,-0.055480267852544785,0,-0.37177765369415283,0.3114009499549866,0.05962841957807541,500,0.03599999472498894,1.0016586780548096,0.044999994337558746,20000,1.5258788677030566e-09,147.61692810058594,147.6178741455078,141.6999969482422,0.0704115629196167,0,1.4290428161621094,0.029671311378479004,0.03599999472498894,0.013085607439279556,0.044999994337558746,1.00165855884552,67.9302978515625,0.0011728063691407442,0.0002795133914332837,1746593673.4675572,-0.5654118657112122,0.013085607439279556,16.996374130249023
2.6616337299346924,0.10661160945892334,90.91705322265625,2,0.07103870809078217,-15.887252807617188,10,5.17344856262207,1,185.11492919921875,0.9998382925987244,1,364.930829437,194.10000610351562,-0.2781003713607788,0.002823136281222105,1.027772068977356,0,0.08003991842269897,-0.062125109136104584,0,0.09367728233337402,0.28376105427742004,5.1816020011901855,500,0.07103870809078217,0.9998382925987244,0.08003991842269897,40000,4.577636492086867e-09,108.04098510742188,255.7292022705078,150.3625030517578,6.30752420425415,0,1.446215271949768,0.05900118499994278,0.07103870809078217,0.01355434488505125,0.08003991842269897,0.9998382925987244,52.04304504394531,0.00011435845226515085,0.00032817292958498,1746593781.5720782,-0.46436676383018494,0.0004687374457716942,17.12390899658203
2.5889358520507812,0.11236731708049774,90.33238220214844,3,0.10572624206542969,-10.132991790771484,10,0.9472189545631409,1,185.52317810058594,1.0028841495513916,2,472.72865688,83.1500015258789,-0.3965650796890259,0.0029839114286005497,1.032462477684021,0,0.11270339787006378,-0.03571604564785957,0,-0.11846470832824707,0.2909117639064789,4.175872802734375,500,0.10572624206542969,1.0028841495513916,0.11270339787006378,60000,8.392333938900265e-09,107.8032455444336,363.5987854003906,121.73999786376953,6.57620096206665,0,1.4508085250854492,0.059440404176712036,0.10572624206542969,0.009480349719524384,0.11270339787006378,1.002884030342102,41.91005325317383,0.002039345446974039,0.0003632735169958323,1746593889.4443088,-0.1289127767086029,-0.004073995165526867,17.470829010009766
2.4430835247039795,0.12449263781309128,90.31932830810547,4,0.13970667123794556,9.066261291503906,10,1.7435543537139893,1,185.6421661376953,1.0028966665267944,3,580.657666954,109.8499984741211,-0.3312995433807373,0.0033508269116282463,1.0372264385223389,0,0.14515933394432068,-0.001041532144881785,0,0.06526553630828857,0.3041459321975708,6.937170505523682,500,0.13970667123794556,1.0028966665267944,0.14515933394432068,80000,1.602172794434864e-08,107.73414611816406,471.40032958984375,97.33999633789062,9.7252779006958,0,1.4550453424453735,0.036371976137161255,0.13970667123794556,0.012438952922821045,0.14515933394432068,1.0028966665267944,50.976314544677734,0.0020482244435697794,0.0003650753351394087,1746593997.242142,0.44251275062561035,0.0029586032032966614,17.414783477783203
2.396881580352783,0.13859771192073822,90.53219604492188,5,0.1725848913192749,-2.76812744140625,10,2.4063310623168945,1,185.44265747070312,1.000482439994812,4,688.690327561,90.4000015258789,-0.37358084321022034,0.003481252584606409,1.037438154220581,0,0.1770237535238266,0.02460557408630848,0,-0.04228129982948303,0.332202285528183,6.896820545196533,500,0.1725848913192749,1.000482439994812,0.1770237535238266,100000,-6.103515470812226e-09,107.85005187988281,579.31201171875,74.30000305175781,10.227255821228027,0,1.4549230337142944,0.03282219171524048,0.1725848913192749,0.009013501927256584,0.1770237535238266,1.000482439994812,48.208187103271484,0.00034110850538127124,0.0003208995331078768,1746594105.1711383,0.9107452630996704,-0.0034254509955644608,17.317821502685547
2.2802915573120117,0.128335639834404,90.55403900146484,6,0.20531007647514343,28.59524917602539,10,1.3461244106292725,1,185.2440643310547,1.0025438070297241,5,796.71553338,131.5749969482422,-0.3059089779853821,0.0038463433738797903,1.0478413105010986,0,0.20948383212089539,0.09163529425859451,0,0.06767186522483826,0.2926426827907562,11.127483367919922,500,0.20531007647514343,1.0025438070297241,0.20948383212089539,120000,-6.103515470812226e-09,107.96566772460938,687.3595581054688,91.91000366210938,14.735013961791992,0,1.4647636413574219,0.07685421407222748,0.20531007647514343,0.015204936265945435,0.20948383212089539,1.0025438070297241,76.80343627929688,0.0017987152095884085,0.0003469476941972971,1746594213.2037609,1.5661686658859253,0.00619143433868885,17.41159439086914
1.7685832977294922,0.16049836575984955,90.77418518066406,7,0.23808634281158447,38.01732635498047,10,1.7266801595687866,1,185.2469940185547,1.0022287368774414,6,904.796204507,157.35000610351562,-0.26517733931541443,0.006394083146005869,1.049921989440918,0,0.24269331991672516,0.15580546855926514,0,0.04073163866996765,0.28385475277900696,13.19448471069336,500,0.23808634281158447,1.0022287368774414,0.24269331991672516,140000,-7.247924482811641e-09,107.9639663696289,795.3902587890625,97.08999633789062,18.495044708251953,0,1.4663705825805664,0.07196036726236343,0.23808634281158447,0.022167261689901352,0.24269331991672516,1.0022287368774414,114.82076263427734,0.0015759548405185342,0.0003591500862967223,1746594321.22909,2.319323778152466,0.006962325423955917,17.189754486083984
1.7186307907104492,0.1781444102525711,90.91191101074219,8,0.27101051807403564,-27.831275939941406,10,0.9028138518333435,1,185.1543731689453,1.0026843547821045,7,1012.435082028,105.2750015258789,-0.3708932101726532,0.006771176587790251,1.0414884090423584,0,0.2756211459636688,0.25544989109039307,0,-0.10571587085723877,0.3061644732952118,10.016297340393066,500,0.27101051807403564,1.0026843547821045,0.2756211459636688,160000,1.5258788677030566e-09,108.01797485351562,903.4666748046875,101.1500015258789,15.24949836730957,0,1.4581598043441772,0.06252441555261612,0.27101051807403564,0.03130873665213585,0.2756211459636688,1.002684235572815,86.98948669433594,0.0018980129389092326,0.0003281314857304096,1746594429.3097613,3.0583527088165283,0.009141474962234497,17.10603141784668
1.6304742097854614,0.18311108648777008,90.64582824707031,9,0.3034122884273529,-0.09775543212890625,10,1.1895241737365723,1,185.91683959960938,1.0011285543441772,8,1120.092479725,90.80000305175781,-0.4066552221775055,0.0075231813825666904,1.053937554359436,0,0.3080202043056488,0.38197097182273865,0,-0.035762012004852295,0.29855790734291077,10.467874526977539,500,0.3034122884273529,1.0011285543441772,0.3080202043056488,180000,0.0,107.57498168945312,1011.1065673828125,75.54000091552734,15.824248313903809,0,1.4696604013442993,0.09339145570993423,0.3034122884273529,0.04133171960711479,0.3080202043056488,1.0011285543441772,86.89173126220703,0.000798036518972367,0.0003014991816598922,1746594536.9486213,3.3581478595733643,0.010022982954978943,16.929134368896484
1.625882863998413,0.19072632491588593,90.32098388671875,10,0.33512091636657715,-23.364627838134766,10,-0.6291924715042114,1,185.8836212158203,1.0030940771102905,9,1227.932623809,71.44999694824219,-0.44941428303718567,0.007565731182694435,1.0639816522598267,0,0.33950862288475037,0.48605605959892273,0,-0.042759060859680176,0.31009867787361145,10.088003158569336,500,0.33512091636657715,1.0030940771102905,0.33950862288475037,200000,-2.1362303925798187e-08,107.59420776367188,1118.7623291015625,65.86000061035156,13.829712867736816,0,1.4789286851882935,0.07060323655605316,0.33512091636657715,0.056551676243543625,0.33950862288475037,1.0030940771102905,63.527103424072266,0.0021878147963434458,0.0002930020564235747,1746594644.6060774,3.8827457427978516,0.015219956636428833,17.2731990814209
