Misc/Alpha,Misc/H_inv_g,Time/Rollout,_step,Metrics/LagrangeMultiplier/Max,Loss/Loss_cost_critic/Delta,Train/StopIter,Safety/shield_adv_c,Misc/AcceptanceStep,Time/FPS,Train/PolicyRatio/Min,Train/Epoch,_runtime,Safety/EpCostShield,Loss/Loss_pi,Misc/xHx,Train/PolicyStd,Safety/ShieldLagrangeMultiplier/Std,Safety/ShieldLagrangeMultiplier/Max,Value/reward,Train/LR,Loss/Loss_pi/Delta,Misc/FinalStepNorm,Value/cost,Metrics/EpLen,Metrics/LagrangeMultiplier/Min,Train/PolicyRatio/Max,Safety/ShieldLagrangeMultiplier/Min,TotalEnvSteps,Value/Adv,Time/Epoch,Time/Total,Metrics/EpCost,Safety/shield_violation,Metrics/LagrangeMultiplier/Std,Train/Entropy,Misc/gradient_norm,Metrics/LagrangeMultiplier,Loss/Loss_reward_critic,Safety/ShieldLagrangeMultiplier,Train/PolicyRatio,Loss/Loss_cost_critic,Train/PolicyRatio/Std,Train/KL,_timestamp,Metrics/EpRet,Loss/Loss_reward_critic/Delta,Time/Update
1.776521921157837,0.13931062817573547,140.79623413085938,1,0.03599999472498894,76.89386749267578,10,6.637387275695801,1,126.27351379394531,1.0002163648605347,0,274.933842528,222.89999389648438,0.2770484685897827,0.0063370647840201855,1.0117563009262085,0,0.044999994337558746,0.23608320951461792,0,0.2770484685897827,0.2474883794784546,0.08646431565284729,500,0.03599999472498894,1.0002163648605347,0.044999994337558746,20000,1.0299681996173149e-08,158.38633728027344,158.387939453125,186.8249969482422,-0.033361926674842834,0,1.4304556846618652,0.11676239222288132,0.03599999472498894,0.023538431152701378,0.044999994337558746,1.0002163648605347,76.89386749267578,0.00015296495985239744,0.0003709259908646345,1746616939.7613163,-1.213930368423462,0.023538431152701378,17.59008026123047
1.4586836099624634,0.21240082383155823,97.70103454589844,2,0.07034865766763687,-29.85552978515625,10,1.7288732528686523,1,173.36705017089844,1.0005223751068115,1,387.02739036,112.94999694824219,0.1858161836862564,0.009399555623531342,1.0128021240234375,0,0.07769455760717392,0.20463040471076965,0,-0.0912322849035263,0.309825599193573,3.0535411834716797,500,0.07034865766763687,1.0005223751068115,0.07769455760717392,40000,5.340575981449547e-09,115.3621826171875,273.8166198730469,138.3625030517578,3.827458620071411,0,1.4313291311264038,0.12867000699043274,0.07034865766763687,0.023609384894371033,0.07769455760717392,1.000522255897522,47.03833770751953,0.00036931876093149185,0.0003599950869102031,1746617055.1891997,-0.17723529040813446,7.095374166965485e-05,17.661121368408203
1.2844873666763306,0.22117523849010468,94.89643859863281,3,0.10382981598377228,-9.448055267333984,10,-0.120785653591156,1,178.56015014648438,1.0011266469955444,2,502.487939367,89.2750015258789,0.17599527537822723,0.012121878564357758,1.0157583951950073,0,0.10902009904384613,0.28144705295562744,0,-0.009820908308029175,0.2840968072414398,4.537474155426025,500,0.10382981598377228,1.0011266469955444,0.10902009904384613,60000,5.912780487449254e-09,112.007080078125,385.8876953125,107.33000183105469,4.3927812576293945,0,1.434425711631775,0.17128485441207886,0.10382981598377228,0.021113120019435883,0.10902009904384613,1.0011266469955444,37.59028244018555,0.000796687847469002,0.0004719505086541176,1746617167.2827222,0.8713420033454895,-0.00249626487493515,17.11061668395996
1.2823450565338135,0.26587989926338196,98.0291519165039,4,0.1368149220943451,45.03129196166992,10,3.0572900772094727,1,173.3354949951172,1.0001335144042969,3,619.03694177,167.64999389648438,0.36581623554229736,0.012162413448095322,1.0059142112731934,0,0.1415790617465973,0.2862561047077179,0,0.18982096016407013,0.34094980359077454,9.937710762023926,500,0.1368149220943451,1.0001335144042969,0.1415790617465973,80000,-2.4414061883248905e-08,115.3831787109375,501.3580322265625,101.19000244140625,11.47901725769043,0,1.424759030342102,0.06753712147474289,0.1368149220943451,0.029612800106406212,0.1415790617465973,1.0001335144042969,82.62157440185547,9.435277752345428e-05,0.00034345450694672763,1746617282.7432847,2.529026746749878,0.00849968008697033,17.354000091552734
1.3942562341690063,0.2140960544347763,99.59454345703125,5,0.17005608975887299,5.854759216308594,10,1.310469388961792,1,171.72848510742188,0.9992954730987549,4,736.627104303,161.3249969482422,0.29812437295913696,0.010288317687809467,1.0027316808700562,0,0.17478525638580322,0.33187752962112427,0,-0.0676918625831604,0.2985047399997711,14.076759338378906,500,0.17005608975887299,0.9992954730987549,0.17478525638580322,100000,-9.918212917625624e-09,116.4629135131836,617.8980712890625,122.7300033569336,16.011438369750977,0,1.421507477760315,0.1336262971162796,0.17005608975887299,0.041619859635829926,0.17478525638580322,0.9992954730987549,88.47633361816406,0.0004981757374480367,0.00036650881520472467,1746617399.2923334,3.984738826751709,0.012007059529423714,16.86833381652832
1.2034846544265747,0.2334364652633667,100.59684753417969,6,0.20369790494441986,16.55194854736328,10,1.3546314239501953,1,170.16717529296875,0.9993371963500977,5,851.58076605,165.72500610351562,0.27669668197631836,0.013808566145598888,0.9976716041564941,0,0.20846092700958252,0.5571238994598389,0,-0.021427690982818604,0.28093719482421875,16.800189971923828,500,0.20369790494441986,0.9993371963500977,0.20846092700958252,120000,-1.5258788677030566e-09,117.53148651123047,735.5135498046875,136.64999389648438,19.059307098388672,0,1.4161090850830078,0.12500999867916107,0.20369790494441986,0.0695364847779274,0.20846092700958252,0.9993371963500977,105.02828216552734,0.0004686448664870113,0.0003678534412756562,1746617516.882512,5.7629780769348145,0.027916625142097473,16.934619903564453
1.3177510499954224,0.20928925275802612,97.56686401367188,7,0.23712649941444397,-43.86398696899414,10,-1.4419968128204346,1,174.10238647460938,0.9990787506103516,6,962.887386546,79.75,0.06614938378334045,0.01151762343943119,0.9812191128730774,0,0.24082928895950317,0.7016034126281738,0,-0.2105472981929779,0.27579110860824585,10.015035629272461,500,0.23712649941444397,0.9990787506103516,0.24082928895950317,140000,-1.525878801089675e-08,114.87493133544922,850.4465942382812,107.80999755859375,11.457326889038086,0,1.3986417055130005,0.1176270917057991,0.23712649941444397,0.07290440797805786,0.24082928895950317,0.9990787506103516,61.1642951965332,0.0006514216656796634,0.0003779713297262788,1746617631.8361907,6.690995693206787,0.0033679232001304626,17.308048248291016
1.1258413791656494,0.21944068372249603,93.23828125,8,0.26977670192718506,-1.7653350830078125,10,-2.093186855316162,1,179.77734375,0.9995859861373901,7,1072.949314106,61.32500076293945,-0.007598694413900375,0.01577884890139103,0.9661182761192322,0,0.27167806029319763,0.871681809425354,0,-0.07374807819724083,0.24705541133880615,8.537342071533203,500,0.26977670192718506,0.9995859861373901,0.27167806029319763,160000,-3.204345588869728e-08,111.24872589111328,961.7745361328125,81.36000061035156,10.519156455993652,0,1.3821887969970703,0.217061385512352,0.26977670192718506,0.10105155408382416,0.27167806029319763,0.9995859265327454,59.39896011352539,0.0002928081958089024,0.0004106785054318607,1746617743.1428273,8.299248695373535,0.028147146105766296,18.010417938232422
1.6226534843444824,0.18375320732593536,92.49923706054688,9,0.3007718026638031,-7.843883514404297,10,0.2500307559967041,1,181.82192993164062,0.9995274543762207,8,1184.026187997,61.150001525878906,0.0028783956076949835,0.007595876697450876,0.9471144676208496,0,0.30132678151130676,1.115969181060791,0,0.010477090021595359,0.29816779494285583,8.443780899047852,500,0.3007718026638031,0.9995274543762207,0.30132678151130676,180000,3.433227480087453e-09,109.99773406982422,1071.831298828125,47.63999938964844,10.3984956741333,0,1.361883521080017,0.11081390827894211,0.3007718026638031,0.09944038838148117,0.30132678151130676,0.9995274543762207,51.555076599121094,0.00033414020435884595,0.0003033942775800824,1746617853.204699,9.374747276306152,-0.001611165702342987,17.498472213745117
1.55048406124115,0.18857285380363464,93.53472900390625,10,0.3302820324897766,-4.079250335693359,10,0.504828691482544,1,180.16207885742188,0.999832808971405,9,1293.590261398,55.67499923706055,-0.027198253199458122,0.008319453336298466,0.9359012246131897,0,0.3298457860946655,1.3836138248443604,0,-0.030076648807153106,0.2923792004585266,7.623718738555908,500,0.3302820324897766,0.999832808971405,0.3298457860946655,200000,0.0,111.01115417480469,1182.9078369140625,43.810001373291016,9.82724666595459,0,1.350589394569397,0.10084837675094604,0.3302820324897766,0.13517220318317413,0.3298457860946655,0.999832808971405,47.475826263427734,0.00011826406989712268,0.00034296297235414386,1746617964.2815833,11.297921180725098,0.03573181480169296,17.476396560668945
